ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BJTGSZ,8,9,79,13,0.79,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7160358210636435,-0.0017476169219079,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,80,13,0.8,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7161610031166207,-0.0009614049183782,0.25,0.125,0,0.0,0.13,0,1,0,100,0,0.01,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,81,13,0.81,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159490723134283,-2.3074583747173527e-05,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,82,13,0.82,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.715876569307383,-0.000774593058914,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,83,13,0.83,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159567320797433,-0.0006138239893237,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,84,13,0.84,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7160331788262371,-5.024437587519692e-05,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,85,13,0.85,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7160281216182847,-0.0013508851629495,0.25,0.125,0,0.0,0.13,0,1,0,100,0,0.01,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,86,13,0.86,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159666268107375,-0.0005083943298593,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,87,13,0.87,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7162161483595876,-0.0009590728688219,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,88,13,0.88,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.715971306558083,-0.0011666185740546,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,89,13,0.89,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159457388695866,-9.90250793402314e-05,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,90,13,0.9,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7162659608474,-0.0002509680160773,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,91,13,0.91,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7160998065993162,-0.000931068375241,0.25,0.125,0,0.0,0.13,0,1,0,100,0,0.01,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,92,13,0.92,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159380869429448,-0.0015487030441971,0.25,0.125,0,0.0,0.13,0,1,0,100,0,0.01,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,93,13,0.93,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159022320948801,-0.0010678555468116,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,94,13,0.94,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159122240818804,-0.0009024036204935,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,95,13,0.95,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7160445627951794,-0.0012827424694495,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,96,13,0.96,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159737379832907,-0.0026096952808791,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,97,13,0.97,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7160305946831609,-0.0019372710696355,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,98,13,0.98,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7159073715022727,-0.0015626229906987,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,99,13,0.99,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7158669691356448,-0.0003545503288936,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
BJTGSZ,8,9,100,13,1.0,True,False,"[2, 4, 2, 22, 50, 6, 39, 55]",[],"[2.9170957768212746, 4.850410843006997, 2.555298348679285, 22.247535941508307, 50.95454720803086, 6.7508808941732426, 39.312113474098496, 55.30442743454523]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.704884104194819,,,,531446784,4539940,,,,,,,0.7158893228364693,-0.0030398458977718,0.25,0.125,0,0.0,0.13,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_HV
