ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M]|NVLYO|VYOXF(2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M](1)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M](1)[M](1)[M],46,5,10,TRUE,TRUE,"[1, 0, 0, 1, 2, 0, 1, 2, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.778102554,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 1, 2, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 5, 1, 0]",-1,-1,1,21,18,100,97,FALSE,FALSE
EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M]|NVLYO|VYOXF(2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M](1)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M](1)[M](2)[M],46,5,10,TRUE,TRUE,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.78201734,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]",-1,-1,1,21,18,100,98,FALSE,FALSE
VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M](1)[M],46,5,10,TRUE,TRUE,"[1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 1, 0, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.773863316,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 1, 0]",-1,-1,2,21,19,100,99,FALSE,FALSE
VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M](2)[M],46,5,10,TRUE,TRUE,"[1, 0, 0, 1, 2, 0, 1, 2, 0, 1, 3, 1, 1, 2, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.761462439,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 1, 2, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]",-1,-1,1,21,19,100,100,FALSE,FALSE
EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M]|NVLYO|VYOXF(2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M](2)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](2)[M]|VYOXF|VYOXF|FMFWR|YEMXT(2)[M](1)[M](1)[M](2)[M](2)[M](1)[M]|VYOXF|FMFWR|YEMXT(2)[M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M][M](1)[M]|EDKRB|VYOXF(1)[M]|NVLYO|VYOXF(2)[M](1)[M](1)[M](2)[M],-999999,5,10,TRUE,TRUE,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.78201734,-99999,2389422302,-359996400,6298954,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0]",-1,-1,1,-999999,-999999,-999999,-999999,FALSE,TRUE
GQLQV,47,6,1,FALSE,FALSE,"[1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.773554448,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
DLGT,47,6,1,FALSE,FALSE,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.748089683,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
IMIZC,47,6,1,FALSE,FALSE,"[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.753516796,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
CVVFY,47,6,1,FALSE,FALSE,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.76444614,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
DWDTY,47,6,1,FALSE,FALSE,"[1, 1, 0, 2, -1, 1, 1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.732650709,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
UNQVF,47,6,1,FALSE,FALSE,"[1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.7531473,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
ADIDG,47,6,1,FALSE,FALSE,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.756665401,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
XAHDG,47,6,1,FALSE,FALSE,"[1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.759178482,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
PITWW,47,6,1,FALSE,FALSE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.757861674,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
QOEFG,47,6,1,FALSE,FALSE,"[1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.732479509,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,21,19,100,100,FALSE,FALSE
QOEFG|IMIZC(1),47,6,1,TRUE,FALSE,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.754784839,-99999,-99999,-359996400,-99999,QOEFG,IMIZC,"[1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]",NONE,11,1,-1,0,0,2,0,FALSE,FALSE
QOEFG|IMIZC(2),47,6,1,TRUE,FALSE,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.735314719,-99999,-99999,-359996400,-99999,QOEFG,IMIZC,"[1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]",NONE,1,11,-1,0,0,2,0,FALSE,FALSE
ADIDG|XAHDG(1),47,6,1,TRUE,FALSE,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.765269727,-99999,-99999,-359996400,-99999,ADIDG,XAHDG,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 5, 1, 0]",NONE,8,2,-1,1,0,4,0,FALSE,FALSE
ADIDG|XAHDG(2),47,6,1,TRUE,FALSE,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.755661037,-99999,-99999,-359996400,-99999,ADIDG,XAHDG,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 5, 1, 0]",NONE,2,8,-1,1,0,4,0,FALSE,FALSE
DLGT|CVVFY(1),47,6,1,TRUE,FALSE,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.757560971,-99999,-99999,-359996400,-99999,DLGT,CVVFY,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]",NONE,7,6,-1,2,0,6,0,FALSE,FALSE
DLGT|CVVFY(2),47,6,1,TRUE,FALSE,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.754643595,-99999,-99999,-359996400,-99999,DLGT,CVVFY,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]",NONE,6,7,-1,2,0,6,0,FALSE,FALSE
DLGT|PITWW(1),47,6,1,TRUE,FALSE,"[1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.753863477,-99999,-99999,-359996400,-99999,DLGT,PITWW,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 3, 0]",NONE,5,2,-1,2,0,8,0,FALSE,FALSE
DLGT|PITWW(2),47,6,1,TRUE,FALSE,"[1, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.751089558,-99999,-99999,-359996400,-99999,DLGT,PITWW,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 3, 0]",NONE,2,5,-1,2,0,8,0,FALSE,FALSE
ADIDG|DLGT(1),47,6,1,TRUE,FALSE,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.748089683,-99999,-99999,-359996400,-99999,ADIDG,DLGT,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,10,0,-1,2,0,10,0,FALSE,FALSE
ADIDG|DLGT(2),47,6,1,TRUE,FALSE,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.756665401,-99999,-99999,-359996400,-99999,ADIDG,DLGT,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0]",NONE,0,10,-1,2,0,10,0,FALSE,FALSE
QOEFG|IMIZC(1)[M],47,6,1,TRUE,TRUE,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.754784839,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]",-1,-1,0,2,0,10,1,FALSE,FALSE
QOEFG|IMIZC(2)[M],47,6,1,TRUE,TRUE,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.737411143,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 5, 2, 0]",-1,-1,1,2,0,10,2,FALSE,FALSE
ADIDG|XAHDG(1)[M],47,6,1,TRUE,TRUE,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.7698992,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 5, 1, 0]",-1,-1,1,2,1,10,3,FALSE,FALSE
ADIDG|XAHDG(2)[M],47,6,1,TRUE,TRUE,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.744385576,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,1,2,2,10,4,FALSE,FALSE
DLGT|CVVFY(1)[M],47,6,1,TRUE,TRUE,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.757560971,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 1, 1, 3, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0]",-1,-1,0,2,2,10,5,FALSE,FALSE
