ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BCZTPD[M][M],20,21,100,66,1.0,True,True,"[14, 7, 4, 39, 22, 6, 46, 14]",[],"[14.434201061089363, 7.1900224387931955, 4.38027345947201, 39.521389331073834, 22.646742148226288, 6.901738426612037, 46.46633538902267, 14.613158963319663]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7123012773605262,,,,1488221696,3352996,,,,,,"[14, 7, 4, 39, 22, 6, 46, 15]",0.7318099919837024,-1.250177350042847e-05,0.0,0.0,0.125,0.0,0.66,0,0,0,100,0,0.0,BEST,False,False,123,True,True,GREEDY,,,GREEDY_GD
BKIJQW[M],21,22,100,54,1.0,True,True,"[13, 30, 23, 23, 46, 6, 62, 23]",[],"[13.88016883404291, 30.963338252825636, 23.62483886081327, 23.076930379686864, 46.34563701247669, 6.558699050549092, 62.964289855173746, 23.16621748723184]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7195436002675293,,,,1865897984,5704996,,,,,,"[15, 30, 23, 23, 46, 6, 62, 23]",0.7352360216962999,-9.895425840955596e-07,0.75,0.0,0.125,0.0,0.54,0,0,0,100,0,0.0,BEST,False,False,11,True,True,GREEDY,,,GREEDY_GD
BDPUQJ[M],22,23,100,94,1.0,True,True,"[3, 7, 4, 38, 46, 6, 17, 23]",[],"[3.7524659853756295, 7.396143521828684, 4.718817673679913, 38.708538025515395, 46.182243101944124, 6.551075258156703, 17.553635301486388, 23.111901005427168]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7199906583431102,,,,1072657920,2769828,,,,,,"[3, 6, 4, 38, 46, 6, 17, 23]",0.7395012770951048,-7.651214032677878e-06,0.125,0.625,0.125,0.0,0.94,0,0,0,100,0,0.0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_GD
BTUUGI[M],23,24,100,95,1.0,True,True,"[14, 7, 20, 39, 28, 6, 14, 23]",[],"[14.397375709472893, 7.620140470154131, 20.14582590149412, 39.4233039618355, 28.675400193476495, 6.526415980310925, 14.023280020222753, 23.68626246056243]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7129928644559839,,,,1546412544,3057444,,,,,,"[14, 7, 20, 38, 28, 6, 13, 23]",0.7346091541280997,-5.221762707785516e-07,0.5,0.0,0.25,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,105,True,True,GREEDY,,,GREEDY_GD
BMYEON[M],24,25,100,49,1.0,True,True,"[14, 12, 52, 23, 28, 7, 62, 55]",[],"[14.248808147387157, 12.14292377912985, 52.67293422335224, 23.119659446853316, 28.307380852139428, 7.211492906380288, 62.62390900393596, 55.512157336694834]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7170056955216402,,,,1543857152,6659492,,,,,,"[14, 11, 52, 23, 28, 7, 62, 55]",0.7372347273777058,-5.959970043267759e-06,0.0,0.125,0.125,0.0,0.49,0,0,0,100,0,0.0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_GD
BUPOPS[M],25,26,100,85,1.0,True,True,"[3, 6, 20, 38, 15, 38, 22, 31]",[],"[3.6734182939167486, 6.214026632986846, 20.833287985885377, 38.6501060333805, 15.964811985241107, 38.51653744387734, 22.212783187492565, 31.646100922933773]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7124759452492986,,,,842947584,2975652,,,,,,"[3, 6, 20, 38, 15, 38, 22, 31]",0.7322196251239773,-4.972746135978312e-07,0.625,0.125,0.0,0.0,0.85,0,0,0,100,0,0.0,BEST,False,False,117,True,True,GREEDY,,,GREEDY_GD
BPLRTD[M],26,27,100,98,1.0,True,True,"[14, 36, 20, 39, 28, 6, 54, 23]",[],"[14.284693495438761, 36.16684402908984, 20.871751930733407, 39.13362564853293, 28.659113227918297, 6.0058691431536975, 54.49606764239682, 23.86929769922329]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7178132301158932,,,,1872373760,4049444,,,,,,"[14, 36, 20, 38, 28, 6, 55, 23]",0.7370968307265684,-7.254365089193193e-06,0.0,0.625,0.25,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_GD
BBFJLG[M][M],27,28,100,97,1.0,True,True,"[0, 7, 10, 38, 47, 7, 15, 23]",[],"[0.04354866907449362, 7.043060190401015, 10.702053426485328, 38.62264017088461, 47.8363713037992, 7.306529643156463, 15.987285911335723, 23.4576322974362]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7120650522484337,,,,1082257920,3753252,,,,,,"[0, 7, 9, 38, 47, 7, 15, 23]",0.7333496157252593,-7.362741083594138e-06,0.0,0.0,0.125,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,130,True,True,GREEDY,,,GREEDY_GD
BAPMQJ[M],28,29,100,70,1.0,True,True,"[2, 30, 15, 38, 46, 38, 55, 23]",[],"[2.7656306544390987, 30.24287736220356, 15.614049834135798, 38.92410564072534, 46.68538863882488, 38.52948784134901, 55.846920023853755, 23.241631451965098]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7203408654059559,,,,1414754304,5813796,,,,,,"[2, 30, 15, 38, 46, 38, 55, 23]",0.738631510476726,-1.1571994019354824e-05,0.375,0.125,0.0,0.0,0.7,0,0,0,100,0,0.0,BEST,False,False,8,True,True,GREEDY,,,GREEDY_GD
BAYBGL[M],29,30,100,78,1.0,True,True,"[2, 28, 23, 3, 46, 6, 62, 23]",[],"[2.089042582857496, 28.616738102645865, 23.70385157631983, 3.5763827808806967, 46.695438228816, 6.568672296702722, 62.98151603762423, 23.106174419147546]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717916045156558,,,,926480384,4290212,,,,,,"[2, 28, 23, 3, 46, 6, 62, 23]",0.7381042118982796,-6.933373869477677e-07,0.125,0.5,0.0,0.0,0.78,0,0,0,100,0,0.0,BEST,False,False,18,True,True,GREEDY,,,GREEDY_GD
