exec,generation,operator,is_pareto,is_selected,f0,f1,f2
22,60,TPC_MPAR,0,0,-0.5204695032989531,1832866284.0,4039716.0
22,60,TPC_MSWAP,1,0,-0.5263547177999937,691995756.0,3750692.0
22,60,TPC_NONE,0,0,-0.5265031841126239,1500978924.0,4940324.0
22,60,UC_MPAR,1,0,-0.5286501686277801,746709036.0,2709924.0
22,60,UC_MSWAP,0,0,-0.5266195397135292,1399839020.0,3776932.0
22,60,UC_NONE,0,0,-0.535523907434127,1029607404.0,5355556.0
22,60,NONE_MPAR,1,0,-0.5316634053749195,487574764.0,4144676.0
22,60,NONE_MSWAP,0,0,-0.5384548192125446,1479545068.0,5568036.0
22,60,NONE_NONE,0,0,-0.528680065526507,1535587052.0,7166500.0
22,61,SPC_MPAR,0,0,-0.5420124593399419,2053950188.0,4810276.0
22,61,SPC_MSWAP,1,1,-0.549791050072566,957049900.0,4121508.0
22,61,SPC_NONE,0,0,-0.5174986411356779,1398546668.0,6135844.0
22,61,TPC_MPAR,1,0,-0.5431508587662325,793055340.0,4025124.0
22,61,TPC_MSWAP,0,0,-0.5323404501794287,1255639916.0,5744420.0
22,61,TPC_NONE,1,0,-0.5416545975895523,456963052.0,5080100.0
22,61,UC_MPAR,0,0,-0.5355213790575806,2818510188.0,5387556.0
22,61,UC_MSWAP,1,0,-0.5315195768817473,909763820.0,2896420.0
22,61,UC_NONE,1,0,-0.5486075142962487,733755820.0,5789348.0
22,61,NONE_MPAR,1,0,-0.5323125231609342,1307703916.0,3847972.0
22,61,NONE_MSWAP,1,0,-0.5256843897644503,871877036.0,3943588.0
22,61,NONE_NONE,0,0,-0.5300627308755796,1305380588.0,5369380.0
22,62,SPC_MPAR,0,0,-0.5321344455028377,3113695916.0,6844580.0
22,62,SPC_MSWAP,0,0,-0.5352352838445898,1497708268.0,4859428.0
22,62,SPC_NONE,1,1,-0.5265986341604907,771979884.0,3445028.0
22,62,TPC_MPAR,0,0,-0.5216759227944737,1213799468.0,3926436.0
22,62,TPC_MSWAP,1,0,-0.5186290765321361,471472236.0,3324708.0
22,62,TPC_NONE,0,0,-0.5153026199487557,1110199468.0,6306980.0
22,62,UC_MPAR,0,0,-0.5385873414670693,2913164844.0,6350244.0
22,62,UC_MSWAP,0,0,-0.5218899476812566,534400812.0,4395428.0
22,62,UC_NONE,1,0,-0.5391023441002574,505479212.0,3498916.0
22,62,NONE_MPAR,0,0,-0.5225686974362371,1719015660.0,6473764.0
22,62,NONE_MSWAP,1,0,-0.5362863625237855,918267116.0,1511460.0
22,62,NONE_NONE,0,0,-0.5276869414304068,1511193964.0,3592484.0
22,63,SPC_MPAR,0,0,-0.539057574260056,540001900.0,4051748.0
22,63,SPC_MSWAP,0,0,-0.5260081737455998,2255327788.0,5563300.0
22,63,SPC_NONE,0,0,-0.5234091663206556,859461292.0,4371108.0
22,63,TPC_MPAR,0,0,-0.5386008675003433,1349805484.0,3738276.0
22,63,TPC_MSWAP,0,0,-0.5355307051386212,1058488812.0,4202020.0
22,63,TPC_NONE,0,0,-0.5201625614701042,733757356.0,4188836.0
22,63,UC_MPAR,1,1,-0.5406913437365163,454827180.0,3758244.0
22,63,UC_MSWAP,1,0,-0.5488130167442017,659378668.0,6091300.0
22,63,UC_NONE,0,0,-0.5256115829338376,3094256620.0,5653540.0
22,63,NONE_MPAR,1,0,-0.5461898917605673,1158295660.0,3380004.0
22,63,NONE_MSWAP,1,0,-0.5485695295213863,1202916588.0,4520484.0
22,63,NONE_NONE,0,0,-0.5218504313048556,1489693356.0,4718756.0
22,64,SPC_MPAR,0,0,-0.542293005107996,2106978028.0,3023396.0
22,64,SPC_MSWAP,0,0,-0.529309182818702,1273572012.0,3869860.0
22,64,SPC_NONE,0,0,-0.5311218301823339,487985580.0,2220708.0
22,64,TPC_MPAR,0,0,-0.5416719113668272,960095084.0,4447524.0
22,64,TPC_MSWAP,0,0,-0.5361146836822251,2466236844.0,5163684.0
22,64,TPC_NONE,1,1,-0.5461677056968447,448390124.0,1858596.0
22,64,UC_MPAR,1,0,-0.5557765554244214,1028180076.0,4437796.0
22,64,UC_MSWAP,0,0,-0.5431096036059228,1549204524.0,4663716.0
22,64,UC_NONE,0,0,-0.5244257963033044,986343852.0,3200676.0
22,64,NONE_MPAR,0,0,-0.5381272374249384,773859052.0,4118052.0
22,64,NONE_MSWAP,0,0,-0.5389630269054335,955495596.0,3344548.0
22,64,NONE_NONE,0,0,-0.5333152690343759,478812908.0,1942564.0
22,65,SPC_MPAR,1,1,-0.5429681504864625,4445953644.0,6559524.0
22,65,SPC_MSWAP,0,0,-0.5271134447198843,2074571244.0,4267044.0
22,65,SPC_NONE,0,0,-0.517466734443901,1136479148.0,5180068.0
22,65,TPC_MPAR,1,0,-0.540887162208999,2110596524.0,4176548.0
22,65,TPC_MSWAP,1,0,-0.5288958602368886,430850476.0,2250404.0
22,65,TPC_NONE,1,0,-0.540760480518473,450402988.0,2087588.0
22,65,UC_MPAR,0,0,-0.5165626474082794,893819436.0,5835172.0
22,65,UC_MSWAP,1,0,-0.5408110799942366,731288876.0,3288996.0
22,65,UC_NONE,0,0,-0.5394980947820801,741295404.0,3576740.0
22,65,NONE_MPAR,0,0,-0.5240078674950964,669060908.0,3537828.0
22,65,NONE_MSWAP,0,0,-0.5356702254355763,4416268844.0,9766820.0
22,65,NONE_NONE,0,0,-0.5294395112883614,2435465644.0,6179492.0
22,66,SPC_MPAR,0,0,-0.5465999620679899,1277466732.0,6357796.0
22,66,SPC_MSWAP,1,1,-0.5451701850863924,321943148.0,4197156.0
22,66,SPC_NONE,0,0,-0.5435723531855848,986953388.0,3858596.0
22,66,TPC_MPAR,0,0,-0.5362710627966748,1522052460.0,6426916.0
22,66,TPC_MSWAP,1,0,-0.5638286498614965,461397036.0,2506148.0
22,66,TPC_NONE,0,0,-0.5357252723794855,1756897260.0,3634212.0
22,66,UC_MPAR,0,0,-0.5360510382475123,496465260.0,4163876.0
22,66,UC_MSWAP,0,0,-0.5443345008288707,807573548.0,5867940.0
22,66,UC_NONE,0,0,-0.5343765863388259,946589100.0,4173476.0
22,66,NONE_MPAR,1,0,-0.535356813628733,477563628.0,2341412.0
22,66,NONE_MSWAP,0,0,-0.5225559741663165,1410599212.0,3172260.0
22,66,NONE_NONE,1,0,-0.531424847903535,298679980.0,1800356.0
22,67,SPC_MPAR,0,0,-0.5563503284010209,1071946156.0,5173924.0
22,67,SPC_MSWAP,0,0,-0.5447853537306002,906923500.0,5599780.0
22,67,SPC_NONE,0,0,-0.5374558107320695,1251949100.0,4403620.0
22,67,TPC_MPAR,0,0,-0.5334819375814082,1513508140.0,6423460.0
22,67,TPC_MSWAP,0,0,-0.5454921728593465,800513708.0,4909220.0
22,67,TPC_NONE,0,0,-0.5244653523714906,2455872044.0,5044644.0
22,67,UC_MPAR,0,0,-0.544818425945166,1678628332.0,6422564.0
22,67,UC_MSWAP,0,0,-0.5324308186758469,1309876844.0,4409124.0
22,67,UC_NONE,1,1,-0.5587644245834698,620494508.0,3859620.0
22,67,NONE_MPAR,1,0,-0.5200157859100635,683514924.0,2424228.0
22,67,NONE_MSWAP,0,0,-0.5339132178708392,2245099180.0,4809892.0
22,67,NONE_NONE,0,0,-0.5575955773466996,2525538732.0,4453028.0
22,68,SPC_MPAR,0,0,-0.5299503468716312,876676716.0,3921700.0
22,68,SPC_MSWAP,0,0,-0.5377484268882423,988101036.0,2752164.0
22,68,SPC_NONE,0,0,-0.5378130008071853,2622144620.0,6400804.0
22,68,TPC_MPAR,0,0,-0.5422434070070663,2766769708.0,6627236.0
22,68,TPC_MSWAP,0,0,-0.5373416386242961,646716524.0,2475812.0
22,68,TPC_NONE,0,0,-0.5357574358132734,2986879660.0,5388452.0
22,68,UC_MPAR,1,1,-0.5453795608185487,535472300.0,2390180.0
22,68,UC_MSWAP,1,0,-0.5307178956653773,825384364.0,2076836.0
22,68,UC_NONE,0,0,-0.5225100960981433,2560687340.0,6058532.0
22,68,NONE_MPAR,0,0,-0.5175896222004676,2698036460.0,5691940.0
22,68,NONE_MSWAP,0,0,-0.5141129774184049,1468769516.0,3548708.0
22,68,NONE_NONE,0,0,-0.5325583730180798,1914902828.0,5935012.0
22,69,SPC_MPAR,0,0,-0.5435243875198364,621947052.0,1827492.0
22,69,SPC_MSWAP,1,1,-0.5560183385380846,1416193708.0,4249764.0
22,69,SPC_NONE,0,0,-0.5398064833214152,741851436.0,4205476.0
22,69,TPC_MPAR,0,0,-0.5410459810768041,1960388716.0,5579556.0
22,69,TPC_MSWAP,0,0,-0.5364875146873463,2680067372.0,4485028.0
22,69,TPC_NONE,1,0,-0.5512420242426744,2815594284.0,3876772.0
22,69,UC_MPAR,0,0,-0.5395779369297073,967275884.0,4077860.0
22,69,UC_MSWAP,0,0,-0.5387762280045586,407324204.0,3742116.0
22,69,UC_NONE,0,0,-0.5394804889718589,619897580.0,2837028.0
22,69,NONE_MPAR,1,0,-0.5461504051404359,262280940.0,1818660.0
22,69,NONE_MSWAP,0,0,-0.5270874136836159,1940727020.0,7330340.0
22,69,NONE_NONE,0,0,-0.5274446920835564,629309804.0,5448996.0
22,70,SPC_MPAR,0,0,-0.5175352383999441,901532460.0,4884388.0
22,70,SPC_MSWAP,1,1,-0.5401407898866363,502318572.0,2778148.0
22,70,SPC_NONE,1,0,-0.5466016445939966,1314960364.0,4510756.0
22,70,TPC_MPAR,0,0,-0.5189085953703457,930177196.0,4932772.0
22,70,TPC_MSWAP,0,0,-0.5331547557281693,895744108.0,4740900.0
22,70,TPC_NONE,1,0,-0.5350428043473638,1039216492.0,2497828.0
22,70,UC_MPAR,1,0,-0.532189637045002,516864428.0,1902244.0
22,70,UC_MSWAP,0,0,-0.520238622402792,3450574764.0,8765092.0
22,70,UC_NONE,0,0,-0.5221407809150928,1365116780.0,3269924.0
22,70,NONE_MPAR,0,0,-0.5358847839618405,1281571500.0,3324068.0
22,70,NONE_MSWAP,1,0,-0.5626429102000285,1391410924.0,6428196.0
22,70,NONE_NONE,0,0,-0.5235788197930654,615055660.0,3206052.0
22,71,SPC_MPAR,1,1,-0.5407828670910008,570446508.0,3593380.0
22,71,SPC_MSWAP,0,0,-0.5250414158771823,1507947564.0,5558692.0
22,71,SPC_NONE,0,0,-0.5419839634683076,1773373036.0,5492516.0
22,71,TPC_MPAR,0,0,-0.5340825496256616,3153021548.0,4557604.0
22,71,TPC_MSWAP,1,0,-0.5486376272196483,1076110508.0,4054180.0
22,71,TPC_NONE,0,0,-0.5283190039445558,1204683244.0,3543076.0
22,71,UC_MPAR,1,0,-0.5335538631554664,1047691372.0,3199268.0
22,71,UC_MSWAP,1,0,-0.5416719113668272,985975724.0,4313252.0
22,71,UC_NONE,1,0,-0.5583772615294681,2044111020.0,4746404.0
22,71,NONE_MPAR,1,0,-0.5340967769196577,526932332.0,3263780.0
22,71,NONE_MSWAP,0,0,-0.5375281968395149,659425836.0,3813284.0
22,71,NONE_NONE,0,0,-0.5307076914843614,1158412524.0,5705252.0
22,72,SPC_MPAR,1,1,-0.5332027493501442,1329590892.0,3759908.0
22,72,SPC_MSWAP,0,0,-0.5231267311184501,2114246316.0,3571364.0
22,72,SPC_NONE,1,0,-0.5237235393349823,380912748.0,1728804.0
22,72,TPC_MPAR,1,0,-0.5313670624114802,556982572.0,1677220.0
22,72,TPC_MSWAP,0,0,-0.5181588419227933,759572780.0,2806692.0
22,72,TPC_NONE,1,0,-0.5448286628172768,853987308.0,3997732.0
22,72,UC_MPAR,1,0,-0.5242594556411001,303595180.0,2496676.0
22,72,UC_MSWAP,0,0,-0.5426111291434226,1109968940.0,5220772.0
22,72,UC_NONE,1,0,-0.5352927005226154,1365984364.0,3195684.0
22,72,NONE_MPAR,0,0,-0.5162982780606465,1042940844.0,7569060.0
22,72,NONE_MSWAP,0,0,-0.5270450057124589,1199410028.0,4287780.0
22,72,NONE_NONE,0,0,-0.5326926127963614,2071470956.0,6276388.0
22,73,SPC_MPAR,0,0,-0.5297094227750128,1260462316.0,3663396.0
22,73,SPC_MSWAP,0,0,-0.5475136453549377,1422883692.0,7529764.0
22,73,SPC_NONE,0,0,-0.5324516221565577,1367271532.0,5628708.0
22,73,TPC_MPAR,1,1,-0.5670663252959907,2727119660.0,7269284.0
22,73,TPC_MSWAP,0,0,-0.5438959633154941,1126368876.0,5420836.0
22,73,TPC_NONE,0,0,-0.5336885861212958,2807462124.0,5632548.0
22,73,UC_MPAR,1,0,-0.5483911632606788,368176236.0,1612580.0
22,73,UC_MSWAP,0,0,-0.54026397419148,1469571372.0,7695268.0
22,73,UC_NONE,0,0,-0.542349216777602,879514412.0,6470564.0
22,73,NONE_MPAR,0,0,-0.5366351338280021,529565036.0,2311460.0
22,73,NONE_MSWAP,0,0,-0.5390717879426715,902107500.0,4523812.0
22,73,NONE_NONE,1,0,-0.5498723734223568,1261994860.0,4878628.0
22,74,SPC_MPAR,1,1,-0.5479994466381575,420953388.0,2127780.0
22,74,SPC_MSWAP,0,0,-0.5358848252562654,443321964.0,3288356.0
22,74,SPC_NONE,0,0,-0.5234177459181887,1139045164.0,6462372.0
22,74,TPC_MPAR,0,0,-0.5230676083901702,1089429100.0,4734756.0
22,74,TPC_MSWAP,0,0,-0.5308526767015509,1907148908.0,5558052.0
22,74,TPC_NONE,0,0,-0.5307979685019953,553995692.0,2932388.0
22,74,UC_MPAR,0,0,-0.5328306547495153,1572897772.0,7351332.0
22,74,UC_MSWAP,0,0,-0.5468953790253056,1569788204.0,3782564.0
22,74,UC_NONE,0,0,-0.5406177828431941,1199721580.0,5549860.0
22,74,NONE_MPAR,0,0,-0.5305423313589538,461702060.0,2474660.0
22,74,NONE_MSWAP,0,0,-0.5358246144597347,932904620.0,3239076.0
22,74,NONE_NONE,0,0,-0.5327183923922691,1558242604.0,5230500.0
22,75,SPC_MPAR,0,0,-0.5248780132882601,765933420.0,4229412.0
22,75,SPC_MSWAP,0,0,-0.5261806676915082,959333164.0,6872484.0
22,75,SPC_NONE,1,1,-0.5416719113668272,1263323884.0,4895268.0
22,75,TPC_MPAR,0,0,-0.5458156898022555,1842345324.0,12236068.0
22,75,TPC_MSWAP,0,0,-0.5185918025147017,736882348.0,3881124.0
22,75,TPC_NONE,1,0,-0.5328124186680473,668650668.0,3657380.0
22,75,UC_MPAR,1,0,-0.5452484235037816,4152892396.0,8989732.0
22,75,UC_MSWAP,1,0,-0.5271117423588677,555140780.0,3255972.0
22,75,UC_NONE,1,0,-0.52242096265504,344228588.0,2265636.0
22,75,NONE_MPAR,1,0,-0.5469521373520966,1541066732.0,9075748.0
22,75,NONE_MSWAP,1,0,-0.5448122278447185,1575190188.0,6998180.0
22,75,NONE_NONE,1,0,-0.5264812343038817,602551596.0,1988516.0
22,76,SPC_MPAR,0,0,-0.5274040138065261,1692170028.0,5910436.0
22,76,SPC_MSWAP,0,0,-0.535514102641929,1535190316.0,4402084.0
22,76,SPC_NONE,0,0,-0.5305412672425142,2501029676.0,5344164.0
22,76,TPC_MPAR,1,1,-0.540311743667333,1023125228.0,2813476.0
22,76,TPC_MSWAP,1,0,-0.5373917987031424,538713260.0,2220196.0
22,76,TPC_NONE,0,0,-0.53492985611414,811258668.0,2923940.0
22,76,UC_MPAR,0,0,-0.5369834353058612,1104885612.0,2956580.0
22,76,UC_MSWAP,1,0,-0.5383548302544776,896245484.0,2732580.0
22,76,UC_NONE,1,0,-0.5428275031939951,1723546732.0,7764772.0
22,76,NONE_MPAR,1,0,-0.5185716704549629,456663148.0,2350372.0
22,76,NONE_MSWAP,0,0,-0.5335325098901008,1721548908.0,6190884.0
22,76,NONE_NONE,0,0,-0.5186698541618835,947247020.0,4234916.0
22,77,SPC_MPAR,0,0,-0.5275602455478132,825675244.0,2537508.0
22,77,SPC_MSWAP,1,1,-0.554422855909936,2902166444.0,5341860.0
22,77,SPC_NONE,0,0,-0.5190419924045304,1120743788.0,3129636.0
22,77,TPC_MPAR,0,0,-0.5325322617832751,1855998316.0,3879716.0
22,77,TPC_MSWAP,1,0,-0.5352673373561385,604827564.0,2299556.0
22,77,TPC_NONE,0,0,-0.524534222589757,1358481452.0,5578148.0
22,77,UC_MPAR,0,0,-0.5260308616959909,2557022636.0,6659748.0
22,77,UC_MSWAP,1,0,-0.5364466109049498,752104876.0,4509348.0
22,77,UC_NONE,0,0,-0.5243672102817615,851419052.0,2403492.0
22,77,NONE_MPAR,0,0,-0.5323758738580167,2615384172.0,4868900.0
22,77,NONE_MSWAP,0,0,-0.535913161335568,2018633516.0,5272484.0
22,77,NONE_NONE,0,0,-0.5352572033091197,2096737772.0,6876196.0
22,78,SPC_MPAR,1,1,-0.5439939486641906,894450156.0,6080548.0
22,78,SPC_MSWAP,0,0,-0.5300463704387374,504810412.0,3711652.0
22,78,SPC_NONE,0,0,-0.5258732621350795,477207852.0,2641828.0
22,78,TPC_MPAR,0,0,-0.5279437028770358,840953772.0,3844772.0
22,78,TPC_MSWAP,0,0,-0.5348778593738533,1517702060.0,3878564.0
22,78,TPC_NONE,0,0,-0.5339819395465633,816842732.0,3110948.0
22,78,UC_MPAR,1,0,-0.5351351305179859,429107564.0,2357540.0
22,78,UC_MSWAP,0,0,-0.5304863998976302,1308630892.0,4408612.0
22,78,UC_NONE,0,0,-0.5245858117423187,1715913836.0,5263140.0
22,78,NONE_MPAR,0,0,-0.5341606790349402,669607916.0,4259876.0
22,78,NONE_MSWAP,0,0,-0.5324451277936143,569538476.0,2499236.0
22,78,NONE_NONE,1,0,-0.5366523147520337,998348844.0,3601316.0
22,79,SPC_MPAR,0,0,-0.5322718996945206,1700850668.0,7332388.0
22,79,SPC_MSWAP,0,0,-0.5384169224140932,925476140.0,6335396.0
22,79,SPC_NONE,1,1,-0.5282163403432059,976593196.0,3491748.0
22,79,TPC_MPAR,1,0,-0.5391699939876368,970183532.0,4347684.0
22,79,TPC_MSWAP,1,0,-0.5416719113668272,792831276.0,5720996.0
22,79,TPC_NONE,0,0,-0.5251059269740924,1597243948.0,6114724.0
22,79,UC_MPAR,1,0,-0.5377565514457971,643199084.0,5594916.0
22,79,UC_MSWAP,1,0,-0.5243234852606139,879709740.0,2348964.0
22,79,UC_NONE,0,0,-0.5313217310076525,3225700716.0,7615780.0
22,79,NONE_MPAR,1,0,-0.5474396230628888,823017964.0,4788260.0
22,79,NONE_MSWAP,0,0,-0.5352988268941928,1384032172.0,5112484.0
22,79,NONE_NONE,0,0,-0.522316904053174,1210911660.0,5678756.0
22,80,SPC_MPAR,0,0,-0.5400114047451893,1871006316.0,7463716.0
22,80,SPC_MSWAP,1,1,-0.5464232041976101,385337260.0,4272804.0
22,80,SPC_NONE,0,0,-0.5432652594697558,2086879916.0,3847332.0
22,80,TPC_MPAR,1,0,-0.5482728759496439,936143404.0,3813796.0
22,80,TPC_MSWAP,1,0,-0.5536687890981589,1591191404.0,10306852.0
22,80,TPC_NONE,1,0,-0.5290770364072116,327351148.0,2623780.0
22,80,UC_MPAR,0,0,-0.5289701436762,1506886188.0,7242148.0
22,80,UC_MSWAP,1,0,-0.5319218021806192,506773932.0,2502308.0
22,80,UC_NONE,0,0,-0.5389933475774991,837715948.0,6076452.0
22,80,NONE_MPAR,1,0,-0.5502467329722976,874817644.0,4224292.0
22,80,NONE_MSWAP,1,0,-0.5237129673973115,823471980.0,2369828.0
22,80,NONE_NONE,0,0,-0.5403149582800739,978555372.0,4824100.0
22,81,SPC_MPAR,0,0,-0.5359807634843955,1958672108.0,4929572.0
22,81,SPC_MSWAP,0,0,-0.5326273331090235,1147835564.0,3148964.0
22,81,SPC_NONE,0,0,-0.5271013965653302,955100140.0,5137444.0
22,81,TPC_MPAR,0,0,-0.5322805134361782,1566197804.0,5605796.0
22,81,TPC_MSWAP,1,1,-0.545036810388171,830337964.0,2748068.0
22,81,TPC_NONE,0,0,-0.5280146806626279,1492465196.0,3832228.0
22,81,UC_MPAR,0,0,-0.5390723113614482,2465471916.0,4048548.0
22,81,UC_MSWAP,0,0,-0.5342785568817798,831145644.0,7079076.0
22,81,UC_NONE,0,0,-0.5313670624114802,1847127084.0,5211556.0
22,81,NONE_MPAR,1,0,-0.5375548215883337,919987564.0,2690340.0
22,81,NONE_MSWAP,1,0,-0.5451101990042255,783647084.0,3633956.0
22,81,NONE_NONE,1,0,-0.5479778432765047,941379308.0,4349988.0
22,82,SPC_MPAR,1,1,-0.5333929642258042,692977196.0,2773412.0
22,82,SPC_MSWAP,1,0,-0.5450970079389768,844367340.0,4754468.0
22,82,SPC_NONE,0,0,-0.5325525327911421,1867137900.0,2952996.0
22,82,TPC_MPAR,0,0,-0.5329221894856428,1784010476.0,6074916.0
22,82,TPC_MSWAP,1,0,-0.5422486092517532,740320172.0,5376676.0
22,82,TPC_NONE,0,0,-0.5298585382951188,1107607852.0,3775396.0
22,82,UC_MPAR,1,0,-0.5270088485029083,457977644.0,2488228.0
22,82,UC_MSWAP,1,0,-0.5400121614185881,561646700.0,3352356.0
22,82,UC_NONE,0,0,-0.5330794354422764,1329993388.0,6798500.0
22,82,NONE_MPAR,1,0,-0.5424042443423944,940822060.0,4389284.0
22,82,NONE_MSWAP,0,0,-0.5091070307314606,785441132.0,5063972.0
22,82,NONE_NONE,0,0,-0.5175699087610791,1258537516.0,3747236.0
22,83,SPC_MPAR,1,1,-0.5554564463953886,836297836.0,2919716.0
22,83,SPC_MSWAP,0,0,-0.5290928901113497,894452908.0,4407460.0
22,83,SPC_NONE,0,0,-0.5291232905468498,1728908076.0,5074340.0
22,83,TPC_MPAR,1,0,-0.5450247537042567,517589292.0,4316580.0
22,83,TPC_MSWAP,1,0,-0.5415113030437192,555539436.0,2697252.0
22,83,TPC_NONE,1,0,-0.5203575205976652,456246764.0,2531364.0
22,83,UC_MPAR,0,0,-0.5545159123554675,943777324.0,4854180.0
22,83,UC_MSWAP,0,0,-0.5331891988955364,3412643820.0,6574628.0
22,83,UC_NONE,0,0,-0.5179388161296749,879038508.0,3922340.0
22,83,NONE_MPAR,0,0,-0.5300605948592575,598517100.0,3140388.0
22,83,NONE_MSWAP,0,0,-0.5285240691647661,2044555116.0,7368996.0
22,83,NONE_NONE,1,0,-0.5243370628512731,1064776364.0,2288804.0
22,84,SPC_MPAR,0,0,-0.5441945877847087,623713452.0,4320420.0
22,84,SPC_MSWAP,0,0,-0.5352241042657395,810887212.0,3461540.0
22,84,SPC_NONE,0,0,-0.5352025529240915,915712108.0,5681956.0
22,84,TPC_MPAR,1,1,-0.5397206260822791,426710956.0,3062436.0
22,84,TPC_MSWAP,0,0,-0.5460301218793713,2640825260.0,4753060.0
22,84,TPC_NONE,0,0,-0.5273066311527455,891940332.0,4010020.0
22,84,UC_MPAR,0,0,-0.5232105070825258,868660716.0,5959204.0
22,84,UC_MSWAP,1,0,-0.5488625061089197,512355564.0,3509796.0
22,84,UC_NONE,0,0,-0.5308964296179003,1044858860.0,3284004.0
22,84,NONE_MPAR,0,0,-0.5285876403798063,1519826028.0,3255076.0
22,84,NONE_MSWAP,0,0,-0.5483713595878349,1303097772.0,3559076.0
22,84,NONE_NONE,0,0,-0.5361031850504488,1522341228.0,6175012.0
22,85,SPC_MPAR,0,0,-0.517663050291838,1829195820.0,4979620.0
22,85,SPC_MSWAP,1,1,-0.5205334715118299,947380908.0,2747044.0
22,85,SPC_NONE,0,0,-0.5280025725597607,2357679660.0,6604196.0
22,85,TPC_MPAR,1,0,-0.558672057860599,2491370860.0,4570916.0
22,85,TPC_MSWAP,0,0,-0.5399724352171986,1307588140.0,5386660.0
22,85,TPC_NONE,1,0,-0.5323123603294698,511145196.0,4082212.0
22,85,UC_MPAR,1,0,-0.5476555895095859,688668844.0,4939940.0
22,85,UC_MSWAP,0,0,-0.5439342298933866,1000096172.0,3884708.0
22,85,UC_NONE,0,0,-0.5370225545436395,1149646124.0,5083556.0
22,85,NONE_MPAR,0,0,-0.5496465024008691,1109694508.0,6559140.0
22,85,NONE_MSWAP,1,0,-0.5362761890542364,712907884.0,4129572.0
22,85,NONE_NONE,1,0,-0.550602416641636,841901932.0,3830052.0
22,86,SPC_MPAR,0,0,-0.5387477585181195,1744265068.0,4378916.0
22,86,SPC_MSWAP,1,1,-0.528381151416743,526015468.0,3116068.0
22,86,SPC_NONE,0,0,-0.5313382655527666,2308598380.0,5463844.0
22,86,TPC_MPAR,0,0,-0.5260373970629592,3700066476.0,4955300.0
22,86,TPC_MSWAP,0,0,-0.5184229405766984,1262885996.0,3909412.0
22,86,TPC_NONE,1,0,-0.5350883096562611,499500396.0,5330724.0
22,86,UC_MPAR,0,0,-0.5338416780409331,1432766060.0,7719716.0
22,86,UC_MSWAP,1,0,-0.5390791779343099,1066625196.0,4304036.0
22,86,UC_NONE,1,0,-0.52715608674197,952245228.0,2469412.0
22,86,NONE_MPAR,0,0,-0.5307967599547316,1446691628.0,4837284.0
22,86,NONE_MSWAP,1,0,-0.5370828167257432,1226767532.0,3742884.0
22,86,NONE_NONE,0,0,-0.5380069279252812,1911140268.0,4642468.0
22,87,SPC_MPAR,0,0,-0.5163275529018713,1794713004.0,5204132.0
22,87,SPC_MSWAP,0,0,-0.53606720898682,1629906348.0,4755108.0
22,87,SPC_NONE,0,0,-0.5448293823954188,2834008300.0,6469156.0
22,87,TPC_MPAR,0,0,-0.538459200835658,902757932.0,3856804.0
22,87,TPC_MSWAP,0,0,-0.5433934844525594,2676911532.0,6341284.0
22,87,TPC_NONE,0,0,-0.5449450192758151,888497580.0,5154468.0
22,87,UC_MPAR,1,1,-0.5456643592772257,558747052.0,2117284.0
22,87,UC_MSWAP,0,0,-0.5440121644900744,659875244.0,3493028.0
22,87,UC_NONE,0,0,-0.5351487255437412,610539884.0,2324772.0
22,87,NONE_MPAR,0,0,-0.5347400389324678,690104172.0,5297444.0
22,87,NONE_MSWAP,0,0,-0.532813850068257,1714341612.0,3039780.0
22,87,NONE_NONE,1,0,-0.5530168676122442,1452196652.0,5389220.0
22,88,SPC_MPAR,1,1,-0.5483257652899863,1286538092.0,6574372.0
22,88,SPC_MSWAP,1,0,-0.5376616521570389,788725676.0,3856548.0
22,88,SPC_NONE,1,0,-0.536255286730309,963550252.0,2734500.0
22,88,TPC_MPAR,1,0,-0.5380020970213794,1575931756.0,4003108.0
22,88,TPC_MSWAP,1,0,-0.5580476976022293,1644624876.0,6556708.0
22,88,TPC_NONE,0,0,-0.5209925231230917,1012944236.0,2405156.0
22,88,UC_MPAR,0,0,-0.5336341570358959,1800029548.0,5434660.0
22,88,UC_MSWAP,0,0,-0.533748718778792,1871194604.0,6583332.0
22,88,UC_NONE,1,0,-0.5474956668722719,1329582252.0,5584036.0
22,88,NONE_MPAR,0,0,-0.5320485158693473,1241076716.0,4500516.0
22,88,NONE_MSWAP,0,0,-0.5319489362564065,2650004460.0,6349860.0
22,88,NONE_NONE,1,0,-0.5275872526685711,465599148.0,2178212.0
22,89,SPC_MPAR,0,0,-0.5114987913424621,1383307948.0,3024036.0
22,89,SPC_MSWAP,0,0,-0.5458054130572694,1276183084.0,5177252.0
22,89,SPC_NONE,0,0,-0.5462812570180423,3698347756.0,4802084.0
22,89,TPC_MPAR,1,1,-0.533171573072829,770386156.0,2741796.0
22,89,TPC_MSWAP,1,0,-0.5396294078478839,788798956.0,2173988.0
22,89,TPC_NONE,1,0,-0.5455666154929191,795122540.0,3664164.0
22,89,UC_MPAR,0,0,-0.535329164061459,1600235884.0,4576548.0
22,89,UC_MSWAP,0,0,-0.528673700563743,1331141868.0,4488740.0
22,89,UC_NONE,1,0,-0.540906671104563,986840044.0,2627620.0
22,89,NONE_MPAR,1,0,-0.553681556406297,1221262060.0,4142628.0
22,89,NONE_MSWAP,1,0,-0.5471549338265411,1504332716.0,3927716.0
