ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
LAPS[M][M][M][M],43,2,4,True,True,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7673414780199528,-99999,178816734,-359996400,17024970,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,0,4,0,24,False,False
BHBL[M][M][M][M],-999999,2,4,False,False,"[1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7951235490901903,-99999,1843275870,-359996400,35947402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
BHBL[M][M][M][M][M],43,2,5,True,True,"[1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7676555034518242,-99999,420311646,-359996400,18071818,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,6,0,4,0,25,False,False
BHBL[M][M][M][M][M],43,2,5,True,True,"[1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7676555034518242,-99999,420311646,-359996400,18071818,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,6,0,4,0,26,False,False
LAPS[M][M][M][M][M],43,2,5,True,True,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7673414780199528,-99999,178816734,-359996400,17024970,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,0,4,0,27,False,False
LAPS[M][M][M][M][M],43,2,5,True,True,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7673414780199528,-99999,178816734,-359996400,17024970,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,0,4,0,28,False,False
LAPS[M][M][M][M][M],43,2,5,True,True,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7673414780199528,-99999,178816734,-359996400,17024970,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,0,4,0,29,False,False
LAPS[M][M][M][M][M],43,2,5,True,True,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7673414780199528,-99999,178816734,-359996400,17024970,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,0,4,0,30,False,False
BHBL[M][M][M][M][M],-999999,2,5,False,False,"[1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7951235490901903,-99999,1843275870,-359996400,35947402,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
TCJA,44,3,1,False,False,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7550888348619142,-99999,1421911774,-359996400,18159946,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,4,0,30,False,False
MEVU,44,3,1,False,False,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7586862462262313,-99999,192950686,-359996400,2553546,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,4,0,30,False,False
QNRE,44,3,1,False,False,"[1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7295730255544186,-99999,88734686,-359996400,1331306,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,4,0,30,False,False
LUNI,44,3,1,False,False,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6845427957673869,-99999,140936958,-359996400,1124970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,4,0,30,False,False
YGCG,44,3,1,False,False,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7717573488454025,-99999,549111262,-359996400,16390474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,4,0,30,False,False
IGRD,44,3,1,False,False,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7497961948854583,-99999,505754782,-359996400,4871178,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,4,0,30,False,False
TCJA[M],44,3,1,True,True,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7550888348619142,-99999,1421911774,-359996400,18159946,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,0,0,0,1,False,False
MEVU[M],44,3,1,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7392906687373206,-99999,96109854,-359996400,1442570,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,0,0,2,False,False
QNRE[M],44,3,1,True,True,"[1, 0, 1, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7414700321817037,-99999,253399758,-359996400,778346,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 1, 0, 0, 5, 1, 0]",-1,-1,5,0,0,0,3,False,False
LUNI[M],44,3,1,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7811625702359847,-99999,817521726,-359996400,34329834,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,0,1,0,4,False,False
YGCG[M],44,3,1,True,True,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7717573488454025,-99999,549111262,-359996400,16390474,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,0,0,2,0,5,False,False
IGRD[M],44,3,1,True,True,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7497961948854583,-99999,505754782,-359996400,4871178,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 2, 0]",-1,-1,0,0,2,0,6,False,False
LUNI[M],-999999,3,1,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7811625702359847,-99999,817521726,-359996400,34329834,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,-999999,-999999,-999999,-999999,False,True
LUNI[M][M],44,3,2,True,True,"[1, 3, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7397991830011209,-99999,458606142,-359996400,1136938,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,4,0,2,0,7,False,False
YGCG[M][M],44,3,2,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.739212264974912,-99999,216507870,-359996400,5101258,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,2,0,2,0,8,False,False
YGCG[M][M],44,3,2,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.739212264974912,-99999,216507870,-359996400,5101258,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,2,0,2,0,9,False,False
MEVU[M][M],44,3,2,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7281733365853627,-99999,91912606,-359996400,319626,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,9,0,2,0,10,False,False
TCJA[M][M],44,3,2,True,True,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7550888348619142,-99999,1421911774,-359996400,18159946,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,0,2,0,11,False,False
TCJA[M][M],44,3,2,True,True,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7550888348619142,-99999,1421911774,-359996400,18159946,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,0,2,0,12,False,False
LUNI[M][M],-999999,3,2,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7811625702359847,-99999,817521726,-359996400,34329834,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,-999999,-999999,-999999,-999999,False,True
LUNI[M][M][M],44,3,3,True,True,"[1, 3, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7397991830011209,-99999,458606142,-359996400,1136938,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,4,0,2,0,13,False,False
YGCG[M][M][M],44,3,3,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7574446710546812,-99999,257909918,-359996400,8919050,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,0,2,0,14,False,False
YGCG[M][M][M],44,3,3,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7574446710546812,-99999,257909918,-359996400,8919050,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,0,2,0,15,False,False
MEVU[M][M][M],44,3,3,True,True,"[1, 2, 0, 2, -1, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6271993411580721,-99999,11240158,-359996400,249674,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,11,0,2,0,16,False,False
TCJA[M][M][M],44,3,3,True,True,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7044553950428962,-99999,114813758,-359996400,3150922,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",-1,-1,3,0,2,0,17,False,False
TCJA[M][M][M],44,3,3,True,True,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7044553950428962,-99999,114813758,-359996400,3150922,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]",-1,-1,3,0,2,0,18,False,False
LUNI[M][M][M],-999999,3,3,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7811625702359847,-99999,817521726,-359996400,34329834,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,-999999,-999999,-999999,-999999,False,True
LUNI[M][M][M][M],44,3,4,True,True,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7410144499043625,-99999,519382638,-359996400,2496970,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,3,0,2,0,19,False,False
