ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](1),44,3,3,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7348616631825764,-99999,480691806,-359996400,1711754,MTIB,MTIB-XUEF(1)[M]-MTIB(2)[M],"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 2, 0]",NONE,3,1,-1,5,8,14,12,False,False
MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2),44,3,3,True,False,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7560854375494851,-99999,484141550,-359996400,1738026,MTIB,MTIB-XUEF(1)[M]-MTIB(2)[M],"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 2, 0]",NONE,1,3,-1,5,8,14,12,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1),44,3,3,True,False,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7579283454252613,-99999,291938894,-359996400,1414122,RND,MTIB-XUEF(1)[M]-MTIB(2)[M],"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 2, 0]",NONE,2,6,-1,6,8,16,12,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](2),44,3,3,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7450466718276342,-99999,305559166,-359996400,4857642,RND,MTIB-XUEF(1)[M]-MTIB(2)[M],"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 2, 0]",NONE,6,2,-1,6,8,16,12,False,False
MTIB-JVGO(2)[M]-RND(1),44,3,3,True,False,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7556110296977891,-99999,621841566,-359996400,8991178,MTIB-JVGO(2)[M],RND,"[1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 5, 1, 0]","[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",NONE,6,5,-1,7,8,18,12,False,False
MTIB-JVGO(2)[M]-RND(2),44,3,3,True,False,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7317108480334282,-99999,228465918,-359996400,1364970,MTIB-JVGO(2)[M],RND,"[1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0, 5, 1, 0]","[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",NONE,5,6,-1,7,8,18,12,False,False
MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M],44,3,3,True,True,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7283402238488198,-99999,451161326,-359996400,1466922,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0]",-1,-1,1,7,8,18,13,False,False
MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M],44,3,3,True,True,"[1, 3, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7521921024355623,-99999,528055902,-359996400,1871306,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]",-1,-1,2,7,8,18,14,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M],44,3,3,True,True,"[1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7508816118372812,-99999,258384462,-359996400,1381354,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0]",-1,-1,1,7,8,18,15,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M],44,3,3,True,True,"[1, 3, 0, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7438652626311495,-99999,475526974,-359996400,5023850,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 0, 1, 1, 1, 5, 2, 0]",-1,-1,1,7,8,18,16,False,False
MTIB-JVGO(2)[M]-RND(1)[M],44,3,3,True,True,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7559565134776963,-99999,470846622,-359996400,8843722,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]",-1,-1,2,7,8,18,17,False,False
MTIB-JVGO(2)[M]-RND(2)[M],44,3,3,True,True,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7612133206476767,-99999,292560318,-359996400,1504554,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,1,7,9,18,18,False,False
MTIB-XUEF(1)[M]-RND(1)[M],-999999,3,3,True,True,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7644698766701751,-99999,181686974,-359996400,4488042,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
MTIB-JVGO(2)[M]-RND(1)[M]-MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M](1),44,3,4,True,False,"[1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7564187708629503,-99999,530278894,-359996400,1783082,MTIB-JVGO(2)[M]-RND(1)[M],MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M],"[1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]",NONE,5,2,-1,7,10,20,18,False,False
MTIB-JVGO(2)[M]-RND(1)[M]-MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M](2),44,3,4,True,False,"[1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7463235143754217,-99999,465652990,-359996400,8838762,MTIB-JVGO(2)[M]-RND(1)[M],MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M],"[1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]",NONE,2,5,-1,7,10,20,18,False,False
MTIB-JVGO(2)[M]-RND(2)[M]-RND(1),44,3,4,True,False,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7612133206476767,-99999,292560318,-359996400,1504554,MTIB-JVGO(2)[M]-RND(2)[M],RND,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",NONE,0,6,-1,8,10,22,18,False,False
MTIB-JVGO(2)[M]-RND(2)[M]-RND(2),44,3,4,True,False,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7573728285564316,-99999,179587966,-359996400,2388970,MTIB-JVGO(2)[M]-RND(2)[M],RND,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",NONE,6,0,-1,8,10,22,18,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M](1),44,3,4,True,False,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7778677080273627,-99999,315117086,-359996400,2637258,RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M],MTIB-JVGO(2)[M]-RND(2)[M],"[1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",NONE,5,2,-1,8,10,24,18,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M](2),44,3,4,True,False,"[1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7335100401639939,-99999,247722814,-359996400,801610,RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M],MTIB-JVGO(2)[M]-RND(2)[M],"[1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",NONE,2,5,-1,8,10,24,18,False,False
MTIB-JVGO(2)[M]-RND(1)[M]-MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M](1)[M],44,3,4,True,True,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7557338941726419,-99999,651603486,-359996400,3042762,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 0]",-1,-1,2,9,10,24,19,False,False
MTIB-JVGO(2)[M]-RND(1)[M]-MTIB-MTIB-XUEF(1)[M]-MTIB(2)[M](2)[M](2)[M],44,3,4,True,True,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7481005139085981,-99999,599870718,-359996400,8969834,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0]",-1,-1,1,9,10,24,20,False,False
MTIB-JVGO(2)[M]-RND(2)[M]-RND(1)[M],44,3,4,True,True,"[1, 3, 1, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7546612538425049,-99999,573578686,-359996400,1778986,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,2,9,11,24,21,False,False
MTIB-JVGO(2)[M]-RND(2)[M]-RND(2)[M],44,3,4,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7761164711037325,-99999,292847918,-359996400,2496106,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",-1,-1,4,9,11,24,22,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M](1)[M],44,3,4,True,True,"[1, 0, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7734945230290058,-99999,176458622,-359996400,2501066,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",-1,-1,1,9,12,24,23,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M](2)[M],44,3,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7362357578575611,-99999,241431358,-359996400,795466,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]",-1,-1,1,9,12,24,24,False,False
MTIB-JVGO(2)[M]-RND(2)[M]-RND(2)[M],-999999,3,4,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7761164711037325,-99999,292847918,-359996400,2496106,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",-1,-1,4,-999999,-999999,-999999,-999999,False,True
MTIB-JVGO(2)[M]-RND(2)[M]-RND(1)[M],44,3,5,True,False,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7612133206476767,-99999,292560318,-359996400,1504554,MTIB-JVGO(2)[M]-RND(2)[M],RND,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",NONE,0,6,-1,9,13,26,24,False,False
MTIB-JVGO(2)[M]-RND(2)[M]-RND(2)[M],44,3,5,True,False,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7573728285564316,-99999,179587966,-359996400,2388970,MTIB-JVGO(2)[M]-RND(2)[M],RND,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 2, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]",NONE,6,0,-1,9,13,26,24,False,False
RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M]-RND(2)[M](1),44,3,5,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7770927983441998,-99999,329657598,-359996400,4707946,RND-MTIB-XUEF(1)[M]-MTIB(2)[M](1)[M]-MTIB-JVGO(2)[M]-RND(2)[M](1)[M],MTIB-JVGO(2)[M]-RND(2)[M]-RND(2)[M],"[1, 0, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0]",NONE,5,1,-1,9,13,28,24,False,False
