ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BXVSNW[M][M][M][M],20,21,100,99,1.0,True,True,"[2, 28, 20, 3, 46, 6, 54, 23]",[],"[2.2514870505021736, 28.265008673465474, 20.984709025687344, 3.544272124451141, 46.654669210662696, 6.269689100861936, 54.769860962779056, 23.260891095863528]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7183255166054957,,,,701921280,2868388,,,,,,"[3, 28, 20, 3, 46, 6, 54, 23]",0.7386375789352241,-4.337043905677795e-06,0.0,0.0,0.125,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,20,True,True,GREEDY,,,GREEDY_MUT
BQLBPG[M][M],21,22,100,54,1.0,True,True,"[3, 7, 20, 38, 28, 6, 22, 23]",[],"[3.348514007221456, 7.124524917362311, 20.368539608892814, 38.70603967815931, 28.599292449648193, 6.622842068540061, 22.98327494247387, 23.324913500687458]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711778837187522,,,,1051028480,2438308,,,,,,"[2, 6, 20, 38, 28, 6, 21, 23]",0.7299385655002796,-3.7066083982129072e-06,0.0,0.0,0.375,0.0,0.54,0,0,0,100,0,0.0,BEST,False,False,152,True,True,GREEDY,,,GREEDY_MUT
BSFJFS[M],22,23,100,97,1.0,True,True,"[2, 7, 2, 38, 15, 30, 22, 15]",[],"[2.739602584780714, 7.31610767803153, 2.255879539690166, 38.833104638389926, 15.143896689346812, 30.315579998957883, 22.58360088257752, 15.518213953967486]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117959808751676,,,,923017728,2428068,,,,,,"[2, 6, 2, 38, 15, 30, 22, 15]",0.7327970254982634,-3.770647411527328e-06,0.125,0.25,0.125,0.0,0.97,0,0,0,100,0,0.0,BEST,False,False,151,True,True,GREEDY,,,GREEDY_MUT
BFHOUH[M],23,24,100,73,1.0,True,True,"[48, 6, 15, 39, 46, 6, 55, 23]",[],"[48.2440171051778, 6.620824546003291, 15.53186652654865, 39.18815693609698, 46.31701124747264, 6.871985250383268, 55.551892727285065, 23.365715923929727]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7190756589294893,,,,1663006720,5913380,,,,,,"[48, 4, 15, 38, 46, 6, 55, 23]",0.7375327676975785,-1.4675187685053714e-06,0.5,0.125,0.25,0.0,0.73,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_MUT
BWODAN[M],24,25,100,82,1.0,True,True,"[2, 36, 4, 38, 46, 6, 31, 23]",[],"[2.896147675648445, 36.44870303195854, 4.028750725715397, 38.525265989374134, 46.38650029985771, 6.804629700506501, 31.852457965128654, 23.66089703457043]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716593088292672,,,,1005796352,3448484,,,,,,"[2, 36, 4, 38, 46, 6, 31, 23]",0.7365559637786101,-1.530941974969835e-06,0.25,0.125,0.0,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,56,True,True,GREEDY,,,GREEDY_MUT
BAOLBE[M][M],25,26,100,91,1.0,True,True,"[0, 36, 4, 38, 46, 6, 17, 23]",[],"[0.11117346935532157, 36.03938506726771, 4.954905483027499, 38.85375968018109, 46.33031999628573, 6.845378505753416, 17.950668108759103, 23.03092735842296]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7180652051286069,,,,887256576,2651812,,,,,,"[0, 35, 4, 38, 46, 6, 17, 23]",0.7381001013871995,-8.389924377127933e-06,0.0,0.0,0.125,0.0,0.91,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_MUT
BBFVWS[M][M],26,27,100,88,1.0,True,True,"[2, 10, 4, 38, 28, 6, 17, 23]",[],"[2.805142798480391, 10.468113699843471, 4.222245105506741, 38.37388660609253, 28.35424898249215, 6.962483914467083, 17.094606969841948, 23.51178249532695]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7123937343902448,,,,575374848,1858980,,,,,,"[2, 10, 4, 38, 28, 7, 17, 23]",0.733430478143351,-2.7017466708301185e-08,0.0,0.0,0.125,0.0,0.88,0,0,0,100,0,0.0,BEST,False,False,141,True,True,GREEDY,,,GREEDY_MUT
BEXBAF[M],27,28,100,92,1.0,True,True,"[22, 12, 4, 38, 47, 7, 15, 23]",[],"[22.34984837907851, 12.657402747939685, 4.178178214254258, 38.32208107004494, 47.74833912651127, 7.1806032991858455, 15.660143338660644, 23.550692172658653]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7182586572314716,,,,1421160960,3862564,,,,,,"[22, 12, 4, 38, 47, 6, 15, 23]",0.7379870170599289,-1.3747660924212646e-05,0.125,0.375,0.125,0.0,0.92,0,0,0,100,0,0.0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_MUT
BHKGV[M],28,29,100,73,1.0,True,True,"[0, 7, 2, 38, 47, 22, 38, 23]",[],"[0.041914089712477454, 7.464889060450981, 2.7967772904580483, 38.602870705180784, 47.017246168599165, 22.597128302028025, 38.28028384039415, 23.801432040324457]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7170516608717243,,,,1023031296,3819300,,,,,,"[0, 8, 2, 38, 47, 22, 38, 23]",0.7358462190716949,-1.7371736710236618e-06,0.25,0.125,0.125,0.0,0.73,0,0,0,100,0,0.0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_MUT
BBGVAQ[M][M][M],29,30,100,70,1.0,True,True,"[3, 17, 46, 23, 46, 7, 13, 55]",[],"[3.461254591935467, 17.468447019402973, 46.07798718318441, 23.074802555866466, 46.19202993408466, 7.003239922554492, 13.244975837339577, 55.28690109964704]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717275933805699,,,,1068099072,4781860,,,,,,"[3, 18, 46, 23, 46, 6, 13, 55]",0.7371227000613987,-3.9572517814834285e-06,0.0,0.0,0.25,0.0,0.7,0,0,0,100,0,0.0,BEST,False,False,42,True,True,GREEDY,,,GREEDY_MUT
