ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BGFMBT[M][M][M][M][M][M][M][M][M],20,21,100,25,1.0,True,True,"[52, 30, 39, 23, 46, 38, 31, 23]",[],"[52.21142841797342, 30.275155718737988, 39.00482405103533, 23.20891591608089, 46.218085837564416, 38.87317839502883, 31.123510149088702, 23.028859604889867]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139397461136957,,,,2755286016,5584932,,,,,,"[51, 30, 38, 23, 46, 38, 31, 23]",0.7339161740913698,-1.5315358689704794e-05,0.0,0.0,0.25,0.0,0.25,0,0,0,100,0,0.0,BEST,False,False,15,True,True,GREEDY,,,GREEDY_HV
BRFTQL[M][M][M][M][M],21,22,100,19,1.0,True,True,"[0, 36, 0, 30, 28, 6, 54, 31]",[],"[0.0063264871001991185, 36.19779133954778, 0.5607481228174034, 30.66582791985757, 28.982799515999663, 6.451414153951127, 54.948869745204114, 31.95422197466545]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071060859432786,,,,706537472,3085220,,,,,,"[0, 36, 0, 29, 28, 6, 54, 31]",0.7274393430389461,-2.2998376563165834e-05,0.0,0.0,0.125,0.0,0.19,0,0,0,100,0,0.0,BEST,False,False,129,True,True,GREEDY,,,GREEDY_HV
BNECFA[M][M][M][M][M][M][M][M][M],22,23,100,33,1.0,True,True,"[25, 30, 32, 38, 22, 30, 22, 23]",[],"[25.507201084102142, 30.138456498413163, 32.6299297703253, 38.32230241732854, 22.862811504892353, 30.035710013166348, 22.20633666952376, 23.355462569185374]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092578779867714,,,,1205867520,2756388,,,,,,"[25, 29, 32, 38, 22, 30, 20, 23]",0.7305574308450766,-7.110667119558656e-07,0.0,0.0,0.25,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,90,True,True,GREEDY,,,GREEDY_HV
BHQBBT[M][M][M][M][M],23,24,100,71,1.0,True,True,"[0, 7, 13, 38, 14, 15, 6, 15]",[],"[0.09307139120821639, 7.526110698359005, 13.27959074077701, 38.50724658603921, 14.965998683143978, 15.850207871031678, 6.565511689392528, 15.168509702451198]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049723716266835,,,,992653312,2272292,,,,,,"[0, 6, 13, 38, 14, 15, 6, 15]",0.7252917158414386,-8.580033102667528e-06,0.0,0.0,0.125,0.0,0.71,0,0,0,100,0,0.0,BEST,False,False,161,True,True,GREEDY,,,GREEDY_HV
BOCVTR[M][M][M][M][M],24,25,100,96,1.0,True,True,"[20, 13, 38, 23, 28, 38, 62, 55]",[],"[20.458520609620678, 13.656693932418145, 38.802580942077924, 23.993425735846678, 28.875910470602854, 38.79841445142836, 62.90873096618458, 55.39470477977136]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7178780059838545,,,,1426480128,6735268,,,,,,"[20, 15, 38, 23, 28, 38, 62, 55]",0.7367564007713762,-1.56424543322764e-05,0.0,0.0,0.125,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,3,True,True,GREEDY,,,GREEDY_HV
BLCEKD[M],25,26,100,70,1.0,True,True,"[0, 7, 2, 38, 47, 22, 46, 15]",[],"[0.4201259087028709, 7.476213792205442, 2.0808048122101015, 38.66396926489584, 47.79674899399348, 22.266151876268665, 46.621649617003015, 15.038736151580952]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711991148474102,,,,1035087360,4196004,,,,,,"[0, 7, 2, 38, 47, 21, 46, 15]",0.7327169715093517,-2.565063134452039e-06,0.125,0.375,0.125,0.0,0.7,0,0,0,100,0,0.0,BEST,False,False,49,True,True,GREEDY,,,GREEDY_HV
BFQIOU[M],26,27,100,80,1.0,True,True,"[20, 6, 15, 38, 28, 30, 22, 23]",[],"[20.653041638855207, 6.469110749114687, 15.88714767013829, 38.94020865432745, 28.411470674502382, 30.69878558368738, 22.75095628102922, 23.87898259812695]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134802119420858,,,,1107751936,2945060,,,,,,"[20, 6, 15, 38, 28, 30, 22, 23]",0.7337358846481838,-8.732200507122202e-08,0.375,0.375,0.0,0.0,0.8,0,0,0,100,0,0.0,BEST,False,False,18,True,True,GREEDY,,,GREEDY_HV
BUOFVG[M][M],27,28,100,45,1.0,True,True,"[14, 61, 52, 62, 14, 61, 62, 55]",[],"[14.407380738250863, 61.14867852311179, 52.281240624306236, 62.94559996183637, 14.855684262850612, 61.90369429719665, 62.7601724616327, 55.560950202043664]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7119461964114783,,,,6788682752,10995492,,,,,,"[14, 61, 52, 62, 15, 61, 62, 55]",0.7311258083117591,-2.134583923707467e-05,0.0,0.0,0.125,0.0,0.45,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_HV
BBADZ[M][M][M][M][M],28,29,100,29,1.0,True,True,"[28, 28, 15, 30, 46, 38, 54, 31]",[],"[28.700650012365692, 28.218801569639837, 15.455920115590365, 30.230451184136825, 46.911606161881025, 38.99084282425172, 54.742566970749564, 31.7752992177974]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7190619162972546,,,,1663545344,5059748,,,,,,"[28, 26, 14, 29, 46, 38, 54, 31]",0.737395694527959,-1.5582235636246722e-06,0.0,0.0,0.375,0.0,0.29,0,0,0,100,0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_HV
BCYCBL[M][M][M][M][M][M],29,30,100,67,1.0,True,True,"[35, 4, 4, 38, 28, 6, 17, 23]",[],"[35.101078597774595, 4.513882441171438, 4.06890442754066, 38.90411830754246, 28.43294324879208, 6.926802933257148, 17.04575081442082, 23.066288634283563]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121189593227942,,,,1051461120,2105380,,,,,,"[35, 4, 4, 38, 28, 6, 14, 23]",0.7336956173226598,-4.254057679786705e-05,0.0,0.0,0.125,0.0,0.67,0,0,0,100,0,0.0,BEST,False,False,46,True,True,GREEDY,,,GREEDY_HV
