ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BXASMW[M],20,21,100,99,1.0,True,True,"[0, 7, 21, 39, 46, 6, 39, 55]",[],"[0.18394580347748368, 7.80329243888497, 21.361732704527128, 39.46779127715978, 46.83435411506048, 6.080207601769304, 39.04045993610822, 55.15321155384685]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7179251619928716,,,,1446784000,6202148,,,,,,"[0, 7, 20, 38, 46, 6, 38, 55]",0.7373827874515531,-1.3895392591001254e-06,0.5,0.375,0.375,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,26,True,True,GREEDY,,,GREEDY_MUT
BWUXWW[M],21,22,100,82,1.0,True,True,"[14, 7, 20, 30, 46, 6, 54, 23]",[],"[14.13163617887489, 7.186908327848236, 20.246455432422998, 30.54161424714832, 46.54991700619392, 6.909736343348114, 54.29830299124224, 23.791621304039182]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7194532661206954,,,,1346131968,4013220,,,,,,"[14, 6, 20, 30, 46, 6, 54, 23]",0.73924521015718,-1.582769071162282e-05,0.375,0.25,0.125,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,14,True,True,GREEDY,,,GREEDY_MUT
BVRPEO[M],22,23,100,47,1.0,True,True,"[2, 7, 15, 38, 52, 30, 31, 6]",[],"[2.9122728380571368, 7.257215940147527, 15.827072704570321, 38.09037620840385, 52.20605740214005, 30.67250929549667, 31.122564045832345, 6.91352376355265]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7123291650712705,,,,1242061312,3500324,,,,,,"[2, 6, 15, 38, 53, 30, 31, 6]",0.7337159298224671,-6.161075427613128e-06,0.75,0.0,0.25,0.0,0.47,0,0,0,100,0,0.0,BEST,False,False,131,True,True,GREEDY,,,GREEDY_MUT
BGJQBL[M][M],23,24,100,89,1.0,True,True,"[26, 5, 15, 38, 47, 6, 22, 23]",[],"[26.162478230014646, 5.346318888326055, 15.041870751858408, 38.20768457074482, 47.570785300918516, 6.295357345960965, 22.294906068773745, 23.199554156177843]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717235664410239,,,,1255193600,3831716,,,,,,"[26, 6, 15, 38, 46, 6, 22, 23]",0.7353719478809667,-1.3970810985863835e-06,0.0,0.0,0.25,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_MUT
BRXVEF[M],24,25,100,83,1.0,True,True,"[22, 6, 27, 38, 46, 38, 54, 31]",[],"[22.873158069707305, 6.7657268012404055, 27.305737727975835, 38.39733846410321, 46.49243037619802, 38.447240156441545, 54.18459609988864, 31.454058000719257]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.719458628581117,,,,1421824000,4953764,,,,,,"[22, 6, 27, 38, 46, 38, 54, 31]",0.7379431967582815,-7.565762431216427e-06,0.625,0.125,0.0,0.0,0.83,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_MUT
BTJLQS[M],25,26,100,72,1.0,True,True,"[20, 30, 4, 38, 46, 38, 55, 31]",[],"[20.523342836287085, 30.755174296384343, 4.469021197427867, 38.35213235021706, 46.7538512632564, 38.07461383001778, 55.45545449724053, 31.13596305109635]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7190354561116731,,,,1555591168,5805476,,,,,,"[20, 30, 4, 38, 46, 38, 55, 31]",0.7386577933001883,-3.486738118785304e-05,0.125,0.375,0.0,0.0,0.72,0,0,0,100,0,0.0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_MUT
BXDIQO[M][M],26,27,100,58,1.0,True,True,"[14, 7, 2, 38, 47, 22, 22, 23]",[],"[14.852267697191179, 7.202350348907091, 2.678183321223453, 38.537264121951836, 47.39976377938344, 22.909245329329487, 22.60478984385046, 23.35777069180189]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7181946265766349,,,,1346085888,3686820,,,,,,"[14, 6, 2, 38, 47, 22, 22, 23]",0.736291736346575,-9.149996718083033e-06,0.0,0.0,0.125,0.0,0.58,0,0,0,100,0,0.0,BEST,False,False,23,True,True,GREEDY,,,GREEDY_MUT
BQVMAQ[M][M],27,28,100,99,1.0,True,True,"[20, 39, 4, 38, 47, 7, 38, 15]",[],"[20.220673301227038, 39.29697820851133, 4.359291681669518, 38.49340838401269, 47.162064705221255, 7.164690163213752, 38.18352694941455, 15.286067563446222]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152708242691713,,,,2775893504,4584100,,,,,,"[20, 39, 4, 38, 47, 6, 38, 15]",0.7355255929820322,-4.178746525473898e-07,0.0,0.0,0.125,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,71,True,True,GREEDY,,,GREEDY_MUT
BTVESH[M],28,29,100,87,1.0,True,True,"[14, 7, 4, 22, 28, 7, 62, 55]",[],"[14.403506695267486, 7.971858406192743, 4.201662737632856, 22.804816954931198, 28.640257548281156, 7.355488980114573, 62.61604504438781, 55.857163938030716]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164054774600787,,,,1240663040,5954596,,,,,,"[14, 7, 4, 22, 28, 7, 62, 55]",0.7354725007937774,-4.545742581241186e-07,0.125,0.375,0.0,0.0,0.87,0,0,0,100,0,0.0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_MUT
BJSEKA[M],29,30,100,88,1.0,True,True,"[28, 36, 20, 39, 46, 6, 39, 31]",[],"[28.488021428573205, 36.658482209140196, 20.6929876765846, 39.325343212957215, 46.294387358191464, 6.332724382548676, 39.58941695921756, 31.679934971510743]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7214876835537346,,,,1766551552,4817316,,,,,,"[28, 36, 20, 39, 46, 6, 39, 31]",0.740715034958009,-5.051871149519549e-06,0.625,0.125,0.0,0.0,0.88,0,0,0,100,0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_MUT
