ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BRGKRF[M][M][M],20,21,100,91,1.0,True,True,"[28, 30, 27, 38, 47, 44, 46, 6]",[],"[28.078648387500095, 30.651384519751833, 27.131962660183675, 38.403652197877726, 47.58839810926181, 44.97033867077828, 46.99213811736828, 6.287223781101334]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7085822641998141,,,,1902542336,4903076,,,,,,"[27, 30, 26, 38, 47, 45, 46, 6]",0.7281909924260344,-0.0004097350756282,0.0,0.0,0.375,0.0,0.91,0,0,100,0,0.0,0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_CROSS
BCLNPQ[M][M][M][M],21,22,100,90,1.0,True,True,"[22, 12, 18, 38, 36, 30, 15, 4]",[],"[22.38757128732124, 12.914778896848176, 18.157006423739546, 38.81883443579473, 36.36061246832734, 30.850055131879177, 15.153598016894307, 4.925558852370594]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7076948112073728,,,,1244226048,2242980,,,,,,"[22, 12, 18, 38, 36, 30, 12, 4]",0.7288308556240075,-3.354105813091479e-06,0.0,0.0,0.125,0.0,0.9,0,0,100,0,0.0,0,BEST,False,False,44,True,True,GREEDY,,,GREEDY_CROSS
BJRGWP[M][M][M][M][M][M],22,23,100,94,1.0,True,True,"[14, 12, 47, 38, 55, 23, 27, 39]",[],"[14.576739375527728, 12.095924385096293, 47.5444837656147, 38.48670762847441, 55.724884906100016, 23.114788183611264, 27.056585645063986, 39.86700791355223]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7108279160179063,,,,2091760640,6413348,,,,,,"[14, 11, 47, 38, 55, 23, 26, 39]",0.7296302184714071,4.330719799328087e-06,0.0,0.0,0.25,0.0,0.94,0,0,100,0,0.0,0,BEST,False,False,18,True,True,GREEDY,,,GREEDY_CROSS
BKVRVS[M][M][M][M][M][M][M][M][M],23,24,100,93,1.0,True,True,"[0, 17, 49, 23, 46, 7, 46, 55]",[],"[0.8511163988018314, 17.44579034978389, 49.93659940146077, 23.23540889913213, 46.06246778918932, 7.171029738644403, 46.339792775229164, 55.429529035238026]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7131678365193233,,,,852478976,5575844,,,,,,"[0, 17, 50, 23, 46, 7, 46, 55]",0.7319537184823153,-1.3070606450282796e-05,0.0,0.0,0.125,0.0,0.93,0,0,100,0,0.0,0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS
BHPHGN[M],24,25,100,92,1.0,True,True,"[28, 12, 38, 38, 30, 30, 31, 23]",[],"[28.12099522427031, 12.379471778331533, 38.68802619781769, 38.92240648179839, 30.10816714171941, 30.445120213460783, 31.92142179255268, 23.135546814072804]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7092510881660783,,,,1368880128,3875236,,,,,,"[27, 11, 38, 38, 30, 30, 31, 23]",0.7287181378651862,-4.10357347646606e-05,0.0,0.0,0.25,0.0,0.92,0,0,100,0,0.0,0,BEST,False,False,30,True,True,GREEDY,,,GREEDY_CROSS
BWLJIN[M],25,26,100,85,1.0,True,True,"[25, 28, 2, 23, 46, 12, 24, 55]",[],"[25.786150944405712, 28.963760111180694, 2.235551221796342, 23.63443953034996, 46.02930252992037, 12.69097216011756, 24.098230186327072, 55.88669374576689]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7072465085149886,,,,1069781504,4106532,,,,,,"[26, 28, 2, 23, 47, 12, 23, 55]",0.7271887101386028,-2.072577318945612e-05,0.5,0.0,0.375,0.0,0.85,0,0,100,0,0.0,0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_CROSS
BOIEGA[M],26,27,100,96,1.0,True,True,"[14, 12, 23, 23, 28, 7, 31, 4]",[],"[14.511141636787979, 12.034020943698776, 23.746475747208574, 23.0193586841237, 28.231916040481387, 7.412970342366907, 31.97493911856139, 4.214834803221054]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710356061000038,,,,1414067200,3084836,,,,,,"[14, 12, 23, 23, 28, 7, 31, 4]",0.7303283253820502,3.395978088516216e-06,0.375,0.25,0.0,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_CROSS
BMSJHX[M],27,28,100,88,1.0,True,True,"[52, 7, 54, 38, 46, 47, 36, 31]",[],"[52.37592622538443, 7.69156395213339, 54.206488322553874, 38.23678323350845, 46.195888020541325, 47.05946335675913, 36.79676890311417, 31.17514787917919]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7099980105498807,,,,2703196160,6302116,,,,,,"[52, 6, 54, 38, 46, 47, 37, 30]",0.7287351367227708,-4.064684624605075e-05,0.625,0.375,0.375,0.0,0.88,0,0,100,0,0.0,0,BEST,False,False,22,True,True,GREEDY,,,GREEDY_CROSS
BKCJUB[M][M][M][M][M],28,29,100,95,1.0,True,True,"[20, 14, 23, 23, 36, 61, 14, 55]",[],"[20.30056989551748, 14.09176522314048, 23.603299715666175, 23.73308683789027, 36.39902650807375, 61.27641666735817, 14.427270289536317, 55.931543901791414]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.707250131552592,,,,1509729792,5923876,,,,,,"[20, 13, 23, 23, 36, 61, 14, 55]",0.727680605704635,1.982702532155045e-07,0.0,0.0,0.125,0.0,0.95,0,0,100,0,0.0,0,BEST,False,False,50,True,True,GREEDY,,,GREEDY_CROSS
BYLEKB[M][M][M][M],29,30,100,96,1.0,True,True,"[14, 30, 18, 14, 14, 7, 13, 55]",[],"[14.058253419763927, 30.21114496842271, 18.15638906315314, 14.52512976777469, 14.679042174971965, 7.001009050343664, 13.238999687420106, 55.39988533631336]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7091025412506273,,,,1707232768,3825572,,,,,,"[14, 30, 18, 14, 14, 6, 13, 55]",0.7298662714151669,3.728759847221319e-06,0.0,0.0,0.125,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,34,True,True,GREEDY,,,GREEDY_CROSS
