ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BKAQII[M],20,21,100,97,1.0,True,True,"[2, 7, 23, 39, 15, 6, 22, 55]",[],"[2.90131443376352, 7.570870330680233, 23.127532760290954, 39.475352671064115, 15.33161826009483, 6.831839256510009, 22.171305659926865, 55.601225905665665]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7146048778851889,,,,1548787712,5049124,,,,,,"[2, 7, 23, 39, 15, 6, 22, 55]",0.7343948548187186,-2.0823145762127737e-06,0.75,0.125,0.0,0.0,0.97,0,0,100,0,0.0,0,BEST,False,False,78,True,True,GREEDY,,,GREEDY_CROSS
BIBLMD[M][M][M],21,22,100,86,1.0,True,True,"[14, 7, 46, 38, 47, 38, 38, 39]",[],"[14.47240544944473, 7.998356505539047, 46.51968368860146, 38.045752284154844, 47.53141061150123, 38.817011561998605, 38.886985323740994, 39.26475626735466]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7204045703553743,,,,2047982592,6078756,,,,,,"[14, 8, 46, 38, 47, 38, 38, 39]",0.7341031093688815,-2.7916255114446287e-05,0.0,0.0,0.125,0.0,0.86,0,0,100,0,0.0,0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_CROSS
BBUAUQ[M],22,23,100,92,1.0,True,True,"[14, 13, 33, 23, 46, 7, 22, 55]",[],"[14.109066485039698, 13.123973295262527, 33.21534770475392, 23.857960124212326, 46.228184141430255, 7.966371744888142, 22.543107274209806, 55.24418513768894]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165484834444455,,,,1499052032,5063204,,,,,,"[14, 12, 32, 23, 46, 7, 22, 55]",0.7326635375499825,-2.513714974816672e-05,0.125,0.5,0.25,0.0,0.92,0,0,100,0,0.0,0,BEST,False,False,41,True,True,GREEDY,,,GREEDY_CROSS
BFRFRS[M][M],23,24,100,75,1.0,True,True,"[20, 7, 3, 38, 28, 6, 31, 23]",[],"[20.912016212633784, 7.346921519816119, 3.1387801792323913, 38.2242246286238, 28.695127543375943, 6.262705738384273, 31.151274529204283, 23.42322188694385]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143135181324286,,,,1102777344,2852004,,,,,,"[20, 6, 2, 38, 28, 6, 31, 23]",0.7317506892051916,-1.59773771640781e-05,0.0,0.0,0.25,0.0,0.75,0,0,100,0,0.0,0,BEST,False,False,83,True,True,GREEDY,,,GREEDY_CROSS
BZMPSW[M],24,25,100,63,1.0,True,True,"[20, 7, 20, 39, 28, 6, 62, 55]",[],"[20.063322850539265, 7.627422002495301, 20.75499229797904, 39.32576325889849, 28.335791600570264, 6.102451657583173, 62.71525781998956, 55.14775242300423]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7217110831845459,,,,1556964352,6628388,,,,,,"[20, 7, 20, 39, 28, 6, 62, 55]",0.7400096231051282,-1.03219215430439e-06,0.375,0.125,0.0,0.0,0.63,0,0,100,0,0.0,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BBMVGJ[M],25,26,100,78,1.0,True,True,"[20, 0, 20, 23, 46, 7, 27, 55]",[],"[20.234079598885742, 0.44284512870872417, 20.34181205215757, 23.265892512967596, 46.79399711429346, 7.620486114441835, 27.849436530727726, 55.68582236256309]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7177903482161744,,,,873929728,4458660,,,,,,"[20, 0, 20, 23, 46, 7, 27, 55]",0.7376550515492886,3.964631376085492e-06,0.125,0.5,0.0,0.0,0.78,0,0,100,0,0.0,0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_CROSS
BSAJHH[M],26,27,100,72,1.0,True,True,"[0, 7, 15, 39, 22, 6, 55, 55]",[],"[0.10753017269490217, 7.5550202705058, 15.731405139218204, 39.11540443203177, 22.61882787410029, 6.584515299888619, 55.44214277464682, 55.83704207265243]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167925623324998,,,,1482548224,6702500,,,,,,"[0, 6, 15, 38, 22, 6, 55, 55]",0.7353535715469902,-2.180845021637623e-05,0.0,0.125,0.25,0.0,0.72,0,0,100,0,0.0,0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_CROSS
BQGQQB[M][M][M],27,28,100,96,1.0,True,True,"[0, 7, 4, 38, 46, 6, 17, 23]",[],"[0.5604011080444067, 7.971951738731939, 4.625321584460966, 38.63153573148628, 46.29662807017169, 6.276075466344484, 17.962463161904115, 23.389460454542885]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188746498889953,,,,967636480,2718500,,,,,,"[0, 8, 4, 38, 46, 6, 18, 23]",0.7378572941090239,-4.106378993617987e-06,0.0,0.0,0.25,0.0,0.96,0,0,100,0,0.0,0,BEST,False,False,12,True,True,GREEDY,,,GREEDY_CROSS
BZBIGM[M][M],28,29,100,95,1.0,True,True,"[13, 20, 23, 23, 14, 36, 54, 31]",[],"[13.990138232312079, 20.514968182639247, 23.543909704032295, 23.442639325018575, 14.01450658671159, 36.28203056443588, 54.635820371053285, 31.696517465425018]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138589907906802,,,,1303656448,3803428,,,,,,"[14, 20, 23, 23, 14, 36, 54, 31]",0.7338098889067972,-0.0003286940762173,0.0,0.0,0.125,0.0,0.95,1,0,100,0,0.01,0,BEST,False,False,92,True,True,GREEDY,,,GREEDY_CROSS
BIRCPB[M][M][M][M][M][M][M][M],29,30,100,93,1.0,True,True,"[2, 28, 19, 3, 46, 6, 54, 23]",[],"[2.9598207151168046, 28.088028045109855, 19.220655263737488, 3.087780362914452, 46.61264418958995, 6.971864401367876, 54.253959878076294, 23.467956303451437]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7170480490459944,,,,707082240,2878372,,,,,,"[2, 28, 18, 3, 46, 6, 54, 23]",0.7369872774376336,-1.4972336362717442e-05,0.0,0.0,0.125,0.0,0.93,0,0,100,0,0.0,0,BEST,False,False,31,True,True,GREEDY,,,GREEDY_CROSS
