ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
EWVV-NWMB(1),42,1,1,True,False,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.30090001225471497, 0.3531000018119812, 0.33250001072883606, 0.19050000607967377, 0.2071000039577484, 0.3617999851703644, 0.3499999940395355, 0.3131999969482422, 0.34769999980926514, 0.5338000059127808, 0.30219998955726624, 0.27889999747276306, 0.3513999879360199, 0.44369998574256897, 0.44440001249313354]","[2.0299980640411377, 2.0268354415893555, 2.3843576908111572, 3.384477376937866, 4.099793910980225, 2.6101789474487305, 2.5174968242645264, 3.1415154933929443, 2.2623507976531982, 1.637467622756958, 3.157078981399536, 3.4807546138763428, 2.494197368621826, 2.2916781902313232, 1.9855284690856934]",0.444400012,1.985528469,217132894,152.1247652,2882250,EWVV,NWMB,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,4,8,-1,5,0,20,0,False,False
EWVV-NWMB(2),42,1,1,True,False,"[1, 2, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,7,"[0.26669999957084656, 0.3181999921798706, 0.25290000438690186, 0.16899999976158142, 0.11469999700784683, 0.15919999778270721, 0.17720000445842743]","[2.2294957637786865, 2.3394975662231445, 2.323922872543335, 2.711583137512207, 3.115616798400879, 2.7439188957214355, 2.4983131885528564]",0.177200004,2.498313189,541672878,74.27504921,5318186,EWVV,NWMB,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,8,4,-1,5,0,20,0,False,False
PUAN-JLEJ(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.2151000052690506, 0.20999999344348907, 0.1453000009059906, 0.241799995303154, 0.29750001430511475, 0.12430000305175781, 0.26989999413490295, 0.20589999854564667, 0.18780000507831573, 0.2004999965429306]","[2.295353412628174, 2.683669090270996, 3.7726175785064697, 2.523827314376831, 2.2908573150634766, 2.674103021621704, 2.4667551517486572, 2.388584613800049, 2.6790108680725098, 2.4585936069488525]",0.200499997,2.458593607,229683550,104.735399,1476394,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,0,20,1,False,False
PUAN-JLEJ(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,14,"[0.3702000081539154, 0.3822000026702881, 0.4641000032424927, 0.5047000050544739, 0.5931000113487244, 0.5196999907493591, 0.6467000246047974, 0.659600019454956, 0.6834999918937683, 0.6685000061988831, 0.5546000003814697, 0.6019999980926514, 0.6812999844551086, 0.6546000242233276]","[1.728261947631836, 1.801917552947998, 1.5926694869995117, 1.4873757362365723, 1.1555800437927246, 1.5971095561981201, 1.0105167627334595, 0.9746211171150208, 0.9009688496589661, 0.9655832052230835, 1.3234870433807373, 1.2388486862182617, 0.9114742279052734, 0.9883999228477478]",0.654600024,0.988399923,72811726,142.8337345,446442,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,6,0,20,2,False,False
OUDU-SWOR(1)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,6,"[0.28299999237060547, 0.25099998712539673, 0.23250000178813934, 0.23649999499320984, 0.2662000060081482, 0.2728999853134155]","[2.3506641387939453, 2.321432590484619, 3.1265947818756104, 3.583855152130127, 2.968435049057007, 4.083954334259033]",0.272899985,4.083954334,75259550,62.50141644,2358122,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,6,1,20,3,False,False
OUDU-SWOR(2)[M],42,1,1,True,True,"[1, 1, 0, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 2, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.2858000099658966, 0.42879998683929443, 0.353300005197525, 0.4551999866962433, 0.47769999504089355, 0.3073999881744385, 0.44040000438690186, 0.5322999954223633, 0.5231999754905701, 0.5716000199317932, 0.5070000290870667, 0.5256999731063843, 0.4392000138759613, 0.6129999756813049, 0.39419999718666077]","[1.8932613134384155, 1.6030629873275757, 1.8832423686981201, 1.5642938613891602, 1.638879656791687, 2.158930778503418, 1.6671701669692993, 1.3292787075042725, 1.384385347366333, 1.2964860200881958, 1.3698780536651611, 1.3634964227676392, 1.730507254600525, 1.0867894887924194, 1.661757230758667]",0.394199997,1.661757231,321864126,153.3427253,8441546,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,1,20,4,False,False
WQMC-PUAN(1)[M],42,1,1,True,True,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.28299999237060547, 0.2696000039577484, 0.18719999492168427, 0.4478999972343445, 0.33889999985694885, 0.5181999802589417, 0.33899998664855957, 0.6438000202178955, 0.3912000060081482, 0.6517000198364258, 0.6173999905586243, 0.6276000142097473, 0.5771999955177307, 0.6108999848365784, 0.6596999764442444]","[2.3609747886657715, 2.552919864654541, 4.129547595977783, 1.8838508129119873, 2.806157350540161, 1.3890774250030518, 2.9791653156280518, 1.0618294477462769, 2.675740957260132, 0.9792485237121582, 1.2186977863311768, 1.1458381414413452, 1.3911529779434204, 1.3260493278503418, 1.0388190746307373]",0.659699976,1.038819075,2387253150,159.9806616,4317002,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,6,1,20,5,False,False
WQMC-PUAN(2)[M],42,1,1,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.40459999442100525, 0.26330000162124634, 0.32429999113082886, 0.5084999799728394, 0.27880001068115234, 0.4652000069618225, 0.4212000072002411, 0.5138000249862671, 0.5127999782562256, 0.5123000144958496, 0.5134999752044678, 0.5932999849319458, 0.5842000246047974, 0.49799999594688416, 0.5845999717712402]","[1.6465802192687988, 2.9132134914398193, 2.3689076900482178, 1.3938703536987305, 2.7512104511260986, 1.5325093269348145, 1.8821605443954468, 1.4508429765701294, 1.5291374921798706, 1.6021476984024048, 1.5226424932479858, 1.2706072330474854, 1.2401103973388672, 1.577552080154419, 1.263430118560791]",0.584599972,1.263430119,59899934,151.5993605,394762,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,2,20,6,False,False
EWVV-PUAN(1)[M],42,1,1,True,True,"[1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,12,"[0.3492000102996826, 0.4124999940395355, 0.38280001282691956, 0.44780001044273376, 0.5472999811172485, 0.5016000270843506, 0.6615999937057495, 0.5530999898910522, 0.5117999911308289, 0.582099974155426, 0.6545000076293945, 0.657800018787384]","[1.7657382488250732, 1.6985108852386475, 1.9302482604980469, 1.5602055788040161, 1.3071686029434204, 1.5082056522369385, 0.9821208119392395, 1.266280174255371, 1.4470865726470947, 1.2786649465560913, 1.0282059907913208, 1.0111037492752075]",0.657800019,1.011103749,298956894,122.2915473,1115274,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,3,6,3,20,7,False,False
EWVV-PUAN(2)[M],42,1,1,True,True,"[1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.1445000022649765, 0.22689999639987946, 0.14100000262260437, 0.23690000176429749, 0.31520000100135803, 0.2766999900341034, 0.24169999361038208, 0.2635999917984009, 0.18459999561309814, 0.2371000051498413]","[2.876314163208008, 3.777524709701538, 4.879629135131836, 5.127926826477051, 3.358555555343628, 3.712425470352173, 3.905766010284424, 2.965485095977783, 4.212493896484375, 3.852159261703491]",0.237100005,3.852159262,46463422,101.6359744,2322442,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,6,4,20,8,False,False
UWC-TUOX(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,8,"[0.3066999912261963, 0.412200003862381, 0.5212000012397766, 0.39980000257492065, 0.4124000072479248, 0.24809999763965607, 0.44670000672340393, 0.4011000096797943]","[2.2578938007354736, 2.0417702198028564, 1.4214646816253662, 1.7253996133804321, 1.8185044527053833, 2.609402656555176, 1.5146491527557373, 1.9787148237228394]",0.40110001,1.978714824,324021918,82.79866076,4721290,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,5,20,9,False,False
UWC-TUOX(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,14,"[0.4016000032424927, 0.45660001039505005, 0.35920000076293945, 0.38580000400543213, 0.44530001282691956, 0.3596999943256378, 0.4643000066280365, 0.43220001459121704, 0.5065000057220459, 0.40610000491142273, 0.4523000121116638, 0.4000999927520752, 0.3628000020980835, 0.34470000863075256]","[1.6144907474517822, 1.561763882637024, 1.7345799207687378, 1.8766134977340698, 1.5908986330032349, 1.944475531578064, 1.4670870304107666, 1.6336928606033325, 1.3749462366104126, 1.699968695640564, 1.6395175457000732, 1.813084602355957, 1.7638611793518066, 1.915785789489746]",0.344700009,1.915785789,321527070,143.1007147,1691882,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,5,20,10,False,False
CHFE-OUDU(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.3481999933719635, 0.5013999938964844, 0.5169000029563904, 0.5378999710083008, 0.5302000045776367, 0.5460000038146973, 0.5299000144004822, 0.6184999942779541, 0.6312000155448914, 0.5976999998092651, 0.6650999784469604, 0.6262999773025513, 0.6495000123977661, 0.5253000259399414, 0.6396999955177307]","[1.9475277662277222, 1.4053056240081787, 1.3812562227249146, 1.32859468460083, 1.4159479141235352, 1.412202000617981, 1.3949389457702637, 1.1180955171585083, 1.055129885673523, 1.1782373189926147, 0.9582138657569885, 1.1072396039962769, 1.0320991277694702, 1.608338713645935, 1.0356409549713135]",0.639699996,1.035640955,314541918,155.0455093,4529290,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,6,5,20,11,False,False
CHFE-OUDU(2)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,8,"[0.2092999964952469, 0.15850000083446503, 0.30079999566078186, 0.1404999941587448, 0.21629999577999115, 0.1867000013589859, 0.23489999771118164, 0.27090001106262207]","[3.1050264835357666, 5.0762505531311035, 3.2822890281677246, 4.928986072540283, 3.857363700866699, 4.921625137329102, 3.962770700454712, 3.8007867336273193]",0.270900011,3.800786734,80623454,82.57945037,873130,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,6,5,20,12,False,False
EWVV-YNJ(1)[M],42,1,1,True,True,"[1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.36959999799728394, 0.4788999855518341, 0.5419999957084656, 0.6136000156402588, 0.6599000096321106, 0.5559999942779541, 0.6337000131607056, 0.6215999722480774, 0.5758000016212463, 0.5356000065803528]","[1.8249037265777588, 1.5680359601974487, 1.3785020112991333, 1.1263861656188965, 0.9785702228546143, 1.5853021144866943, 1.104865312576294, 1.1903053522109985, 1.449526309967041, 1.566776990890503]",0.535600007,1.566776991,485215902,104.3308449,9475018,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 2, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,5,20,13,False,False
EWVV-YNJ(2)[M],42,1,1,True,True,"[1, 3, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,6,"[0.30309998989105225, 0.2992999851703644, 0.13660000264644623, 0.23810000717639923, 0.27399998903274536, 0.26649999618530273]","[1.9738588333129883, 2.7828409671783447, 5.008833885192871, 3.9766945838928223, 3.396108627319336, 3.726611614227295]",0.266499996,3.726611614,277962014,62.47315407,4356106,NONE,NONE,NONE,NONE,"[1, 3, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,5,20,14,False,False
TTCN-TUOX(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,9,"[0.2547999918460846, 0.3806999921798706, 0.3474000096321106, 0.3977000117301941, 0.3246999979019165, 0.37119999527931213, 0.27570000290870667, 0.37119999527931213, 0.20990000665187836]","[2.6964569091796875, 1.777495265007019, 2.019900321960449, 1.8211658000946045, 2.4963574409484863, 1.8731789588928223, 2.3978028297424316, 2.0983495712280273, 2.7940964698791504]",0.209900007,2.79409647,1337618078,95.02785635,5712138,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,6,20,15,False,False
TTCN-TUOX(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.3937000036239624, 0.2443999946117401, 0.421999990940094, 0.46709999442100525, 0.5260999798774719, 0.4575999975204468, 0.3711000084877014, 0.5095000267028809, 0.5595999956130981, 0.6093000173568726, 0.5184000134468079, 0.5288000106811523, 0.4580000042915344, 0.6452000141143799, 0.45820000767707825]","[1.5941299200057983, 2.6274073123931885, 1.6919103860855103, 1.504129409790039, 1.319137454032898, 1.5645959377288818, 2.419088363647461, 1.4155995845794678, 1.275141954421997, 1.1549774408340454, 1.4271233081817627, 1.290221929550171, 1.6968327760696411, 1.050902009010315, 1.673027753829956]",0.458200008,1.673027754,87304990,152.0783319,4444074,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]",-1,-1,2,6,6,20,16,False,False
LACJ-FMJZ(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,9,"[0.27720001339912415, 0.3140999972820282, 0.36239999532699585, 0.51910001039505, 0.3248000144958496, 0.3621000051498413, 0.4092000126838684, 0.3817000091075897, 0.2551000118255615]","[2.1995410919189453, 2.161929130554199, 1.787621259689331, 1.5047839879989624, 2.1142849922180176, 1.880765676498413, 1.8164646625518799, 1.7510157823562622, 3.1596014499664307]",0.255100012,3.15960145,539175102,93.53377509,9243210,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,6,20,17,False,False
LACJ-FMJZ(2)[M],42,1,1,True,True,"[1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,10,"[0.3562000095844269, 0.24449999630451202, 0.32760000228881836, 0.3271999955177307, 0.3601999878883362, 0.2020999938249588, 0.32350000739097595, 0.3328000009059906, 0.24950000643730164, 0.28380000591278076]","[2.0110905170440674, 4.372573375701904, 3.232224941253662, 3.1845977306365967, 2.5266246795654297, 4.810581684112549, 3.2719950675964355, 3.358710527420044, 4.294104099273682, 4.577468395233154]",0.283800006,4.577468395,142429470,102.3818405,4950730,NONE,NONE,NONE,NONE,"[1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,6,20,18,False,False
EWVV-NWMB(1)[M],42,1,1,True,True,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,15,"[0.2806999981403351, 0.27549999952316284, 0.3116999864578247, 0.37209999561309814, 0.337799996137619, 0.41990000009536743, 0.2671000063419342, 0.2612999975681305, 0.3034999966621399, 0.35280001163482666, 0.43320000171661377, 0.28519999980926514, 0.335999995470047, 0.5016999840736389, 0.2712000012397766]","[2.1612355709075928, 3.009810447692871, 2.4339962005615234, 2.1333584785461426, 2.943450450897217, 1.98554527759552, 4.071660041809082, 3.564669132232666, 2.9310545921325684, 2.535846710205078, 2.012650966644287, 3.6172635555267334, 2.9635491371154785, 1.9087375402450562, 3.6389167308807373]",0.271200001,3.638916731,200355678,151.4821107,2620106,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,6,7,20,19,False,False
