ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
RXBJ-JCV(1),42,1,1,True,False,"[1, 0, 1, 1, 0, 0, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.22499999403953552, 0.4934999942779541, 0.459199994802475, 0.49219998717308044, 0.5054000020027161, 0.41339999437332153, 0.5138000249862671, 0.46639999747276306, 0.6323999762535095, 0.5611000061035156, 0.5540000200271606, 0.6676999926567078, 0.5651999711990356, 0.6298999786376953, 0.6294999718666077]","[2.999757766723633, 1.434753656387329, 1.599009394645691, 1.533768892288208, 1.4249628782272339, 1.7885433435440063, 1.610538363456726, 1.9666087627410889, 1.1072849035263062, 1.426819920539856, 1.704680323600769, 1.0067964792251587, 1.5463911294937134, 1.1314789056777954, 1.127462387084961]",0.629499972,1.127462387,687425374,154.3714633,9055818,RXBJ,JCV,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,7,6,-1,4,0,12,0,False,False
RXBJ-JCV(2),42,1,1,True,False,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,11,"[0.2953000068664551, 0.3231000006198883, 0.3441999852657318, 0.4934000074863434, 0.5038999915122986, 0.6394000053405762, 0.5519000291824341, 0.5489000082015991, 0.5127999782562256, 0.6351000070571899, 0.6345000267028809]","[2.13663387298584, 2.1339399814605713, 1.8021736145019531, 1.555652379989624, 1.5605639219284058, 1.001919150352478, 1.2398136854171753, 1.2754182815551758, 1.361494541168213, 1.0320022106170654, 1.061241626739502]",0.634500027,1.061241627,953126558,112.8546994,5434954,RXBJ,JCV,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,5,9,-1,4,0,12,0,False,False
RXBJ-TCQY(1),42,1,1,True,False,"[1, 0, 1, 1, 3, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.3402999937534332, 0.36559998989105225, 0.49570000171661377, 0.5593000054359436, 0.5995000004768372, 0.508400022983551, 0.4124999940395355, 0.6051999926567078, 0.6229000091552734, 0.6227999925613403, 0.6065999865531921, 0.6809999942779541, 0.6470000147819519, 0.5490999817848206, 0.6783000230789185]","[1.9415277242660522, 1.8433201313018799, 1.404086709022522, 1.260851263999939, 1.16133451461792, 1.5463066101074219, 2.478489637374878, 1.1283135414123535, 1.121718406677246, 1.1343927383422852, 1.207624077796936, 0.9287914037704468, 1.04458487033844, 1.4871033430099487, 0.958652913570404]",0.678300023,0.958652914,427033118,152.2511647,948490,RXBJ,TCQY,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,5,3,-1,4,0,14,0,False,False
RXBJ-TCQY(2),42,1,1,True,False,"[1, 1, 0, 1, 1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,11,"[0.23330000042915344, 0.22010000050067902, 0.22750000655651093, 0.2264000028371811, 0.21860000491142273, 0.4765999913215637, 0.3711000084877014, 0.45410001277923584, 0.4059000015258789, 0.4733999967575073, 0.28299999237060547]","[2.5166702270507812, 3.453718423843384, 3.394502639770508, 6.193103313446045, 4.356401443481445, 1.4661282300949097, 3.1182732582092285, 2.114471435546875, 2.0417838096618652, 1.7079269886016846, 2.2843425273895264]",0.282999992,2.284342527,985704286,113.9244409,4402186,RXBJ,TCQY,"[1, 0, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,3,5,-1,4,0,14,0,False,False
MMSJ-TCQY(1),42,1,1,True,False,"[1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,8,"[0.4255000054836273, 0.4097000062465668, 0.5318999886512756, 0.2102999985218048, 0.32330000400543213, 0.34060001373291016, 0.32350000739097595, 0.2800000011920929]","[1.5789743661880493, 1.7053290605545044, 1.3921877145767212, 2.263967990875244, 1.9447122812271118, 2.102079153060913, 2.0794730186462402, 2.3117268085479736]",0.280000001,2.311726809,282498702,82.07001543,950186,MMSJ,TCQY,"[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,13,3,-1,4,0,16,0,False,False
MMSJ-TCQY(2),42,1,1,True,False,"[1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,13,"[0.4230000078678131, 0.2556000053882599, 0.33959999680519104, 0.4343000054359436, 0.43320000171661377, 0.47440001368522644, 0.3686000108718872, 0.6886000037193298, 0.5935999751091003, 0.5569999814033508, 0.614300012588501, 0.5299999713897705, 0.6328999996185303]","[1.6900259256362915, 2.770744562149048, 2.7486891746520996, 1.9822967052459717, 1.8898874521255493, 1.8631999492645264, 1.949160099029541, 0.8800025582313538, 1.2153338193893433, 1.4404666423797607, 1.093061923980713, 1.5010977983474731, 1.0740156173706055]",0.6329,1.074015617,337256094,132.6293457,2458058,MMSJ,TCQY,"[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,3,10,-1,4,0,16,0,False,False
VEYR-HNTX(1),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,12,"[0.2924000024795532, 0.2206999957561493, 0.4494999945163727, 0.48330000042915344, 0.47540000081062317, 0.38530001044273376, 0.5098000168800354, 0.3625999987125397, 0.3921999931335449, 0.45890000462532043, 0.44929999113082886, 0.3021000027656555]","[2.4297757148742676, 3.684211015701294, 1.6661570072174072, 1.5013267993927002, 1.6402453184127808, 1.9057589769363403, 1.4417645931243896, 2.0583763122558594, 1.9822142124176025, 1.891563057899475, 2.0120832920074463, 2.2911996841430664]",0.302100003,2.291199684,338595486,123.2094243,17097354,VEYR,HNTX,"[1, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,3,9,-1,5,0,18,0,False,False
VEYR-HNTX(2),42,1,1,True,False,"[1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.15770000219345093, 0.25690001249313354, 0.16459999978542328, 0.273499995470047, 0.303600013256073, 0.424699991941452, 0.37130001187324524, 0.48249998688697815, 0.49459999799728394, 0.5914999842643738, 0.414900004863739, 0.5317999720573425, 0.5516999959945679, 0.5705999732017517, 0.4749999940395355]","[3.8601608276367188, 2.102104902267456, 7.602029800415039, 3.0237998962402344, 2.14330792427063, 1.6411546468734741, 2.3716323375701904, 1.6144568920135498, 1.4471659660339355, 1.132493495941162, 1.8934533596038818, 1.5379594564437866, 1.4781368970870972, 1.3365968465805054, 1.806672215461731]",0.474999994,1.806672215,648030046,152.806664,2759818,VEYR,HNTX,"[1, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",NONE,7,6,-1,5,0,18,0,False,False
QRHR-NXJI(1),42,1,1,True,False,"[1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,10,"[0.2451000064611435, 0.19339999556541443, 0.17479999363422394, 0.25540000200271606, 0.4056999981403351, 0.26969999074935913, 0.17229999601840973, 0.3249000012874603, 0.2011999934911728, 0.3328999876976013]","[2.193030595779419, 3.320889949798584, 5.177413463592529, 3.6059815883636475, 1.9861830472946167, 3.8792386054992676, 5.081630706787109, 2.5908308029174805, 4.175741672515869, 2.701143503189087]",0.332899988,2.701143503,464325214,102.4811618,4204074,QRHR,NXJI,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,4,9,-1,6,0,20,0,False,False
QRHR-NXJI(2),42,1,1,True,False,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.3100999891757965, 0.2062000036239624, 0.5325999855995178, 0.4562999904155731, 0.4948999881744385, 0.37770000100135803, 0.5338000059127808, 0.6406999826431274, 0.5658000111579895, 0.6057999730110168, 0.5814999938011169, 0.6837000250816345, 0.6861000061035156, 0.6707000136375427, 0.6807000041007996]","[2.1107139587402344, 3.9896678924560547, 1.2835036516189575, 1.60679030418396, 1.597625970840454, 2.7043116092681885, 1.5062600374221802, 1.0358166694641113, 1.3730332851409912, 1.201340913772583, 1.372506022453308, 0.9069648385047913, 0.9276063442230225, 1.0514793395996094, 0.9883953928947449]",0.680700004,0.988395393,1518014110,155.7416558,3584106,QRHR,NXJI,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",NONE,9,4,-1,6,0,20,0,False,False
IVOD-MGVS(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,7,"[0.1704999953508377, 0.4104999899864197, 0.12890000641345978, 0.18029999732971191, 0.227400004863739, 0.20350000262260437, 0.20550000667572021]","[3.163395404815674, 1.681380271911621, 3.1026129722595215, 2.451920986175537, 2.7071382999420166, 2.979306936264038, 2.4346721172332764]",0.205500007,2.434672117,234632334,71.22350478,379562,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,7,0,20,1,False,False
IVOD-MGVS(2)[M],42,1,1,True,True,"[1, 3, 0, 1, 3, 0, 1, 0, 1, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,6,"[0.29739999771118164, 0.27320000529289246, 0.16179999709129333, 0.15449999272823334, 0.10350000113248825, 0.18330000340938568]","[1.8598953485488892, 1.9884800910949707, 2.6219680309295654, 2.969454288482666, 3.338200092315674, 2.9757373332977295]",0.183300003,2.975737333,827779998,62.83938527,979402,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,4,7,0,20,2,False,False
MGVS-JCV(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,14,"[0.3409000039100647, 0.31869998574256897, 0.3901999890804291, 0.4196000099182129, 0.37130001187324524, 0.3944000005722046, 0.3878999948501587, 0.5365999937057495, 0.5735999941825867, 0.46700000762939453, 0.5659999847412109, 0.5250999927520752, 0.4887000024318695, 0.5221999883651733]","[1.808266043663025, 1.9871076345443726, 1.756045937538147, 1.527949571609497, 1.7952841520309448, 1.6972016096115112, 1.7804594039916992, 1.3595530986785889, 1.2286438941955566, 1.5133323669433594, 1.2146365642547607, 1.360317587852478, 1.424669623374939, 1.3724135160446167]",0.522199988,1.372413516,247698974,139.6683457,1082378,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 1, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,1,20,3,False,False
MGVS-JCV(2)[M],42,1,1,True,True,"[1, 2, 1, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.4262000024318695, 0.28060001134872437, 0.4124999940395355, 0.31360000371932983, 0.4625000059604645, 0.5565000176429749, 0.4634999930858612, 0.41359999775886536, 0.53329998254776, 0.4876999855041504, 0.5929999947547913, 0.5579000115394592, 0.4715999960899353, 0.4830000102519989, 0.605400025844574]","[1.5714117288589478, 2.1304216384887695, 1.6194968223571777, 1.9625537395477295, 1.5514795780181885, 1.2535152435302734, 1.5732340812683105, 1.6250667572021484, 1.3344945907592773, 1.4899524450302124, 1.1308444738388062, 1.25223708152771, 1.5548677444458008, 1.4785083532333374, 1.1109381914138794]",0.605400026,1.110938191,107299166,150.4581673,709770,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,4,7,2,20,4,False,False
RXBJ-VEYR(1)[M],42,1,1,True,True,"[1, 0, 1, 1, 2, 0, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.2743000090122223, 0.32499998807907104, 0.3361000120639801, 0.45730000734329224, 0.4846999943256378, 0.5842999815940857, 0.4902999997138977, 0.5259000062942505, 0.44190001487731934, 0.6823999881744385, 0.6880000233650208, 0.7218000292778015, 0.6603000164031982, 0.6801000237464905, 0.6539999842643738]","[2.652170181274414, 1.9953371286392212, 2.002535104751587, 1.6429388523101807, 1.5806498527526855, 1.1940845251083374, 1.7887433767318726, 1.539302945137024, 2.383568048477173, 0.9710425734519958, 0.9292293787002563, 0.8098934292793274, 1.0281544923782349, 1.0211492776870728, 1.1141135692596436]",0.653999984,1.114113569,1458276190,157.1062362,9809898,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,7,2,20,5,False,False
RXBJ-VEYR(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 3, 1, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.195700004696846, 0.35269999504089355, 0.4490000009536743, 0.5491999983787537, 0.5051000118255615, 0.47360000014305115, 0.5304999947547913, 0.6187999844551086, 0.6866000294685364, 0.6535999774932861, 0.6470000147819519, 0.6187000274658203, 0.5885999798774719, 0.6947000026702881, 0.7057999968528748]","[2.998260259628296, 2.0420303344726562, 1.6650549173355103, 1.327574610710144, 1.466321349143982, 1.651526927947998, 1.431702971458435, 1.1221853494644165, 0.9026097655296326, 0.9936712980270386, 1.0519479513168335, 1.1198680400848389, 1.159028172492981, 0.8699296712875366, 0.839687705039978]",0.705799997,0.839687705,751955614,154.6571574,5041898,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 1, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,7,2,20,6,False,False
QRHR-QCLO(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.3285999894142151, 0.17949999868869781, 0.48010000586509705, 0.4408999979496002, 0.5128999948501587, 0.5920000076293945, 0.5011000037193298, 0.5981000065803528, 0.6470000147819519, 0.6438000202178955, 0.5644999742507935, 0.6462000012397766, 0.5932999849319458, 0.6909999847412109, 0.671999990940094]","[1.8924946784973145, 2.376852512359619, 1.5446877479553223, 1.670730710029602, 1.4319064617156982, 1.1312421560287476, 1.6454668045043945, 1.160868763923645, 1.0151389837265015, 1.027764081954956, 1.4661743640899658, 1.043917179107666, 1.3635783195495605, 0.8819944262504578, 1.0401023626327515]",0.671999991,1.040102363,1064406686,155.7185524,3141418,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,7,3,20,7,False,False
QRHR-QCLO(2)[M],42,1,1,True,True,"[1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.1256999969482422, 0.30149999260902405, 0.2515999972820282, 0.2565000057220459, 0.3643999993801117, 0.2295999974012375, 0.42719998955726624, 0.24549999833106995, 0.5584999918937683, 0.5435000061988831, 0.4765999913215637, 0.4390999972820282, 0.5338000059127808, 0.5733000040054321, 0.5160999894142151]","[6.743015766143799, 1.9788845777511597, 4.1656494140625, 2.73213529586792, 2.1027238368988037, 3.1859302520751953, 1.981587529182434, 2.854673147201538, 1.301512598991394, 1.323364496231079, 1.655197024345398, 1.8837450742721558, 1.564503788948059, 1.2713435888290405, 1.4477289915084839]",0.516099989,1.447728992,1159863582,157.947396,68187146,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,7,3,20,8,False,False
PBZO-ASGK(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,6,"[0.26429998874664307, 0.11429999768733978, 0.19779999554157257, 0.12790000438690186, 0.1395999938249588, 0.1704999953508377]","[2.452667474746704, 2.771881103515625, 2.6005704402923584, 3.009678363800049, 3.1363441944122314, 2.8288066387176514]",0.170499995,2.828806639,930873694,62.41271806,1661482,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,7,3,20,9,False,False
PBZO-ASGK(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,15,"[0.3093000054359436, 0.3028999865055084, 0.4560999870300293, 0.36250001192092896, 0.536300003528595, 0.5778999924659729, 0.6353999972343445, 0.5389999747276306, 0.6341999769210815, 0.5199000239372253, 0.6995000243186951, 0.6740000247955322, 0.5799000263214111, 0.6445000171661377, 0.7545999884605408]","[2.136688470840454, 2.564979076385498, 1.8107398748397827, 2.808279037475586, 1.4472134113311768, 1.2444159984588623, 1.1041910648345947, 1.413805365562439, 1.0549211502075195, 1.700563907623291, 0.8623350858688354, 0.9949918985366821, 1.4226055145263672, 1.12453031539917, 0.7174321413040161]",0.754599988,0.717432141,445586718,153.6179824,4635178,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,7,3,20,10,False,False
