ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ZEVC-JUMS(1)[M],42,1,1,True,True,"[1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,12,"[0.15719999372959137, 0.2542000114917755, 0.3587000072002411, 0.3725000023841858, 0.28060001134872437, 0.30160000920295715, 0.5077999830245972, 0.4187000095844269, 0.295199990272522, 0.30480000376701355, 0.4113999903202057, 0.4260999858379364]","[2.5205376148223877, 2.5032262802124023, 2.2665584087371826, 1.9481890201568604, 2.4148364067077637, 2.5762078762054443, 1.5002143383026123, 2.185250759124756, 3.8185925483703613, 2.995225667953491, 2.2593870162963867, 2.1485579013824463]",0.426099986,2.148557901,2003287454,127.2705729,17812426,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,5,0,20,1,False,False
ZEVC-JUMS(2)[M],42,1,1,True,True,"[1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 0, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.38040000200271606, 0.4359000027179718, 0.35749998688697815, 0.4505000114440918, 0.5694000124931335, 0.47780001163482666, 0.5630999803543091, 0.6089000105857849, 0.607699990272522, 0.6158000230789185, 0.6650999784469604, 0.6712999939918518, 0.6000000238418579, 0.63919997215271, 0.6583999991416931]","[1.7035425901412964, 1.593524694442749, 1.7180123329162598, 1.63016676902771, 1.2242006063461304, 1.491590976715088, 1.2457029819488525, 1.1010847091674805, 1.1069903373718262, 1.0665807723999023, 0.9529131650924683, 0.9301509857177734, 1.0756584405899048, 1.0121991634368896, 0.975497841835022]",0.658399999,0.975497842,652225342,153.4591775,1141066,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,5,0,20,2,False,False
VPYT-ZMTD(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 1, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,13,"[0.2646999955177307, 0.24070000648498535, 0.2964000105857849, 0.3100000023841858, 0.24050000309944153, 0.31529998779296875, 0.4277999997138977, 0.5291000008583069, 0.23759999871253967, 0.2093999981880188, 0.4293000102043152, 0.37139999866485596, 0.2712000012397766]","[2.086857795715332, 2.2660748958587646, 2.160947799682617, 2.0848276615142822, 2.5450332164764404, 2.3194117546081543, 1.7276228666305542, 1.3462202548980713, 2.5600388050079346, 2.7568771839141846, 1.8076839447021484, 1.8170597553253174, 2.5872576236724854]",0.271200001,2.587257624,55915662,131.5741274,368138,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,5,0,20,3,False,False
VPYT-ZMTD(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.36739999055862427, 0.1257999986410141, 0.4066999852657318, 0.4092999994754791, 0.5655999779701233, 0.5171999931335449, 0.4542999863624573, 0.5008000135421753, 0.5570999979972839, 0.5916000008583069, 0.4147999882698059, 0.47929999232292175, 0.6054999828338623, 0.4260999858379364, 0.5785999894142151]","[1.9184322357177734, 4.394617557525635, 1.968999981880188, 1.7528339624404907, 1.2457144260406494, 1.4582676887512207, 1.626408338546753, 1.4361869096755981, 1.2669625282287598, 1.177535057067871, 1.875710129737854, 1.599440336227417, 1.137210488319397, 2.0023374557495117, 1.1769022941589355]",0.578599989,1.176902294,106487678,151.316642,848650,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,3,5,0,20,4,False,False
JUMS-JOCJ(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 3, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,12,"[0.3686999976634979, 0.24580000340938568, 0.37220001220703125, 0.5546000003814697, 0.429500013589859, 0.6550999879837036, 0.656000018119812, 0.5885999798774719, 0.6430000066757202, 0.5963000059127808, 0.6417999863624573, 0.6370999813079834]","[1.6738951206207275, 2.057919502258301, 2.0205113887786865, 1.268345832824707, 1.9825074672698975, 1.0109660625457764, 1.027662992477417, 1.228386402130127, 1.069475531578064, 1.1763203144073486, 1.0178546905517578, 1.134795069694519]",0.637099981,1.13479507,2353917726,128.147048,10228458,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 3, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,5,1,20,5,False,False
JUMS-JOCJ(2)[M],42,1,1,True,True,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.27619999647140503, 0.20250000059604645, 0.3165999948978424, 0.251800000667572, 0.31459999084472656, 0.4510999917984009, 0.5209000110626221, 0.5131999850273132, 0.5153999924659729, 0.5579000115394592, 0.48089998960494995, 0.5952000021934509, 0.4092999994754791, 0.6068000197410583, 0.5950999855995178]","[2.2038965225219727, 2.554410696029663, 2.2620129585266113, 2.364030122756958, 2.696263313293457, 1.6848089694976807, 1.3988091945648193, 1.539265513420105, 1.446975588798523, 1.3613301515579224, 1.6662811040878296, 1.2213085889816284, 2.3916313648223877, 1.1780952215194702, 1.2488124370574951]",0.595099986,1.248812437,159212190,152.0892749,1700618,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,5,1,20,6,False,False
PZSC-YPJC(1)[M],42,1,1,True,True,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,12,"[0.45179998874664307, 0.4262999892234802, 0.5669999718666077, 0.5365999937057495, 0.5001999735832214, 0.6272000074386597, 0.6412000060081482, 0.5235000252723694, 0.6402000188827515, 0.5900999903678894, 0.6133999824523926, 0.635200023651123]","[1.5963528156280518, 1.9393017292022705, 1.2390996217727661, 1.3706990480422974, 1.7294472455978394, 1.1447008848190308, 1.0176301002502441, 1.7908509969711304, 1.0500863790512085, 1.3538471460342407, 1.304324746131897, 1.0844264030456543]",0.635200024,1.084426403,171616094,123.5588384,8773994,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,5,2,20,7,False,False
PZSC-YPJC(2)[M],42,1,1,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.22310000658035278, 0.3328999876976013, 0.27379998564720154, 0.349700003862381, 0.4156999886035919, 0.34779998660087585, 0.5835000276565552, 0.508400022983551, 0.5540000200271606, 0.6590999960899353, 0.4115999937057495, 0.6121000051498413, 0.6481999754905701, 0.6714000105857849, 0.7152000069618225]","[2.897012233734131, 2.076178789138794, 3.7349042892456055, 2.1283464431762695, 1.9868601560592651, 2.4475674629211426, 1.1985361576080322, 1.478686809539795, 1.2757060527801514, 0.9728713631629944, 2.098823308944702, 1.1758275032043457, 1.0266789197921753, 1.0068869590759277, 0.8083335757255554]",0.715200007,0.808333576,96513694,151.0810804,2312682,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,5,3,20,8,False,False
ZMTD-ZVNW(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,11,"[0.390500009059906, 0.2712000012397766, 0.4027999937534332, 0.26489999890327454, 0.40049999952316284, 0.47760000824928284, 0.3578999936580658, 0.43630000948905945, 0.3336000144481659, 0.34299999475479126, 0.4472000002861023]","[1.8193129301071167, 2.407595157623291, 1.9921808242797852, 2.2442314624786377, 2.207535982131958, 1.5604443550109863, 2.137293815612793, 1.7549290657043457, 2.4573709964752197, 2.23683500289917, 1.7652621269226074]",0.4472,1.765262127,86702158,111.8433948,2104458,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,2,5,4,20,9,False,False
ZMTD-ZVNW(2)[M],42,1,1,True,True,"[1, 1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,7,"[0.13650000095367432, 0.2644999921321869, 0.24770000576972961, 0.18170000612735748, 0.1745000034570694, 0.2603999972343445, 0.14990000426769257]","[3.1083874702453613, 2.189011812210083, 2.329843044281006, 2.547250747680664, 2.7542147636413574, 2.338567018508911, 2.35152268409729]",0.149900004,2.351522684,1101471422,72.98947191,2625226,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,1,5,4,20,10,False,False
VBUG-VPYT(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,6,"[0.4447999894618988, 0.3747999966144562, 0.4056999981403351, 0.428600013256073, 0.42590001225471497, 0.4104999899864197]","[1.5234317779541016, 1.9189845323562622, 1.7862716913223267, 1.846705436706543, 1.6959623098373413, 1.7336019277572632]",0.41049999,1.733601928,82769758,62.2819078,1158986,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,5,4,20,11,False,False
VBUG-VPYT(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.2881999909877777, 0.1754000037908554, 0.32710000872612, 0.399399995803833, 0.43810001015663147, 0.3231000006198883, 0.49470001459121704, 0.4413999915122986, 0.5705000162124634, 0.5241000056266785, 0.48539999127388, 0.4767000079154968, 0.5906999707221985, 0.6025000214576721, 0.5170999765396118]","[2.7195334434509277, 4.3434014320373535, 2.6809372901916504, 2.291152238845825, 1.6934159994125366, 2.6029231548309326, 1.7039592266082764, 2.123101234436035, 1.271422028541565, 1.3765469789505005, 1.583964467048645, 2.4959306716918945, 1.416080117225647, 1.2543866634368896, 1.7973397970199585]",0.517099977,1.797339797,658432302,154.4017448,2632778,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,3,5,4,20,12,False,False
XAOG-QRVS(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.32899999618530273, 0.2743000090122223, 0.3287999927997589, 0.47099998593330383, 0.4341000020503998, 0.4000000059604645, 0.4837999939918518, 0.5612999796867371, 0.5665000081062317, 0.45879998803138733, 0.5015000104904175, 0.5835000276565552, 0.4465000033378601, 0.5831999778747559, 0.6365000009536743]","[1.8614715337753296, 2.7068068981170654, 2.0722081661224365, 1.5108598470687866, 1.683203935623169, 1.6922506093978882, 1.46822988986969, 1.2299758195877075, 1.2270299196243286, 1.5446215867996216, 1.4060583114624023, 1.1431437730789185, 1.6264604330062866, 1.135564923286438, 1.0050410032272339]",0.636500001,1.005041003,320900766,155.2161613,1520490,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,5,4,20,13,False,False
XAOG-QRVS(2)[M],42,1,1,True,True,"[1, 0, 1, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.41200000047683716, 0.3813000023365021, 0.42820000648498535, 0.4837999939918518, 0.6227999925613403, 0.6510999798774719, 0.6736000180244446, 0.6384999752044678, 0.6029000282287598, 0.666100025177002, 0.7599999904632568, 0.6629999876022339, 0.7348999977111816, 0.7610999941825867, 0.7285000085830688]","[1.6376831531524658, 1.9383511543273926, 1.7865160703659058, 1.5124027729034424, 1.0652461051940918, 1.009998083114624, 0.9319265484809875, 1.0801146030426025, 1.273392915725708, 0.974797248840332, 0.701201856136322, 0.9461203217506409, 0.7832913994789124, 0.7121110558509827, 0.766749382019043]",0.728500009,0.766749382,1420478302,157.5678589,11223818,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,5,4,20,14,False,False
EUYC-ZMTD(1)[M],42,1,1,True,True,"[1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.21379999816417694, 0.2493000030517578, 0.19830000400543213, 0.34439998865127563, 0.2379000037908554, 0.3937000036239624, 0.3043999969959259, 0.34209999442100525, 0.38839998841285706, 0.4404999911785126, 0.4124000072479248, 0.5566999912261963, 0.4675000011920929, 0.5214999914169312, 0.5397999882698059]","[3.2290804386138916, 3.3920395374298096, 4.40128231048584, 3.1179981231689453, 3.8998374938964844, 1.9841728210449219, 2.742331027984619, 3.638123035430908, 3.044010639190674, 2.1049790382385254, 2.5012307167053223, 1.517005205154419, 2.237257242202759, 1.6724779605865479, 1.5777397155761719]",0.539799988,1.577739716,845241630,156.4748659,35586858,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,5,5,20,15,False,False
EUYC-ZMTD(2)[M],42,1,1,True,True,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 3, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.2777000069618225, 0.3587000072002411, 0.19169999659061432, 0.4203999936580658, 0.3781000077724457, 0.31299999356269836, 0.44830000400543213, 0.4302999973297119, 0.3149000108242035, 0.4284999966621399, 0.41519999504089355, 0.580299973487854, 0.4650999903678894, 0.5385000109672546, 0.3977999985218048]","[2.1867475509643555, 2.0497851371765137, 6.367193222045898, 1.875181794166565, 2.4656054973602295, 2.975351333618164, 1.566565990447998, 2.370063304901123, 2.2971041202545166, 2.134443521499634, 1.9477050304412842, 1.3290067911148071, 1.8621009588241577, 1.4880069494247437, 1.8100788593292236]",0.397799999,1.810078859,825400606,157.5526278,17577450,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 3, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,5,6,20,16,False,False
ZFOQ-EUYC(1)[M],42,1,1,True,True,"[1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,9,"[0.3540000021457672, 0.18050000071525574, 0.4036000072956085, 0.5533999800682068, 0.4442000091075897, 0.3806000053882599, 0.3271999955177307, 0.5392000079154968, 0.4099000096321106]","[1.8420900106430054, 10.237591743469238, 1.847775936126709, 1.2696031332015991, 1.6502933502197266, 1.7583892345428467, 2.5086095333099365, 1.4401932954788208, 1.7498341798782349]",0.40990001,1.74983418,525535070,94.45750046,4707882,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 3, 1, 1, 3, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,4,5,6,20,17,False,False
ZFOQ-EUYC(2)[M],42,1,1,True,True,"[1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.25600001215934753, 0.25839999318122864, 0.5188999772071838, 0.5185999870300293, 0.44589999318122864, 0.5120999813079834, 0.5724999904632568, 0.5478000044822693, 0.6057999730110168, 0.6146000027656555, 0.6205000281333923, 0.7258999943733215, 0.7303000092506409, 0.7501999735832214, 0.7221999764442444]","[2.406463384628296, 3.999220609664917, 1.407821536064148, 1.344100832939148, 1.7245447635650635, 1.4464575052261353, 1.3324860334396362, 1.470471978187561, 1.1371229887008667, 1.2507507801055908, 1.1847519874572754, 0.7848619818687439, 0.7911672592163086, 0.7283746600151062, 0.8138426542282104]",0.722199976,0.813842654,1222647070,159.6549931,135291210,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,5,6,20,18,False,False
ZEVC-PZSC(1)[M],42,1,1,True,True,"[1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.32359999418258667, 0.43619999289512634, 0.2606000006198883, 0.503000020980835, 0.5385000109672546, 0.4794999957084656, 0.4431999921798706, 0.6592000126838684, 0.5569999814033508, 0.6571999788284302, 0.5817999839782715, 0.6392999887466431, 0.6610000133514404, 0.7249000072479248, 0.6553999781608582]","[2.053403615951538, 1.533064365386963, 3.073753595352173, 1.5397297143936157, 1.3452171087265015, 1.7900787591934204, 1.9712921380996704, 0.9711776375770569, 1.6136517524719238, 1.044674277305603, 1.3529560565948486, 1.1178815364837646, 1.043727993965149, 0.815494179725647, 1.0823543071746826]",0.655399978,1.082354307,1588490014,158.2622533,9481258,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,0,5,7,20,19,False,False
ZEVC-PZSC(2)[M],42,1,1,True,True,"[1, 0, 1, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,15,"[0.4505000114440918, 0.2379000037908554, 0.47679999470710754, 0.5422999858856201, 0.5633999705314636, 0.6621000170707703, 0.6700000166893005, 0.6276000142097473, 0.6448000073432922, 0.6233000159263611, 0.6887999773025513, 0.7075999975204468, 0.7006999850273132, 0.7060999870300293, 0.7077000141143799]","[1.5589122772216797, 2.4958555698394775, 1.4698445796966553, 1.3481730222702026, 1.2873579263687134, 1.0388813018798828, 0.9489787220954895, 1.057813286781311, 1.025448203086853, 1.1568992137908936, 0.9310351610183716, 0.8281201124191284, 0.8941217064857483, 0.8871028423309326, 0.8374840617179871]",0.707700014,0.837484062,743188318,154.8799515,5087050,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,5,7,20,20,False,False
