ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BZYZHA[M][M][M],4,5,57,33,0.57,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.723482548084954,-2.3628160022548528e-05,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,58,33,0.58,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235040577040415,-0.0014029004945876,0.0,0.0,0.875,0.0,0.33,0,1,0,100,0,0.01,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,59,33,0.59,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235338655045233,-3.821278172999598e-05,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,60,33,0.6,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235451992963883,-0.0002884166940461,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,61,33,0.61,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235616283393848,-0.0010703262942134,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,62,33,0.62,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235813928578521,-0.0009390642009248,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,63,33,0.63,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235815084095363,-0.0023089889154221,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,64,33,0.64,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235820081592476,-0.0002698798684307,0.0,0.0,0.875,0.0,0.33,0,1,0,100,0,0.01,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,65,33,0.65,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235829947823896,-0.0001051359791385,0.0,0.0,0.875,0.0,0.33,0,2,0,100,0,0.02,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,66,33,0.66,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235859144752766,-9.819297518676162e-05,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,67,33,0.67,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235893193716891,-0.001237148894831,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,68,33,0.68,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7235943187099115,-0.0001922989356768,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,69,33,0.69,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7236431021660173,-0.0002123735952485,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,70,33,0.7,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7237477434168981,-0.000106523018962,0.0,0.0,0.875,0.0,0.33,0,1,0,100,0,0.01,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,71,33,0.71,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7237521526906155,-0.000501401081613,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,72,33,0.72,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.723752194390603,-0.0002225021677001,0.0,0.0,0.875,0.0,0.33,0,1,0,100,0,0.01,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,73,33,0.73,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7238149734900855,-0.0004497410412547,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,74,33,0.74,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7238347144811035,-0.0008715270104036,0.0,0.0,0.875,0.0,0.33,0,1,0,100,0,0.01,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,75,33,0.75,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7238349214826364,-7.347930065115804e-05,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,76,33,0.76,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7238412388059412,-0.0011718101854691,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
BZYZHA[M][M][M],4,5,77,33,0.77,True,True,"[30, 39, 60, 38, 18, 30, 50, 22]",[],"[30.83594960534505, 39.83409496931861, 60.74811938482302, 38.0636664789208, 18.957309154811693, 30.771888963231667, 50.47511246492309, 22.5266204658424]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7065480473297351,,,,4104913920,5133348,,,,,,"[14, 19, 60, 39, 23, 44, 38, 28]",0.7238670334482794,-0.0005264079365611,0.0,0.0,0.875,0.0,0.33,0,0,0,100,0,0.0,BEST,False,False,66,True,True,GREEDY,,,GREEDY_MUT
