ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BADBCQ[M],1002,3,75,71,0.75,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7328814687029963,0.0,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,76,71,0.76,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7328979863491689,-5.101862275980196e-06,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,77,71,0.77,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7328778424778034,-1.7585724365609678e-06,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,78,71,0.78,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7328622344885687,4.870242515830903e-06,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,79,71,0.79,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.732956970832138,-1.7589404228024463e-05,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,80,71,0.8,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7329793080063236,-8.698704656917577e-06,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,81,71,0.81,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7330190807511796,-1.014567753321316e-05,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,82,71,0.82,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7330414216041408,2.0456291699333384e-05,0.25,0.625,0.125,0.0,0.71,1,0,100,0,0.01,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,83,71,0.83,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7331924096938036,0.0001779942114723,0.25,0.625,0.125,0.0,0.71,2,0,100,0,0.02,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,84,71,0.84,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7330766038846085,-4.27467842978313e-06,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,85,71,0.85,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.733087459706271,2.2397161002496446e-06,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BADBCQ[M],1002,3,86,71,0.86,True,True,"[28, 15, 21, 36, 55, 38, 39, 55]",[],"[28.748934931803497, 15.913325176653556, 21.664726942884684, 36.46149708411431, 55.00760290542299, 38.21749585216544, 39.59576931755115, 55.40791388280806]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132739143713943,,,,1759691776,7034532,,,,,,"[28, 15, 21, 36, 54, 38, 39, 55]",0.7330923116668755,-6.146934824136085e-05,0.25,0.625,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,28,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,87,87,0.87,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7331176178515934,-9.10667078024563e-06,0.0,0.0,0.125,0.25,0.87,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,88,87,0.88,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7345460369759933,-3.011420217191585e-06,0.0,0.0,0.125,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,89,87,0.89,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7345456671800267,-1.1145645876009524e-05,0.0,0.0,0.125,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,90,87,0.9,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7346181444203206,5.672297795733528e-05,0.0,0.0,0.125,0.0,0.87,1,0,100,0,0.01,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,91,87,0.91,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7345402632076727,-1.6620460624450215e-06,0.0,0.0,0.125,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,92,87,0.92,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7345422005998673,-0.0004635477442933,0.0,0.0,0.125,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,93,87,0.93,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.7345459370980072,2.5073847862433496e-06,0.0,0.0,0.125,0.0,0.87,1,0,100,0,0.01,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOGEHX[M][M][M][M][M],1002,3,94,87,0.94,True,True,"[28, 14, 20, 36, 55, 38, 39, 55]",[],"[28.648211815768693, 14.125303275440128, 20.979350544050927, 36.64703995975736, 55.193357980314204, 38.974639996173664, 39.12709977025097, 55.658368439074565]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152139386642153,,,,1424147456,6772388,,,,,,"[28, 14, 20, 36, 54, 38, 39, 55]",0.734557957120649,9.058169272435634e-06,0.0,0.0,0.125,0.0,0.87,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
