ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BTBBCB,20,21,100,89,1.0,True,False,"[20, 7, 4, 38, 28, 6, 55, 23]",[],"[20.123023860133618, 7.4476816271597865, 4.142218059429519, 38.217444649201866, 28.994659713320743, 6.156851689859938, 55.50252389679036, 23.210769827050836]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7155058378029718,,,,1178372096,4321444,,,,,,,0.7349308450418716,4.825956893328432e-05,0.25,0.25,0.0,0.0,0.89,0,0,100,200,0.0,0.0,BEST,False,False,59,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BDSCDL,21,22,100,91,1.0,True,False,"[2, 7, 20, 36, 46, 6, 39, 23]",[],"[2.1232037289807795, 7.94461307560746, 20.988768875250614, 36.491761774231996, 46.674442891319465, 6.703057167345149, 39.327249753270614, 23.196578785325546]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7181532295757871,,,,967438336,3335844,,,,,,,0.7369394130869804,4.499593530860047e-05,0.125,0.5,0.0,0.0,0.91,1,0,100,200,0.01,0.0,BEST,False,False,26,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BOAINR[M],22,23,100,80,1.0,True,True,"[0, 20, 2, 38, 22, 38, 55, 15]",[],"[0.3665671813160587, 20.876099836855484, 2.099771230209994, 38.866247922693454, 22.301908998010937, 38.76168092144063, 55.12680201518648, 15.767018970902239]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7108152193478103,,,,667080192,4102948,,,,,,"[0, 20, 2, 38, 22, 38, 54, 15]",0.7324911443233658,4.6608996098096434e-05,0.0,0.0,0.125,0.0,0.8,1,0,100,200,0.01,0.0,BEST,False,False,162,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BCEYDP,23,24,100,60,1.0,True,False,"[20, 36, 38, 23, 46, 7, 47, 55]",[],"[20.633085604604023, 36.675188166034495, 38.43939950853937, 23.681285819586126, 46.83055661449367, 7.331845722928845, 47.21239585227673, 55.88361537731518]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7217392439684582,,,,1652435968,6702756,,,,,,,0.7396890335308782,5.3286936051666345e-05,0.375,0.25,0.0,0.0,0.6,0,0,100,200,0.0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BNXNGO[M],24,25,100,97,1.0,True,True,"[2, 6, 20, 38, 46, 6, 38, 23]",[],"[2.677169002901903, 6.474601597915044, 20.86377345207734, 38.83343181848558, 46.84635626774804, 6.9238675649729835, 38.1407723648789, 23.945787133614704]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165789857848307,,,,810446848,3238052,,,,,,"[2, 6, 20, 38, 46, 6, 38, 23]",0.736786346209607,2.7547725550691737e-05,0.125,0.375,0.0,0.0,0.97,1,0,100,200,0.01,0.0,BEST,False,False,42,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BQNAFK,25,26,100,90,1.0,True,False,"[22, 0, 46, 38, 12, 7, 55, 15]",[],"[22.090930024701393, 0.9452580581852494, 46.356266026376275, 38.300416836480856, 12.545461850171382, 7.10352130112903, 55.9921048359193, 15.06410910577837]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132691766624141,,,,1206597120,4412836,,,,,,,0.7345107284501164,2.573252448456742e-05,0.125,0.5,0.0,0.0,0.9,1,0,100,200,0.01,0.0,BEST,False,False,105,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BVTNKZ[M],26,27,100,92,1.0,True,True,"[62, 7, 39, 38, 60, 38, 62, 6]",[],"[62.69334542823854, 7.110362624653824, 39.025035229489646, 38.35552184685737, 60.339029353373476, 38.43047730295343, 62.591578424835156, 6.417167479724522]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7195415387344635,,,,3880470016,7773476,,,,,,"[62, 6, 38, 38, 60, 38, 62, 6]",0.738686289229545,0.0001090776043201,0.125,0.25,0.25,0.0,0.92,1,0,100,200,0.01,0.0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BGLQNM,27,28,100,89,1.0,True,False,"[26, 36, 4, 38, 28, 6, 17, 23]",[],"[26.250039795472475, 36.771172278923046, 4.2616690743668775, 38.638367538292755, 28.644751730984527, 6.248015738362283, 17.372996571998875, 23.810323843590876]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7198532583481381,,,,1106150912,2132132,,,,,,,0.7393348727644037,1.838534004883208e-05,0.125,0.5,0.0,0.0,0.89,0,0,100,200,0.0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BOCWQR,28,29,100,70,1.0,True,False,"[14, 12, 4, 22, 22, 6, 31, 23]",[],"[14.231861702043874, 12.938820452795898, 4.865345128202162, 22.278881185827043, 22.814618118899677, 6.263126810552634, 31.60981400092896, 23.528789048997115]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7124471823646069,,,,1010379776,2516516,,,,,,,0.7334973968009079,8.26408736476214e-06,0.5,0.25,0.0,0.0,0.7,0,0,100,200,0.0,0.0,BEST,False,False,123,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
BSXXEA,29,30,100,89,1.0,True,False,"[20, 7, 20, 23, 46, 7, 39, 55]",[],"[20.90268913519418, 7.262408495072219, 20.65538135842207, 23.86024872648407, 46.18542613041012, 7.8710100574179895, 39.038921857879394, 55.151662723318076]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7267262516996877,,,,1376054272,5829668,,,,,,,0.7454196176339198,3.311177597209447e-05,0.625,0.25,0.0,0.0,0.89,0,0,100,200,0.0,0.0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS_SELECTED
