Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
3,76,SPC,NONE,0.6819096914585824,0.012681693322544322,535586647.04,243658912.41266048,1563059.36,781685.971685862,0.7047460029709234,4.233484673932253e-10,0.0,0,3.641212121212121,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 24, 'SBX_MNUF': 15, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,77,SPC,NONE,0.6820569986002922,0.0126522790372267,541232327.68,244197849.03579625,1565989.28,779567.092172548,0.7047467272751319,7.243042084992268e-07,0.0,0,3.643030303030303,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 25, 'SBX_MNUF': 15, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,78,SPC,NONE,0.6819879953208486,0.012672885230959559,536833740.8,245135861.33540156,1560914.08,782909.398564402,0.7047595533916503,1.2826116518427355e-05,0.0,0,3.6151515151515152,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 26, 'SBX_MNUF': 15, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,79,SPC,NONE,0.681501188654541,0.013111272400205778,531677859.84,247564132.32258242,1556335.52,788188.2758194832,0.7047595637164495,1.0324799237793059e-08,0.0,0,3.639393939393939,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 26, 'SBX_MNUF': 16, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,80,SPC,NONE,0.681560493817597,0.01309427296857459,531931678.72,247317142.3952316,1561340.32,786617.3310155185,0.7047577892706818,-1.7744457677659753e-06,0.0,0,3.6317171717171717,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 16, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,81,SPC,NONE,0.6817177758663032,0.012785102544548838,532247464.96,244344317.80784208,1558616.48,785711.2622541755,0.70474625432364,-1.1534947041758059e-05,0.0,0,3.6325252525252525,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 17, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,82,SPC,NONE,0.6817944414081301,0.012792238170624082,535396346.88,246304717.34252006,1561600.16,783560.0974411945,0.7047573891739726,1.113485033255035e-05,0.0,0,3.628888888888889,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 18, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,83,SPC,NONE,0.6816078897202082,0.013027378936666598,536117007.36,245587615.96125084,1551396.0,789298.4307209536,0.7047487904329156,-8.598741056964343e-06,0.0,0,3.6454545454545455,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 4, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 19, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,84,SPC,NONE,0.6819022487672756,0.012687701414714179,536580705.28,245108954.66465157,1561020.32,783510.0139122013,0.704748512232525,-2.7820039061321467e-07,0.0,0,3.6228282828282827,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'UC_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 5, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 19, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,85,SPC,NONE,0.6816178684597602,0.013095037833535121,534353121.28,246291067.4048759,1557676.96,787144.4694050251,0.704759283299316,1.0771066791037676e-05,0.0,0,3.63979797979798,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'UC_MNUF', 'SBX_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 5, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 20, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
3,86,SPC,NONE,0.6819969085431796,0.012671993498549713,536683084.8,245108659.58330122,1561652.64,783032.8240485901,0.7047592747679113,-8.531404693812306e-09,0.0,0,3.606868686868687,GREEDY_CROSS,"['TPC_MPOLY', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'UC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'UC_MNUF', 'UC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'UC_NONE', 'TPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MNUF', 'SBX_NONE', 'SBX_MPOLY', 'UC_MNUF', 'SBX_NONE', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_NONE', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_NONE', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'UC_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'TPC_MPOLY': 2, 'SPC_NONE': 3, 'UC_NONE': 3, 'TPC_NONE': 4, 'UC_MPOLY': 2, 'UC_MNUF': 5, 'TPC_MNUF': 3, 'SPC_MPOLY': 8, 'SBX_MPOLY': 27, 'SBX_MNUF': 21, 'SPC_MNUF': 1, 'SBX_NONE': 7}"
