ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BPQTVH[M][M][M][M][M][M],20,21,100,86,1.0,True,True,"[10, 36, 18, 23, 46, 7, 31, 55]",[],"[10.592437818067706, 36.851441869551216, 18.496462508048616, 23.33273823926134, 46.49119724207169, 7.363718859864582, 31.887052225055964, 55.308217937372156]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164327159768595,,,,1164023808,5324836,,,,,,"[11, 36, 18, 23, 46, 7, 31, 55]",0.7349391090871629,-6.058382742590851e-05,0.0,0.0,0.125,0.0,0.86,0,1,100,200,0.0,0.005,BEST,False,False,7,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BLFNJG[M][M],21,22,100,23,1.0,True,True,"[62, 44, 20, 38, 47, 14, 46, 31]",[],"[62.91500478879663, 44.53326656143388, 20.564117488499242, 38.231645714749426, 47.05168455416737, 14.401219555069419, 46.15912857828536, 31.94826815126121]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7147634505890748,,,,4645482496,6444708,,,,,,"[62, 44, 20, 38, 46, 14, 46, 31]",0.7335379435595626,6.885166395464992e-06,0.0,0.0,0.125,0.0,0.23,0,7,100,200,0.0,0.035,BEST,False,False,15,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BTUZN[M][M],22,23,100,54,1.0,True,True,"[14, 18, 15, 38, 6, 4, 11, 39]",[],"[14.690317462294843, 18.976783699086013, 15.552824921620218, 38.4140513950938, 6.873336921687122, 4.271524639808064, 11.88215902525217, 39.61171179598225]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.703663265787687,,,,1140584960,2495396,,,,,,"[14, 19, 15, 38, 6, 5, 11, 39]",0.7255225860922003,3.39131210067567e-05,0.0,0.0,0.25,0.0,0.54,0,4,100,200,0.0,0.02,BEST,False,False,161,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BUQVJX[M],23,24,100,86,1.0,True,True,"[37, 36, 4, 38, 46, 38, 24, 31]",[],"[37.61682957962654, 36.38352491336798, 4.168681014015411, 38.70731760663089, 46.84179717519232, 38.9261530927777, 24.1351661169598, 31.079968360315714]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7138536476108324,,,,2113007104,3923748,,,,,,"[37, 36, 4, 38, 47, 39, 23, 31]",0.7344587954677062,6.7243286450136e-06,0.5,0.125,0.375,0.0,0.86,1,2,100,200,0.01,0.01,BEST,False,False,23,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BXKNXO[M][M][M][M][M],24,25,100,91,1.0,True,True,"[15, 32, 38, 18, 46, 6, 13, 4]",[],"[15.997373261287544, 32.81758964383723, 38.10975916808742, 18.15913916060248, 46.78116765114276, 6.418185794732619, 13.012044663924074, 4.8849307948099625]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7030658077950953,,,,1570386432,2154660,,,,,,"[16, 32, 38, 18, 46, 6, 13, 4]",0.7254508492459835,1.9618699783618965e-06,0.0,0.0,0.125,0.0,0.91,0,4,100,200,0.0,0.02,BEST,False,False,174,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BEQWM[M][M][M][M][M][M][M][M][M][M],25,26,100,99,1.0,True,True,"[3, 44, 15, 38, 46, 43, 46, 23]",[],"[3.7558222294744645, 44.853796233767646, 15.257668162686361, 38.538280539861034, 46.314156549198046, 43.95628251734377, 46.146644133802, 23.476401497851104]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7117110028584074,,,,1638438912,4550692,,,,,,"[3, 44, 14, 38, 46, 43, 45, 23]",0.7299698862754085,-8.823428723214732e-07,0.0,0.0,0.25,0.0,0.99,0,1,100,200,0.0,0.005,BEST,False,False,40,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BUWHIE[M][M][M][M][M][M],26,27,100,99,1.0,True,True,"[14, 5, 22, 22, 28, 6, 22, 15]",[],"[14.966968895742898, 5.762771327742333, 22.03422328159063, 22.114907737144893, 28.70046026522038, 6.516473105966795, 22.385872317207784, 15.921466213319517]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7102048747183997,,,,987472384,2151972,,,,,,"[14, 6, 21, 22, 27, 6, 22, 15]",0.7317176375675017,-2.8369234649217034e-06,0.0,0.0,0.375,0.0,0.99,0,2,100,200,0.0,0.01,BEST,False,False,61,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BLBZNL[M][M][M][M][M][M][M][M],27,28,100,90,1.0,True,True,"[2, 7, 3, 4, 46, 6, 31, 55]",[],"[2.781147288867298, 7.004427620181191, 3.854628578431703, 4.9948757852327095, 46.761789887106914, 6.367161961607633, 31.855256535811062, 55.85205899066441]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7122343749862936,,,,839276544,4375972,,,,,,"[2, 6, 3, 5, 46, 6, 31, 55]",0.7332800895769329,-7.192913206832685e-06,0.0,0.0,0.25,0.0,0.9,0,1,100,200,0.0,0.005,BEST,False,False,35,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BCMCHL[M][M][M][M][M][M][M],28,29,100,95,1.0,True,True,"[14, 23, 33, 22, 30, 6, 38, 23]",[],"[14.190676702348574, 23.469757510285838, 33.95405254524638, 22.847569514215536, 30.297670795192957, 6.623776324225258, 38.501442389007785, 23.48339417329063]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094040747629018,,,,1821229056,3133860,,,,,,"[14, 24, 34, 22, 30, 6, 38, 23]",0.7285053657516513,-0.0004398402134749,0.0,0.0,0.25,0.0,0.95,0,2,100,200,0.0,0.01,BEST,False,False,73,True,True,GREEDY,,,GREEDY_MUT_SELECTED
BRYQXA[M][M][M],29,30,100,69,1.0,True,True,"[62, 55, 38, 38, 46, 47, 22, 54]",[],"[62.94892754387512, 55.55302228479707, 38.38431942696496, 38.74290202181026, 46.68940780372135, 47.95427476986147, 22.690971722117858, 54.20096099930326]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167661705589231,,,,7625560064,8675620,,,,,,"[62, 55, 38, 38, 46, 54, 21, 54]",0.7351525171983382,5.058125105428246e-07,0.0,0.0,0.25,0.0,0.69,0,0,100,200,0.0,0.0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_MUT_SELECTED
