Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
6,76,SPC,NONE,0.6814623704383856,0.02292933171643161,447881472.0,138047687.7951876,1337459.36,651362.9833659802,0.7133350199969211,3.753434602349337e-06,0.0,0,4.4105050505050505,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 3, 'TPC_MPOLY': 13, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 18, 'UC_MPOLY': 12, 'TPC_MNUF': 2}"
6,77,SPC,NONE,0.6818936096395787,0.022344335087982264,448011704.32,134937351.74730048,1330931.36,630394.4198978209,0.7133408342335337,5.814236612611268e-06,0.0,0,4.383232323232323,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 3, 'TPC_MPOLY': 13, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 19, 'UC_MPOLY': 12, 'TPC_MNUF': 2}"
6,78,SPC,NONE,0.6816190425248849,0.022816928182515232,449025843.2,136841635.8932247,1346878.88,650001.5992059294,0.7133353382486016,-5.495984932046838e-06,0.01,0,4.430303030303031,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 3, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 19, 'UC_MPOLY': 12, 'TPC_MNUF': 2}"
6,79,SPC,NONE,0.681519760205033,0.022820098132249687,449715312.64,135927912.58399954,1332007.84,639775.3624210097,0.7133336276001778,-1.710648423802752e-06,0.0,0,4.42969696969697,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 4, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 19, 'UC_MPOLY': 12, 'TPC_MNUF': 2}"
6,80,SPC,NONE,0.6814875194848362,0.022865983853397526,444298859.52,135542210.8503492,1352624.8,660554.6586021176,0.7133409079400551,7.280339877291375e-06,0.0,0,4.464848484848485,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 19, 'UC_MPOLY': 12, 'TPC_MNUF': 2}"
6,81,SPC,NONE,0.6815553426918776,0.022831681542775806,445515212.8,135256754.70559245,1336311.2,646667.7160933889,0.7133354807917854,-5.427148269676607e-06,0.01,0,4.413131313131313,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 20, 'UC_MPOLY': 12, 'TPC_MNUF': 2}"
6,82,SPC,NONE,0.6815278852583738,0.022840094623629528,445754695.68,135206821.8909387,1340036.0,644941.6805932146,0.7133348956457619,-5.851460235239969e-07,0.0,0,4.42989898989899,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 4, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 20, 'UC_MPOLY': 13, 'TPC_MNUF': 2}"
6,83,SPC,NONE,0.6816849142306866,0.022667084310260894,443627883.52,135573709.09393078,1341730.72,646993.5669973554,0.7133324127788047,-2.482866957254082e-06,0.0,0,4.422626262626262,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MNUF']","{'NONE_MNUF': 3, 'SPC_MNUF': 5, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 15, 'SBX_MPOLY': 20, 'UC_MPOLY': 13, 'TPC_MNUF': 2}"
6,84,SPC,NONE,0.6822148258154429,0.022642774590127847,450670904.32,135829134.85365677,1354436.0,642704.6358014232,0.7133346798382102,2.267059405536287e-06,0.0,0,4.417171717171717,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 5, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 16, 'SBX_MPOLY': 20, 'UC_MPOLY': 13, 'TPC_MNUF': 2}"
6,85,SPC,NONE,0.6810436121714487,0.023057602497584234,444499056.64,134899535.55118948,1336693.92,645264.9143955634,0.7133328483727279,-1.8314654822715326e-06,0.0,0,4.477979797979798,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 5, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 16, 'SBX_MPOLY': 21, 'UC_MPOLY': 13, 'TPC_MNUF': 2}"
6,86,SPC,NONE,0.6821433509446669,0.022652948677834964,450249144.32,137764807.11448467,1368576.16,652024.6556834907,0.7133151464308135,-1.770194191441643e-05,0.0,0,4.504848484848485,GREEDY_GD,"['NONE_MNUF', 'SPC_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'TPC_MPOLY', 'SBX_NONE', 'NONE_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'NONE_MNUF', 'SBX_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'NONE_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MPOLY', 'SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY']","{'NONE_MNUF': 3, 'SPC_MNUF': 5, 'SBX_MNUF': 5, 'TPC_MPOLY': 14, 'SBX_NONE': 1, 'NONE_MPOLY': 5, 'SPC_MPOLY': 17, 'SBX_MPOLY': 21, 'UC_MPOLY': 13, 'TPC_MNUF': 2}"
