ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BUNXSW[M],3,4,6,5,0.2,True,True,"[37, 34, 47, 38, 21, 23, 39, 13]","['110111', '110011', '111000', '110101', '011111', '011100', '110100', '001011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6979475892131763,,,,2429530112,4599204,,,,,,"[37, 61, 31, 38, 21, 23, 39, 13]",0.7014861379621222,0.0006091414655311,0.25,0.75,0.25,0.0,0.1666666666666666,17,81,100,200,0.17,0.405,BEST,False,False,1021,True,True,MARKOVMUT,TPC_MBFLIP, 
BDQOZT[M],3,4,7,7,0.2333333333333333,True,True,"[2, 15, 54, 38, 59, 31, 28, 55]","['000011', '001000', '101101', '110101', '100110', '010000', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6983357576240149,,,,1919453184,7077156,,,,,,"[2, 15, 9, 38, 7, 31, 28, 55]",0.7048983824861205,0.0034122445239982,0.625,0.375,0.25,0.875,0.2333333333333333,18,84,100,200,0.18,0.42,BEST,False,False,1005,True,True,MARKOVMUT,SPC_MBFLIP, 
BDQOZT[M],3,4,8,7,0.2666666666666666,True,True,"[2, 15, 54, 38, 59, 31, 28, 55]","['000011', '001000', '101101', '110101', '100110', '010000', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6983357576240149,,,,1919453184,7077156,,,,,,"[2, 15, 9, 38, 7, 31, 28, 55]",0.7050074651976571,0.0001090827115366,0.625,0.375,0.25,0.0,0.2333333333333333,0,28,0,100,0.0,0.28,BEST,False,False,1005,True,True,MARKOVMUT,NONE_MBFLIP, 
BDQOZT[M],3,4,9,7,0.3,True,True,"[2, 15, 54, 38, 59, 31, 28, 55]","['000011', '001000', '101101', '110101', '100110', '010000', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6983357576240149,,,,1919453184,7077156,,,,,,"[2, 15, 9, 38, 7, 31, 28, 55]",0.7057126775695897,0.0007052123719325,0.625,0.375,0.25,0.0,0.2333333333333333,14,77,100,200,0.14,0.385,BEST,False,False,1005,True,True,MARKOVMUT,TPC_MBFLIP, 
BBQNJH[M],3,4,10,10,0.3333333333333333,True,True,"[2, 55, 28, 38, 55, 27, 28, 15]","['000011', '101100', '010010', '110101', '101100', '010110', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7012980437260162,,,,4582457856,6008868,,,,,,"[2, 8, 0, 38, 40, 4, 28, 15]",0.7079457150758606,0.0022330375062709,0.25,0.75,0.5,0.625,0.3333333333333333,17,65,100,200,0.17,0.325,BEST,False,False,895,True,True,MARKOVMUT,SPC_MBFLIP, 
BBQNJH[M],3,4,11,10,0.3666666666666666,True,True,"[2, 55, 28, 38, 55, 27, 28, 15]","['000011', '101100', '010010', '110101', '101100', '010110', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7012980437260162,,,,4582457856,6008868,,,,,,"[2, 8, 0, 38, 40, 4, 28, 15]",0.7085470342035148,0.0006013191276542,0.25,0.75,0.5,0.0,0.3333333333333333,13,72,100,200,0.13,0.36,BEST,False,False,895,True,True,MARKOVMUT,SPC_MBFLIP, 
BBQNJH[M][M][M],3,4,12,12,0.4,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7121893915042619,0.003642357300747,0.0,0.0,0.25,0.375,0.4,12,61,100,200,0.12,0.305,BEST,False,False,652,True,True,MARKOVMUT,SPC_MBFLIP, 
BBQNJH[M][M][M],3,4,13,12,0.4333333333333333,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7133008141071167,0.0011114226028547,0.0,0.0,0.25,0.0,0.4,10,58,100,200,0.1,0.29,BEST,False,False,652,True,True,MARKOVMUT,TPC_MBFLIP, 
BBQNJH[M][M][M],3,4,14,12,0.4666666666666667,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.713485369630536,0.0001845555234193,0.0,0.0,0.25,0.0,0.4,12,62,100,200,0.12,0.31,BEST,False,False,652,True,True,MARKOVMUT,UC_MBFLIP, 
BBQNJH[M][M][M],3,4,15,12,0.5,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.713700884005452,0.0002155143749159,0.0,0.0,0.25,0.0,0.4,0,23,0,100,0.0,0.23,BEST,False,False,652,True,True,MARKOVMUT,NONE_MBFLIP, 
BBQNJH[M][M][M],3,4,16,12,0.5333333333333333,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.715194284388039,0.001493400382587,0.0,0.0,0.25,0.0,0.4,12,47,100,200,0.12,0.235,BEST,False,False,652,True,True,MARKOVMUT,TPC_MBFLIP, 
BBQNJH[M][M][M],3,4,17,12,0.5666666666666667,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7156318655803952,0.0004375811923561,0.0,0.0,0.25,0.0,0.4,16,61,100,200,0.16,0.305,BEST,False,False,652,True,True,MARKOVMUT,UC_MBFLIP, 
BBQNJH[M][M][M],3,4,18,12,0.6,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7157650222443278,0.0001331566639326,0.0,0.0,0.25,0.0,0.4,0,31,0,100,0.0,0.31,BEST,False,False,652,True,True,MARKOVMUT,NONE_MBFLIP, 
BBQNJH[M][M][M],3,4,19,12,0.6333333333333333,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7157970964330311,3.207418870332379e-05,0.0,0.0,0.25,0.0,0.4,9,56,100,200,0.09,0.28,BEST,False,False,652,True,True,MARKOVMUT,SPC_MBFLIP, 
BBQNJH[M][M][M],3,4,20,12,0.6666666666666666,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7158133294396061,1.6233006574939424e-05,0.0,0.0,0.25,0.0,0.4,0,36,0,100,0.0,0.36,BEST,False,False,652,True,True,MARKOVMUT,NONE_MBFLIP, 
BBQNJH[M][M][M],3,4,21,12,0.7,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7167789153645006,0.0009655859248944,0.0,0.0,0.25,0.0,0.4,12,61,100,200,0.12,0.305,BEST,False,False,652,True,True,MARKOVMUT,UC_MBFLIP, 
BBQNJH[M][M][M],3,4,22,12,0.7333333333333333,True,True,"[2, 7, 31, 38, 55, 37, 28, 15]","['000011', '000100', '010000', '110101', '101100', '110111', '010010', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7056319098633423,,,,1656660480,5224612,,,,,,"[2, 7, 28, 38, 55, 26, 28, 15]",0.7167958200403223,1.6904675821716175e-05,0.0,0.0,0.25,0.0,0.4,0,25,0,100,0.0,0.25,BEST,False,False,652,True,True,MARKOVMUT,NONE_MBFLIP, 
BYFXJ[M],3,4,23,23,0.7666666666666667,True,True,"[2, 7, 30, 38, 60, 38, 7, 31]","['000011', '000100', '010001', '110101', '100010', '110101', '000100', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071367099795398,,,,1467566592,4917924,,,,,,"[2, 7, 31, 38, 55, 37, 7, 31]",0.7179413130953617,0.0011454930550394,0.25,0.625,0.375,0.625,0.7666666666666667,16,50,100,200,0.16,0.25,BEST,False,False,555,True,True,MARKOVMUT,SPC_MBFLIP, 
BYFXJ[M],3,4,24,23,0.8,True,True,"[2, 7, 30, 38, 60, 38, 7, 31]","['000011', '000100', '010001', '110101', '100010', '110101', '000100', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071367099795398,,,,1467566592,4917924,,,,,,"[2, 7, 31, 38, 55, 37, 7, 31]",0.7179413150089703,1.913608604908745e-09,0.25,0.625,0.375,0.0,0.7666666666666667,0,30,0,100,0.0,0.3,BEST,False,False,555,True,True,MARKOVMUT,NONE_MBFLIP, 
BYFXJ[M],3,4,25,23,0.8333333333333334,True,True,"[2, 7, 30, 38, 60, 38, 7, 31]","['000011', '000100', '010001', '110101', '100010', '110101', '000100', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071367099795398,,,,1467566592,4917924,,,,,,"[2, 7, 31, 38, 55, 37, 7, 31]",0.7180189814251565,7.766641618622838e-05,0.25,0.625,0.375,0.0,0.7666666666666667,0,28,0,100,0.0,0.28,BEST,False,False,555,True,True,MARKOVMUT,NONE_MBFLIP, 
BYFXJ[M],3,4,26,23,0.8666666666666667,True,True,"[2, 7, 30, 38, 60, 38, 7, 31]","['000011', '000100', '010001', '110101', '100010', '110101', '000100', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071367099795398,,,,1467566592,4917924,,,,,,"[2, 7, 31, 38, 55, 37, 7, 31]",0.7180576259525056,3.86445273490299e-05,0.25,0.625,0.375,0.0,0.7666666666666667,12,47,100,200,0.12,0.235,BEST,False,False,555,True,True,MARKOVMUT,SPC_MBFLIP, 
BYFXJ[M],3,4,27,23,0.9,True,True,"[2, 7, 30, 38, 60, 38, 7, 31]","['000011', '000100', '010001', '110101', '100010', '110101', '000100', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7071367099795398,,,,1467566592,4917924,,,,,,"[2, 7, 31, 38, 55, 37, 7, 31]",0.7181654364862013,0.0001078105336957,0.25,0.625,0.375,0.0,0.7666666666666667,20,55,100,200,0.2,0.275,BEST,False,False,555,True,True,MARKOVMUT,TPC_MBFLIP, 
