Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
10,15,UC,NONE,0.6935628758925995,0.010973914904864157,605675909.12,347202957.98723406,1754199.2,955134.7824382487,0.7182501244025348,2.6895485288891408e-06,0.01,0,4.136565656565657,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF']","{'SPC_MNUF': 3, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 1}"
10,16,UC,NONE,0.6929953952419922,0.011522913990938414,595984220.16,334513399.19953495,1709973.92,970948.8525968781,0.7182635393272354,1.3414924700638764e-05,0.01,0,4.085454545454546,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY']","{'SPC_MNUF': 3, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2}"
10,17,UC,NONE,0.6936538754561916,0.010985734690288122,618280058.88,344921347.16224307,1640964.0,830751.5432901946,0.7182977731042632,3.4233777027825596e-05,0.01,0,4.14020202020202,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY']","{'SPC_MNUF': 3, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 2}"
10,18,UC,NONE,0.6937082438975982,0.011080348218863632,617924766.72,351484393.89606404,1673771.68,843996.4197186014,0.7182964625079641,-1.3105962991533104e-06,0.0,0,4.148686868686869,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY']","{'SPC_MNUF': 3, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 3}"
10,19,UC,NONE,0.6933750127393753,0.011389960455940052,595124131.84,344149095.1514666,1699879.84,874631.2926642258,0.7182855266446753,-1.0935863288819014e-05,0.01,0,4.081414141414141,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY']","{'SPC_MNUF': 3, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4}"
10,20,UC,NONE,0.6940558331416814,0.011048275478663617,609327590.4,348093337.740988,1732066.72,870372.698394407,0.7182980066511042,1.2480006428949864e-05,0.02,0,4.053333333333334,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF']","{'SPC_MNUF': 4, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 3, 'TPC_MPOLY': 4}"
10,21,UC,NONE,0.6939209296836734,0.011217222859259452,595348485.12,347447964.2525099,1736953.76,899413.6883388547,0.7182981054762488,9.882514462322689e-08,0.0,0,4.05050505050505,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY']","{'SPC_MNUF': 4, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 4, 'TPC_MPOLY': 4}"
10,22,UC,NONE,0.6941736840423417,0.010909173604582092,607412654.08,346152307.2611332,1761350.56,908323.593053228,0.7183034828573561,5.377381107285473e-06,0.02,0,4.076767676767677,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY']","{'SPC_MNUF': 4, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 4, 'TPC_MPOLY': 5}"
10,23,UC,NONE,0.6929599958439036,0.011445437397760706,590921687.04,350488650.939993,1696142.24,911330.9392319467,0.718311998461293,8.515603936887217e-06,0.0,0,4.136565656565657,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF']","{'SPC_MNUF': 5, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 4, 'TPC_MPOLY': 5}"
10,24,UC,NONE,0.6926996525505037,0.011519246602093946,571219568.64,356693544.7870071,1743769.76,923734.9365170631,0.7183111161508237,-8.823104693522765e-07,0.0,0,4.066262626262627,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY']","{'SPC_MNUF': 5, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 5}"
10,25,UC,NONE,0.6930615524597546,0.011549605619338306,591834470.4,361125094.7637776,1763335.84,918120.1093144917,0.7183176437895618,6.527638738096364e-06,0.0,0,4.121414141414141,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY']","{'SPC_MNUF': 5, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 5, 'UC_MPOLY': 1}"
10,26,UC,NONE,0.692916992917522,0.011572854318373406,590051988.48,349345596.05453306,1737880.48,915356.1135833036,0.7183192663292666,1.6225397048152956e-06,0.0,0,4.210909090909091,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY']","{'SPC_MNUF': 5, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 3, 'UC_MNUF': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 5, 'UC_MPOLY': 2}"
10,27,UC,NONE,0.6931268547703249,0.011323190026984592,594173056.0,352448705.899436,1737915.04,899933.4932947204,0.7183190330622344,-2.3326703213477629e-07,0.0,0,4.135353535353535,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF']","{'SPC_MNUF': 5, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 5, 'UC_MPOLY': 2}"
10,28,UC,NONE,0.6939956164306854,0.011181832286680288,606979046.4,335971810.94904697,1815586.72,908673.6280804683,0.7183236691366176,4.636074383168598e-06,0.01,0,4.122828282828283,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF']","{'SPC_MNUF': 6, 'SPC_NONE': 2, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 5, 'UC_MPOLY': 2}"
10,29,UC,NONE,0.6935970776161311,0.01138659902314518,596353628.16,337775693.336877,1817140.64,927506.6233457903,0.718308281956734,-1.5387179883585844e-05,0.0,0,4.077979797979798,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE']","{'SPC_MNUF': 6, 'SPC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 5, 'UC_MPOLY': 2}"
10,30,UC,NONE,0.6934830008367487,0.011712058992268423,596797716.48,346150488.7780464,1833785.76,937062.4007089937,0.7183084583754031,1.764186691177727e-07,0.0,0,4.10929292929293,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY']","{'SPC_MNUF': 6, 'SPC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 5, 'UC_MPOLY': 2}"
10,31,UC,NONE,0.6944298641343447,0.011151182264912579,614834083.84,352187971.35112983,1883787.68,926208.6563968927,0.7183250732633278,1.6614887924704114e-05,0.0,0,4.039595959595959,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY']","{'SPC_MNUF': 6, 'SPC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 6, 'UC_MPOLY': 2}"
10,32,UC,NONE,0.6935614618826055,0.01200437551944336,597291893.76,366718671.0650594,1857158.56,926416.0379923516,0.7183361382899098,1.1065026581991155e-05,0.0,0,4.014343434343434,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY']","{'SPC_MNUF': 6, 'SPC_NONE': 3, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,33,UC,NONE,0.6927047783721367,0.01212333039179078,572761538.56,366143462.27369875,1748274.08,888525.981217608,0.718331458046191,-4.680243718802046e-06,0.0,0,3.9868686868686867,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'SPC_MNUF': 6, 'SPC_NONE': 4, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,34,UC,NONE,0.6927405839849008,0.011968047527120152,567418608.64,360385054.0656622,1720682.4,858952.1255200196,0.7183119994866285,-1.945855956253517e-05,0.01,0,3.9854545454545454,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE']","{'SPC_MNUF': 6, 'SPC_NONE': 5, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,35,UC,NONE,0.693258660830047,0.01174473037010783,580481960.96,361831899.6876594,1734907.04,868169.5762872358,0.7183083206535853,-3.6788330431969385e-06,0.0,0,3.9553535353535354,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY']","{'SPC_MNUF': 6, 'SPC_NONE': 5, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,36,UC,NONE,0.6924726454942681,0.012025548212808337,588932177.92,366625037.05553323,1667127.2,872965.1311286154,0.7183247916275293,1.647097394397168e-05,0.0,0,4.011515151515152,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_NONE']","{'SPC_MNUF': 6, 'SPC_NONE': 6, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 7, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,37,UC,NONE,0.6934098371683624,0.011445622449919946,580257034.24,351768851.92920214,1766174.88,903154.7220647553,0.7183274088055793,2.617178050057234e-06,0.0,0,4.026262626262627,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY']","{'SPC_MNUF': 6, 'SPC_NONE': 6, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 8, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,38,UC,NONE,0.6933134550684972,0.011732347339719125,576102241.28,350574214.21840364,1806762.4,966194.5831591482,0.7183246946305628,-2.7141750165160516e-06,0.0,0,4.043434343434344,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY']","{'SPC_MNUF': 6, 'SPC_NONE': 6, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 9, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,39,UC,NONE,0.6939814542517123,0.011462390123268959,595745367.04,350616479.94801337,1771841.44,903983.9571949086,0.7183220027663377,-2.691864225079499e-06,0.01,0,3.9913131313131314,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF']","{'SPC_MNUF': 7, 'SPC_NONE': 6, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 1, 'SPC_MPOLY': 9, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
10,40,UC,NONE,0.6931645878380215,0.012036918464758465,577645373.44,335562199.81054837,1733966.24,913858.7639415306,0.7183181607494405,-3.842016897181999e-06,0.0,0,4.066060606060606,GREEDY_CROSS,"['SPC_MNUF', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'SPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'UC_MPOLY', 'UC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MNUF']","{'SPC_MNUF': 7, 'SPC_NONE': 6, 'TPC_NONE': 3, 'TPC_MNUF': 4, 'UC_MNUF': 2, 'SPC_MPOLY': 9, 'TPC_MPOLY': 7, 'UC_MPOLY': 2}"
