ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
VNYP-OGDL-VNYP(1)[M](2),42,2,3,True,False,"[1, 2, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.17669999599456787, 0.37929999828338623, 0.15459999442100525, 0.1720000058412552, 0.15109999477863312]","[2.224565029144287, 1.7029258012771606, 3.1093595027923584, 4.552340507507324, 4.722355842590332]",0.151099995,4.722355843,227143134,27.90204859,1053994,VNYP,OGDL-VNYP(1)[M],"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",NONE,7,0,-1,4,13,28,20,False,False
VNYP-KRZO(2)[M]-VNYP-TQQC(1)[M](1),42,2,3,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.19670000672340393, 0.29989999532699585, 0.30809998512268066, 0.3537999987602234, 0.4690000116825104]","[2.680763006210327, 1.9591492414474487, 2.3416788578033447, 2.4010322093963623, 1.652193546295166]",0.469000012,1.652193546,75527822,28.92205429,8230666,VNYP-KRZO(2)[M],VNYP-TQQC(1)[M],"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,3,2,-1,4,13,30,20,False,False
VNYP-KRZO(2)[M]-VNYP-TQQC(1)[M](2),42,2,3,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.12860000133514404, 0.28949999809265137, 0.22460000216960907, 0.10119999945163727, 0.19179999828338623]","[2.6187005043029785, 2.0368149280548096, 2.71574330329895, 6.664988994598389, 3.1058733463287354]",0.191799998,3.105873346,56549374,28.33671284,145770,VNYP-KRZO(2)[M],VNYP-TQQC(1)[M],"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,2,3,-1,4,13,30,20,False,False
VNYP-KRZO(2)[M]-ABZO(2)[M]-VNYP(1)[M],42,2,3,True,True,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.16899999976158142, 0.31790000200271606, 0.22589999437332153, 0.26249998807907104, 0.25049999356269836]","[2.4029595851898193, 1.861646056175232, 2.5195069313049316, 2.1462290287017822, 2.228238582611084]",0.250499994,2.228238583,41345022,28.21095181,130922,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,5,13,30,21,False,False
VNYP-KRZO(2)[M]-ABZO(2)[M]-VNYP(2)[M],42,2,3,True,True,"[1, 0, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1648000031709671, 0.2736999988555908, 0.20489999651908875, 0.13750000298023224, 0.29789999127388]","[2.3872084617614746, 2.2959237098693848, 2.787825584411621, 3.5163073539733887, 1.9538679122924805]",0.297899991,1.953867912,145978510,28.14942098,292842,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,5,13,30,22,False,False
VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](1)[M],42,2,3,True,True,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1768999993801117, 0.28600001335144043, 0.26089999079704285, 0.1826999932527542, 0.20149999856948853]","[2.732299566268921, 2.011904716491699, 2.229975461959839, 2.691075325012207, 2.9230287075042725]",0.201499999,2.923028708,89158078,28.62324715,744426,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,5,13,30,23,False,False
VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M],42,2,3,True,True,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2574000060558319, 0.4113999903202057, 0.38960000872612, 0.399399995803833, 0.39649999141693115]","[2.288468837738037, 1.7050384283065796, 2.0390846729278564, 1.9861478805541992, 2.1357080936431885]",0.396499991,2.135708094,81204094,31.39555478,8347338,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,5,13,30,24,False,False
OGDL-VNYP(1)[M]-OGDL-VNYP(2)[M](1)[M],42,2,3,True,True,"[1, 2, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.14090000092983246, 0.20160000026226044, 0.3467000126838684, 0.14190000295639038, 0.28189998865127563]","[3.2309727668762207, 2.5596609115600586, 2.106484889984131, 4.0847086906433105, 2.6080636978149414]",0.281899989,2.608063698,239227742,28.88161802,5968042,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,5,14,30,25,False,False
OGDL-VNYP(1)[M]-OGDL-VNYP(2)[M](2)[M],42,2,3,True,True,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.195700004696846, 0.2849000096321106, 0.24420000612735748, 0.3070000112056732, 0.41589999198913574]","[2.611943244934082, 2.247429609298706, 3.1488776206970215, 2.5933117866516113, 1.7220691442489624]",0.415899992,1.722069144,720431070,29.75251842,4669130,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,5,14,30,26,False,False
VNYP-OGDL-VNYP(1)[M](1)[M],42,2,3,True,True,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1679999977350235, 0.35199999809265137, 0.42719998955726624, 0.3919000029563904, 0.3465000092983246]","[2.5654172897338867, 1.8311148881912231, 1.5735806226730347, 1.6736772060394287, 1.974539041519165]",0.346500009,1.974539042,44886942,28.71097827,212842,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,5,15,30,27,False,False
VNYP-OGDL-VNYP(1)[M](2)[M],42,2,3,True,True,"[1, 2, 1, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1160999983549118, 0.2994000017642975, 0.24120000004768372, 0.21060000360012054, 0.16359999775886536]","[2.787597417831421, 1.8823992013931274, 2.384648084640503, 2.805448055267334, 3.341817617416382]",0.163599998,3.341817617,37146654,28.15718341,177354,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,5,16,30,28,False,False
VNYP-KRZO(2)[M]-VNYP-TQQC(1)[M](1)[M],42,2,3,True,True,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1437000036239624, 0.36090001463890076, 0.38449999690055847, 0.3589000105857849, 0.40959998965263367]","[3.3090286254882812, 1.8309931755065918, 1.8039699792861938, 2.3406777381896973, 1.8539888858795166]",0.40959999,1.853988886,75527822,29.08412528,8230666,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,5,17,30,29,False,False
VNYP-KRZO(2)[M]-VNYP-TQQC(1)[M](2)[M],42,2,3,True,True,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.11010000109672546, 0.24950000643730164, 0.3871000111103058, 0.32260000705718994, 0.35740000009536743]","[3.0925989151000977, 2.2420101165771484, 1.676311731338501, 2.0039305686950684, 1.7363464832305908]",0.3574,1.736346483,56549374,28.37600946,145770,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,5,17,30,30,False,False
OGDL-VNYP(2)[M],-9999,2,3,True,True,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.19869999587535858, 0.447299987077713, 0.4043000042438507, 0.35690000653266907, 0.529699981212616]","[2.338139057159424, 1.5667921304702759, 2.163417100906372, 2.4606969356536865, 1.465041995048523]",0.529699981,1.465041995,565370142,29.1441946,35312970,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,-9999,-9999,-9999,-9999,False,True
VNYP-EFCE(1)[M]-OGDL(1),42,2,4,True,False,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.21529999375343323, 0.4474000036716461, 0.521399974822998, 0.4065999984741211, 0.45559999346733093]","[2.812488555908203, 1.591713786125183, 1.3805774450302124, 1.7834187746047974, 1.7495492696762085]",0.455599993,1.74954927,195546782,28.87040496,17264778,VNYP-EFCE(1)[M],OGDL,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,8,7,-1,5,18,32,30,False,False
VNYP-EFCE(1)[M]-OGDL(2),42,2,4,True,False,"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1850000023841858, 0.23019999265670776, 0.1671999990940094, 0.2906999886035919, 0.2775999903678894]","[2.9545459747314453, 2.497601270675659, 4.447643280029297, 2.993542194366455, 2.9493868350982666]",0.27759999,2.949386835,473017886,28.59391069,4193930,VNYP-EFCE(1)[M],OGDL,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,8,6,-1,5,18,32,30,False,False
OGDL-VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M](1),42,2,4,True,False,"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.19550000131130219, 0.2870999872684479, 0.23170000314712524, 0.26600000262260437, 0.34619998931884766]","[2.7243616580963135, 2.1462881565093994, 3.128258228302002, 3.8131542205810547, 2.4092624187469482]",0.346199989,2.409262419,356347166,28.86593962,18100010,OGDL,VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M],"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,5,7,-1,5,18,34,30,False,False
OGDL-VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M](2),42,2,4,True,False,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.12839999794960022, 0.21199999749660492, 0.32440000772476196, 0.40639999508857727, 0.39890000224113464]","[4.314082622528076, 3.1493542194366455, 2.042969226837158, 1.7522687911987305, 1.7400894165039062]",0.398900002,1.740089417,97454382,28.2024045,4104618,OGDL,VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M],"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,7,5,-1,5,18,34,30,False,False
OGDL-VNYP-KRZO(2)[M]-ABZO(2)[M](1),42,2,4,True,False,"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.11890000104904175, 0.1476999968290329, 0.16949999332427979, 0.19689999520778656, 0.3479999899864197]","[2.805225372314453, 4.167174339294434, 4.6619768142700195, 3.2630577087402344, 2.0471622943878174]",0.34799999,2.047162294,280045406,28.59083939,1345066,OGDL,VNYP-KRZO(2)[M]-ABZO(2)[M],"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,6,11,-1,6,18,36,30,False,False
OGDL-VNYP-KRZO(2)[M]-ABZO(2)[M](2),42,2,4,True,False,"[1, 0, 1, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2563000023365021, 0.45739999413490295, 0.3937999904155731, 0.47279998660087585, 0.5264000296592712]","[2.2268660068511963, 1.5107263326644897, 1.732253074645996, 1.5412304401397705, 1.3527607917785645]",0.52640003,1.352760792,208889422,28.94159365,8538730,OGDL,VNYP-KRZO(2)[M]-ABZO(2)[M],"[1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,12,4,-1,6,18,36,30,False,False
VNYP-EFCE(1)[M]-VNYP-TQQC(1)[M](1),42,2,4,True,False,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1914999932050705, 0.3564999997615814, 0.3869999945163727, 0.5099999904632568, 0.4553000032901764]","[2.8840677738189697, 1.9289101362228394, 2.132831335067749, 1.4060784578323364, 1.6507987976074219]",0.455300003,1.650798798,91303342,28.77678323,8472138,VNYP-EFCE(1)[M],VNYP-TQQC(1)[M],"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,2,4,-1,7,18,38,30,False,False
VNYP-EFCE(1)[M]-VNYP-TQQC(1)[M](2),42,2,4,True,False,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.13179999589920044, 0.2632000148296356, 0.2402999997138977, 0.2223999947309494, 0.2953000068664551]","[3.2248120307922363, 2.4030308723449707, 2.3100883960723877, 3.1083643436431885, 2.263578414916992]",0.295300007,2.263578415,56751550,28.38005137,348138,VNYP-EFCE(1)[M],VNYP-TQQC(1)[M],"[1, 0, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]",NONE,4,2,-1,7,18,38,30,False,False
VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M]-VNYP-KRZO(2)[M]-ABZO(2)[M](1),42,2,4,True,False,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1492999941110611, 0.40470001101493835, 0.3725999891757965, 0.3059999942779541, 0.36649999022483826]","[2.4737632274627686, 1.6259068250656128, 1.7152782678604126, 2.032341957092285, 1.9463496208190918]",0.36649999,1.946349621,85952782,28.27018499,808554,VNYP-TQQC(1)[M]-VNYP-KRZO(2)[M]-ABZO(1)[M](2)[M],VNYP-KRZO(2)[M]-ABZO(2)[M],"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]",NONE,5,8,-1,7,18,40,30,False,False
