ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
DIYY,-9999,1,5,False,False,"[1, 0, 1, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.19750000536441803, 0.30979999899864197, 0.3379000127315521, 0.43320000171661377, 0.5210999846458435]","[3.3754613399505615, 2.024562120437622, 2.2721312046051025, 1.731479287147522, 1.3751457929611206]",0.521099985,1.375145793,176699022,28.59171844,8214890,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
PIGM,42,2,5,False,False,"[1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16740000247955322, 0.11289999634027481, 0.39910000562667847, 0.47189998626708984, 0.33489999175071716]","[2.435343027114868, 4.517515659332275, 1.7024900913238525, 1.5597972869873047, 2.034958600997925]",0.334899992,2.034958601,186593150,28.94467378,1176394,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MMRH,42,2,5,False,False,"[1, 0, 0, 1, 3, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2962000072002411, 0.24480000138282776, 0.3231000006198883, 0.27880001068115234, 0.1315000057220459]","[2.087120294570923, 4.106304168701172, 2.5265917778015137, 3.932347297668457, 8.092732429504395]",0.131500006,8.09273243,1110353214,29.5683322,5055338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
UHWX,42,2,5,False,False,"[1, 1, 0, 2, -1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16290000081062317, 0.1500999927520752, 0.24269999563694, 0.2184000015258789, 0.22300000488758087]","[3.2895429134368896, 4.045611381530762, 3.218825101852417, 3.9516239166259766, 4.0315680503845215]",0.223000005,4.03156805,266542206,29.97497821,10064522,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
XAWB,42,2,5,False,False,"[1, 3, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.18629999458789825, 0.18039999902248383, 0.10080000013113022, 0.21739999949932098, 0.10660000145435333]","[2.767853021621704, 2.303499460220337, 3.2733681201934814, 2.416823148727417, 3.291004180908203]",0.106600001,3.291004181,462509918,29.23067403,1531338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BVDO,42,2,5,False,False,"[1, 1, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1551000028848648, 0.33730000257492065, 0.23229999840259552, 0.34310001134872437, 0.24120000004768372]","[3.372711420059204, 1.883299469947815, 2.2709927558898926, 1.9771860837936401, 3.3341264724731445]",0.2412,3.334126472,135100766,28.33712244,557610,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MQZV,42,2,5,False,False,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12240000069141388, 0.2071000039577484, 0.45179998874664307, 0.4002000093460083, 0.40290001034736633]","[3.9151790142059326, 2.8930113315582275, 1.5578559637069702, 1.9515831470489502, 1.889601707458496]",0.40290001,1.889601707,318063854,29.07416701,2390794,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GTZB,42,2,5,False,False,"[1, 2, 1, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 1, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2761000096797943, 0.3628999888896942, 0.1851000040769577, 0.37860000133514404, 0.3824999928474426]","[2.041752338409424, 1.7097312211990356, 3.0670106410980225, 1.8615976572036743, 1.7118748426437378]",0.382499993,1.711874843,884705118,29.76883912,2963850,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
XFRW,42,2,5,False,False,"[1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1429000049829483, 0.2337999939918518, 0.20020000636577606, 0.17560000717639923, 0.20160000026226044]","[2.8840909004211426, 3.1002938747406006, 5.754524230957031, 4.684611797332764, 5.11517858505249]",0.2016,5.115178585,20516542,28.75015044,4100266,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
VOUN,42,2,5,False,False,"[1, 2, 0, 1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.14380000531673431, 0.26930001378059387, 0.35190001130104065, 0.20280000567436218, 0.2653999924659729]","[3.609551191329956, 2.0467135906219482, 2.1152961254119873, 2.7658166885375977, 2.622997760772705]",0.265399992,2.622997761,480558750,28.80773783,4710410,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HYFS,42,2,5,False,False,"[1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13130000233650208, 0.36230000853538513, 0.2152000069618225, 0.1899999976158142, 0.34940001368522644]","[3.0154073238372803, 1.7754886150360107, 3.0803775787353516, 3.919813632965088, 2.070783853530884]",0.349400014,2.070783854,9274398,28.11155796,385514,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NXAU,42,2,1,False,False,"[1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,4,"[0.16259999573230743, 0.1111999973654747, 0.1054999977350235, 0.1386999934911728]","[3.5938401222229004, 3.9508628845214844, 6.242115497589111, 7.505468845367432]",0.138699993,7.505468845,486083870,23.99772668,18599786,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TQWD,42,2,1,False,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15950000286102295, 0.2847000062465668, 0.15080000460147858, 0.2328999936580658, 0.35839998722076416]","[3.1029269695281982, 2.666348934173584, 5.595154762268066, 3.1250905990600586, 2.2313780784606934]",0.358399987,2.231378078,2754860894,31.12374926,3819690,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QEC,42,2,1,False,False,"[1, 3, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1429000049829483, 0.1597999930381775, 0.17669999599456787, 0.20239999890327454, 0.34369999170303345]","[3.1265182495117188, 3.1464927196502686, 2.5921761989593506, 2.9792325496673584, 1.9423381090164185]",0.343699992,1.942338109,1036157022,29.56752419,3027338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GBLL,42,2,1,False,False,"[1, 2, 0, 2, -1, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10209999978542328, 0.30140000581741333, 0.26809999346733093, 0.20589999854564667, 0.2856999933719635]","[3.6804332733154297, 1.918601155281067, 2.37553334236145, 3.5856871604919434, 2.1692681312561035]",0.285699993,2.169268131,18638670,28.07475114,829034,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CCLY,42,2,1,False,False,"[1, 1, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1160999983549118, 0.3587000072002411, 0.2879999876022339, 0.1370999962091446, 0.26669999957084656]","[2.8538548946380615, 1.7867244482040405, 2.202637195587158, 4.317212104797363, 2.6128604412078857]",0.2667,2.612860441,13166286,27.6702621,246762,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BMSS,42,2,1,False,False,"[1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12039999663829803, 0.25699999928474426, 0.2922999858856201, 0.24899999797344208, 0.2565000057220459]","[3.711232900619507, 2.373976469039917, 3.1133179664611816, 3.555509328842163, 3.5645430088043213]",0.256500006,3.564543009,40285854,28.26469827,1353226,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
FQDI,42,2,1,False,False,"[1, 3, 0, 1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10649999976158142, 0.3066999912261963, 0.267300009727478, 0.2831000089645386, 0.3287999927997589]","[3.942338228225708, 1.929288625717163, 2.3671157360076904, 2.0392870903015137, 1.8967175483703613]",0.328799993,1.896717548,946416654,30.83792639,3141482,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KFBE,42,2,1,False,False,"[1, 1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1574999988079071, 0.2980000078678131, 0.24390000104904175, 0.19210000336170197, 0.2401999980211258]","[3.38549542427063, 2.2367875576019287, 2.0311951637268066, 2.3601014614105225, 2.26452374458313]",0.240199998,2.264523745,267558814,28.6174612,1667018,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TXDS,42,2,1,False,False,"[1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12229999899864197, 0.19429999589920044, 0.26600000262260437, 0.20900000631809235, 0.1517000049352646]","[3.5093538761138916, 2.642660140991211, 1.9612843990325928, 2.3488364219665527, 3.4287374019622803]",0.151700005,3.428737402,120921310,28.47234297,515050,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
HCIP,42,2,1,False,False,"[1, 0, 0, 2, -1, 1, 1, 1, 1, 2, -1, 1, 1, 0, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11429999768733978, 0.3336000144481659, 0.2831999957561493, 0.19380000233650208, 0.2125999927520752]","[2.762380361557007, 1.7652168273925781, 2.156881093978882, 4.068503379821777, 3.2836790084838867]",0.212599993,3.283679008,7490638,27.7265203,144362,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TQWD,-9999,2,1,False,False,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15950000286102295, 0.2847000062465668, 0.15080000460147858, 0.2328999936580658, 0.35839998722076416]","[3.1029269695281982, 2.666348934173584, 5.595154762268066, 3.1250905990600586, 2.2313780784606934]",0.358399987,2.231378078,2754860894,31.12374926,3819690,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
WTQB,42,2,2,False,False,"[1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 0, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.19850000739097595, 0.25440001487731934, 0.19679999351501465, 0.263700008392334, 0.15940000116825104]","[2.6183784008026123, 3.041332960128784, 5.019076347351074, 3.472684383392334, 5.155327796936035]",0.159400001,5.155327797,187752094,28.9032917,4888362,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ETHJ,42,2,2,False,False,"[1, 3, 0, 1, 2, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10130000114440918, 0.2492000013589859, 0.32339999079704285, 0.3292999863624573, 0.3138999938964844]","[3.9292430877685547, 2.4698922634124756, 2.2474477291107178, 2.178417682647705, 1.940003514289856]",0.313899994,1.940003514,884548958,28.77182746,1537994,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TCBP,42,2,2,False,False,"[1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.23029999434947968, 0.36500000953674316, 0.26829999685287476, 0.3569999933242798, 0.48539999127388]","[2.320708751678467, 1.9089120626449585, 3.1002612113952637, 2.170241117477417, 1.5658036470413208]",0.485399991,1.565803647,150822174,28.11262727,8786474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
NLRX,42,2,2,False,False,"[1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.21209999918937683, 0.38119998574256897, 0.28360000252723694, 0.3077999949455261, 0.43549999594688416]","[2.6089088916778564, 1.780269980430603, 2.072615146636963, 2.0735342502593994, 2.002207040786743]",0.435499996,2.002207041,266722974,28.48312688,2506922,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
WWOK,42,2,2,False,False,"[1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13210000097751617, 0.3517000079154968, 0.298799991607666, 0.3546000123023987, 0.3386000096797943]","[2.9475784301757812, 1.7678834199905396, 2.4383561611175537, 2.001049280166626, 2.1774492263793945]",0.33860001,2.177449226,33779006,27.53425694,748170,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MGGD,42,2,2,False,False,"[1, 3, 0, 1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1703999936580658, 0.20829999446868896, 0.1898999959230423, 0.2160000056028366, 0.273499995470047]","[3.8107948303222656, 2.151963949203491, 4.207075119018555, 2.2636237144470215, 2.249882698059082]",0.273499995,2.249882698,1020284574,29.24949861,9759146,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
URQB,42,2,2,False,False,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.17149999737739563, 0.3346000015735626, 0.35850000381469727, 0.25699999928474426, 0.16500000655651093]","[2.9519309997558594, 1.9858670234680176, 2.121042490005493, 2.5746090412139893, 3.4332022666931152]",0.165000007,3.433202267,345652510,29.47384286,34330634,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LYIT,42,2,2,False,False,"[1, 0, 1, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.3086000084877014, 0.37220001220703125, 0.47209998965263367, 0.45339998602867126, 0.3772999942302704]","[1.853537917137146, 1.8951326608657837, 1.4902254343032837, 1.591023564338684, 2.2364282608032227]",0.377299994,2.236428261,360240990,28.79852843,2171626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YNSP,42,2,2,False,False,"[1, 0, 0, 1, 0, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1648000031709671, 0.2856999933719635, 0.2628999948501587, 0.2150000035762787, 0.1396999955177307]","[2.8772430419921875, 2.265080213546753, 3.1803431510925293, 3.0964229106903076, 6.628427982330322]",0.139699996,6.628427982,853483230,29.26323628,4800618,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
RNGK,42,2,2,False,False,"[1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.18410000205039978, 0.2833999991416931, 0.12939999997615814, 0.24120000004768372, 0.17790000140666962]","[2.7125420570373535, 2.2494797706604004, 4.367897987365723, 3.619584083557129, 4.956707000732422]",0.177900001,4.956707001,68200094,28.13583589,1342314,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
