Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
23,59,UC,MPOLY,0.680517969512936,0.02887207430013043,373987385.6,224070236.1519351,1246428.32,823096.4998724617,0.7338419005958758,0.0003194918265575497,0.01,0.01,5.459393939393939,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 19, 'SBX_MPOLY': 3, 'SPC_MNUF': 1, 'SPC_NONE': 11, 'TPC_NONE': 15, 'SPC_MPOLY': 4, 'SBX_NONE': 1}"
23,60,UC,MPOLY,0.6820392983193113,0.028301676725267535,381926302.72,218329379.68403915,1273437.6,801067.388815298,0.733860218956288,1.8318360412106216e-05,0.02,0.01,5.460808080808081,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 3, 'SPC_MNUF': 1, 'SPC_NONE': 11, 'TPC_NONE': 15, 'SPC_MPOLY': 4, 'SBX_NONE': 1}"
23,61,UC,MPOLY,0.6824321469479429,0.027057356031890543,380951531.52,218723579.96126467,1257953.44,791515.7436415821,0.7338571193749797,-3.0995813082856927e-06,0.02,0.005,5.40020202020202,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 3, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 15, 'SPC_MPOLY': 4, 'SBX_NONE': 1}"
23,62,UC,MPOLY,0.6807807058924766,0.027912702475615662,377108753.92,224981039.46600044,1223220.64,804256.7569134063,0.7338613007190904,4.181344110731899e-06,0.0,0.005,5.381414141414141,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 3, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 16, 'SPC_MPOLY': 4, 'SBX_NONE': 1}"
23,63,UC,MPOLY,0.6809024175793931,0.027854585221608684,379415068.16,224720145.51325363,1215923.36,790471.6324525696,0.7338630278583099,1.7271392195317148e-06,0.03,0.0,5.357979797979798,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 3, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 16, 'SPC_MPOLY': 5, 'SBX_NONE': 1}"
23,64,UC,MPOLY,0.6802377426650688,0.028916487078039392,376316883.2,224376470.0154646,1205830.56,788916.1714850104,0.7339209349592541,5.7907100944221135e-05,0.0,0.005,5.3705050505050504,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 16, 'SPC_MPOLY': 5, 'SBX_NONE': 1}"
23,65,UC,MPOLY,0.6793116879848412,0.028729109049786625,367423233.28,221806385.9037361,1151219.36,766359.4481594589,0.7339840990182528,6.316405899864375e-05,0.02,0.015,5.358989898989899,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 17, 'SPC_MPOLY': 5, 'SBX_NONE': 1}"
23,66,UC,MPOLY,0.6785951233000637,0.029787329208315408,368006814.72,221425506.09608093,1145739.68,769963.5091296585,0.7339861540426198,2.055024367009217e-06,0.02,0.005,5.386464646464646,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 20, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 17, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,67,UC,MPOLY,0.6785724416537866,0.03178605752473298,371652957.44,223065181.9072477,1180957.6,780610.4961639189,0.7343873520682174,0.0004011980255975711,0.01,0.01,5.429292929292929,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 21, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 17, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,68,UC,MPOLY,0.6774037420137753,0.03411453910271151,372247741.44,231175844.52900615,1178949.28,785298.472179414,0.7343830619091465,-4.29015907088548e-06,0.0,0.005,5.430303030303031,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE', 'TPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 21, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 18, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,69,UC,MPOLY,0.6774057313461407,0.034015501709252424,375205923.84,231873794.81138897,1162900.64,772712.742594912,0.7343887024795419,5.640570395426536e-06,0.01,0.0,5.446868686868687,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 22, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 18, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,70,UC,MPOLY,0.6780810775670889,0.03455803248842501,384114483.2,237353713.88668063,1210955.68,787878.5019364711,0.735590155741112,0.0012014532615700624,0.01,0.01,5.42,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 23, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 18, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,71,UC,MPOLY,0.6779486002713682,0.03427324046229669,381800074.24,237417931.20657322,1193610.4,781946.052765074,0.7355902216318122,6.589070022933186e-08,0.03,0.005,5.461414141414141,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 23, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 19, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,72,UC,MPOLY,0.6775205917395377,0.034561603611068595,378066048.0,237309235.92575535,1192126.88,792339.5296426056,0.7355934895641244,3.267932312200905e-06,0.0,0.0,5.463030303030303,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 23, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 12, 'TPC_NONE': 20, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
23,73,UC,MPOLY,0.6776963006477539,0.03516281639062671,384258982.4,239579023.07856154,1199211.68,789856.1560279551,0.735598717030535,5.227466410628878e-06,0.05,0.0,5.491313131313131,GREEDY_HV,"['TPC_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MNUF', 'SPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'UC_MPOLY', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'SBX_MPOLY', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'SBX_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'UC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'SBX_MPOLY', 'TPC_NONE', 'SBX_NONE', 'UC_NONE', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE']","{'TPC_MPOLY': 2, 'UC_MPOLY': 3, 'UC_NONE': 23, 'SBX_MPOLY': 4, 'SPC_MNUF': 1, 'SPC_NONE': 13, 'TPC_NONE': 20, 'SPC_MPOLY': 5, 'SBX_NONE': 2}"
