ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BDOIZO[M][M],109,10,100,56,1.0,True,True,"[20, 5, 46, 39, 23, 6, 38, 55]",[],"[20.81044818787404, 5.783534170533053, 46.33339867777041, 39.12214077769543, 23.310378451371225, 6.567982927885248, 38.038089886366016, 55.89789032645725]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7125275611982327,,,,1631034368,5629220,,,,,,"[20, 6, 46, 38, 22, 6, 38, 55]",0.733050562117828,1.0390578307539757e-05,0.0,0.0,0.375,0.0,0.56,1,3,100,200,0.01,0.015,BEST,False,False,92,True,False,,,,UC_MPOLY
BWQDYX[M],110,11,100,76,1.0,True,True,"[3, 20, 20, 22, 46, 6, 54, 23]",[],"[3.8844843704449943, 20.7221658008555, 20.342358493984825, 22.89689912816181, 46.65917373743754, 6.425490269636521, 54.17968707297878, 23.39797615128918]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7173582750213401,,,,782096384,3584036,,,,,,"[4, 20, 20, 22, 46, 6, 54, 23]",0.7374824093740155,-2.850386362274193e-06,0.375,0.0,0.125,0.0,0.76,2,1,100,200,0.02,0.005,BEST,False,False,21,True,False,,,,UC_MPOLY
BEIPZJ[M][M][M][M],111,12,100,74,1.0,True,True,"[36, 30, 38, 39, 46, 6, 22, 55]",[],"[36.91461385370222, 30.519773666613734, 38.28272230447696, 39.37524827957528, 46.8682794401944, 6.688162191807558, 22.50745352744869, 55.40690610513481]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7199538492641474,,,,2298566656,6101156,,,,,,"[37, 30, 38, 39, 46, 6, 22, 55]",0.736722303065071,8.43534839640725e-05,0.0,0.0,0.125,0.0,0.74,3,2,100,200,0.03,0.01,BEST,False,False,8,True,False,,,,UC_MPOLY
BFTYRN[M][M][M],112,13,100,70,1.0,True,True,"[7, 21, 39, 23, 55, 7, 13, 55]",[],"[7.914854454100469, 21.33220328355386, 39.68976678827897, 23.0686094893427, 55.8205491574969, 7.932743732935458, 13.920852935969572, 55.125084706496445]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7226388563201664,,,,2359756288,6884772,,,,,,"[7, 19, 39, 23, 55, 7, 13, 55]",0.7404181937580424,8.170093646064913e-07,0.0,0.0,0.125,0.0,0.7,0,4,100,200,0.0,0.02,BEST,False,False,2,True,False,,,,UC_MPOLY
BXQKYD[M],113,14,100,63,1.0,True,True,"[14, 21, 20, 23, 55, 7, 47, 55]",[],"[14.356487607645064, 21.001606514143926, 20.206958535780945, 23.0138687564911, 55.990988108202544, 7.1976729756204, 47.521971613081014, 55.453995169984466]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7239559055019159,,,,1753058304,7519780,,,,,,"[14, 21, 20, 23, 55, 7, 47, 55]",0.7400353211415489,-4.364960959601927e-05,0.125,0.375,0.0,0.0,0.63,1,1,100,200,0.01,0.005,BEST,False,False,1,True,False,,,,UC_MPOLY
BJGQIH[M],114,15,100,95,1.0,True,True,"[0, 20, 4, 38, 46, 6, 38, 23]",[],"[0.8410088142613436, 20.59696412898259, 4.572970370239374, 38.54403248362255, 46.734794335596945, 6.985317107436528, 38.30684665366452, 23.90508910737259]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7130823608805964,,,,714854400,3080740,,,,,,"[0, 20, 4, 38, 46, 6, 38, 23]",0.7340727125611749,2.564918069936084e-06,0.125,0.125,0.0,0.0,0.95,0,2,100,200,0.0,0.01,BEST,False,False,84,True,False,,,,UC_MPOLY
BEEHVU[M][M],115,16,100,81,1.0,True,True,"[20, 7, 4, 39, 46, 6, 62, 6]",[],"[20.634259001945026, 7.218758250579015, 4.809390689262607, 39.323383424160056, 46.086766941159134, 6.576683742305087, 62.969885545011884, 6.365652919224224]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7164562124723207,,,,1519218176,5104420,,,,,,"[20, 6, 4, 39, 46, 6, 62, 6]",0.7362932201233832,7.80636803054957e-06,0.0,0.0,0.125,0.0,0.81,2,0,100,200,0.02,0.0,BEST,False,False,35,True,False,,,,UC_MPOLY
BMRUVV[M][M][M],116,17,100,43,1.0,True,True,"[0, 6, 20, 38, 14, 6, 38, 23]",[],"[0.3440053197545355, 6.60550380473601, 20.25375088520801, 38.35727666424899, 14.0508495005522, 6.850698287419688, 38.450694578992525, 23.786211273273118]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7097729800193117,,,,665548800,2383524,,,,,,"[0, 6, 20, 38, 13, 6, 38, 23]",0.7287749605727687,1.5002002864417108e-06,0.0,0.0,0.125,0.0,0.43,1,3,100,200,0.01,0.015,BEST,False,False,146,True,False,,,,UC_MPOLY
BNBVJO[M][M][M][M][M][M],117,18,100,32,1.0,True,True,"[14, 7, 20, 23, 46, 6, 54, 23]",[],"[14.909873968390047, 7.101171615968864, 20.304408903340526, 23.167002362132784, 46.21191834195453, 6.989959682553594, 54.769228219843924, 23.508427314954886]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7205417081208302,,,,1413240832,4144292,,,,,,"[14, 5, 20, 22, 46, 7, 54, 22]",0.7409041096724662,4.111701184750238e-06,0.0,0.0,0.5,0.0,0.32,0,0,100,200,0.0,0.0,BEST,False,False,5,True,False,,,,UC_MPOLY
BHXPPU[M],118,19,100,93,1.0,True,True,"[3, 30, 20, 23, 28, 7, 38, 55]",[],"[3.143405227047021, 30.220791324308664, 20.108224303735366, 23.18850523259279, 28.16578186190656, 7.688944277818724, 38.41712946325936, 55.45074904482785]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7149446481286047,,,,1206320128,4603940,,,,,,"[3, 30, 20, 23, 28, 7, 38, 55]",0.735028890224154,-7.549261662465057e-06,0.375,0.25,0.0,0.0,0.93,0,0,100,200,0.0,0.0,BEST,False,False,51,True,False,,,,UC_MPOLY
BXBTBW[M],119,20,100,54,1.0,True,True,"[14, 39, 14, 38, 36, 30, 22, 15]",[],"[14.270847286597531, 39.06747367839836, 14.865987514037444, 38.503640002223676, 36.869809516620194, 30.58626475206908, 22.800133067707552, 15.707226139640818]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7138928010884932,,,,3116251648,3644324,,,,,,"[14, 39, 14, 38, 36, 30, 22, 15]",0.7347615139687877,6.745431751387088e-06,0.25,0.125,0.0,0.0,0.54,2,2,100,200,0.02,0.01,BEST,False,False,66,True,False,,,,UC_MPOLY
BSAFDA[M],120,21,100,87,1.0,True,True,"[18, 28, 15, 3, 46, 6, 28, 39]",[],"[18.210296792352224, 28.813294692263977, 15.729716363309974, 3.702286639296858, 46.337013133790386, 6.320452316612057, 28.581339671334224, 39.05921461456525]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7126828651734233,,,,869173248,2814628,,,,,,"[18, 28, 15, 3, 46, 6, 28, 39]",0.7334943021567604,3.1138227118976403e-06,0.125,0.375,0.0,0.0,0.87,2,0,100,200,0.02,0.0,BEST,False,False,89,True,False,,,,UC_MPOLY
BRQKNP[M],121,22,100,99,1.0,True,True,"[20, 7, 20, 38, 28, 6, 21, 55]",[],"[20.53444495697184, 7.8648671803521895, 20.74065562876827, 38.55917904840834, 28.062650922379422, 6.94022450946008, 21.682167670783674, 55.526583804757955]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7149951324676639,,,,1219035136,3931940,,,,,,"[20, 7, 20, 38, 28, 7, 22, 55]",0.73562728533719,-6.646542198729399e-06,0.375,0.25,0.25,0.0,0.99,2,1,100,200,0.02,0.005,BEST,False,False,50,True,False,,,,UC_MPOLY
BFEUWQ[M],122,23,100,85,1.0,True,True,"[0, 28, 4, 38, 46, 6, 17, 23]",[],"[0.8217798049479611, 28.266401541468902, 4.692787508338725, 38.52549786528569, 46.64591123621112, 6.066914876311464, 17.362320959927686, 23.70152981743991]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7174601735860411,,,,765294080,2592164,,,,,,"[0, 28, 4, 38, 46, 6, 17, 23]",0.7369341234887944,-4.424726649632227e-06,0.375,0.125,0.0,0.0,0.85,1,2,100,200,0.01,0.01,BEST,False,False,19,True,False,,,,UC_MPOLY
BOSWGT[M][M],123,24,100,93,1.0,True,True,"[26, 7, 20, 38, 47, 6, 15, 23]",[],"[26.386044178615062, 7.811925177588789, 20.389943696668354, 38.73579102482647, 47.794273546058974, 6.273574100776736, 15.805232298835561, 23.762360176759575]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7201757593706694,,,,1350095360,3815332,,,,,,"[26, 6, 20, 38, 47, 6, 15, 23]",0.7397816821781296,-1.3876703912951704e-05,0.0,0.0,0.125,0.0,0.93,3,0,100,200,0.03,0.0,BEST,False,False,7,True,False,,,,UC_MPOLY
BSKKKG[M][M][M][M],124,25,100,90,1.0,True,True,"[2, 7, 4, 38, 15, 7, 22, 39]",[],"[2.76589174815276, 7.042858048551653, 4.842788914053275, 38.06998005623458, 15.474089046664242, 7.579180869617973, 22.324214817422696, 39.19300941490724]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7117310929597377,,,,957175808,2946724,,,,,,"[3, 7, 4, 38, 15, 7, 22, 39]",0.7312986338866332,1.921817806782577e-05,0.0,0.0,0.125,0.0,0.9,1,2,100,200,0.01,0.01,BEST,False,False,102,True,False,,,,UC_MPOLY
BIIVEM[M][M][M],125,26,100,94,1.0,True,True,"[0, 44, 47, 38, 22, 38, 38, 15]",[],"[0.00029940802494521357, 44.104490917559595, 47.76852968467116, 38.67723617815529, 22.44179825589975, 38.388332940846674, 38.4046534665628, 15.1765331710586]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7147057002666318,,,,1652379136,4017828,,,,,,"[0, 44, 48, 38, 22, 38, 38, 15]",0.7360086067788044,1.743733154635496e-05,0.0,0.0,0.125,0.0,0.94,0,2,100,200,0.0,0.01,BEST,False,False,56,True,False,,,,UC_MPOLY
BDZIHK[M][M],126,27,100,82,1.0,True,True,"[3, 7, 20, 38, 46, 6, 31, 23]",[],"[3.4895790316092086, 7.429064411176425, 20.72730658381261, 38.65932496860075, 46.186098063469785, 6.423460803098355, 31.512760033481968, 23.94797818158063]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7162929056480049,,,,1153326080,3631012,,,,,,"[3, 6, 19, 38, 46, 6, 31, 23]",0.7368159552602962,3.193410587565282e-05,0.0,0.0,0.25,0.0,0.82,0,2,100,200,0.0,0.01,BEST,False,False,38,True,False,,,,UC_MPOLY
BCMSQ[M],127,28,100,85,1.0,True,True,"[0, 7, 4, 38, 46, 6, 17, 23]",[],"[0.6848030337791818, 7.165059259965014, 4.353787271665608, 38.75728761372978, 46.496965325488034, 6.697138393416138, 17.012677784852784, 23.559648373588598]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7188746498889953,,,,967636480,2718500,,,,,,"[0, 7, 4, 38, 46, 6, 17, 23]",0.7397434056370881,1.1727039219144864e-05,0.375,0.25,0.0,0.0,0.85,1,0,100,200,0.01,0.0,BEST,False,False,14,True,False,,,,UC_MPOLY
BDIUQY[M][M],128,29,100,93,1.0,True,True,"[0, 12, 4, 38, 46, 6, 17, 15]",[],"[0.631966731523858, 12.699471006599556, 4.201265161964341, 38.30118690128567, 46.85506586697045, 6.26795388971627, 17.346274039866366, 15.48038787723998]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7112924916929453,,,,630877184,2331812,,,,,,"[0, 12, 4, 38, 47, 6, 17, 15]",0.7322025865313695,2.092019891908325e-05,0.0,0.0,0.125,0.0,0.93,1,1,100,200,0.01,0.005,BEST,False,False,120,True,False,,,,UC_MPOLY
BPCYMH[M][M][M],129,30,100,64,1.0,True,True,"[20, 7, 20, 38, 46, 6, 31, 23]",[],"[20.32515162477664, 7.353393526538597, 20.09594762549235, 38.43913381051224, 46.82460328488537, 6.377431589836736, 31.631118397119433, 23.324084501041238]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MPOLY,,,,,0.7193146253011555,,,,1275452416,3690788,,,,,,"[20, 7, 20, 38, 47, 6, 31, 23]",0.7390221881371376,1.950024586561128e-05,0.0,0.0,0.125,0.0,0.64,2,1,100,200,0.02,0.005,BEST,False,False,12,True,False,,,,UC_MPOLY
