Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
6,66,SBX,MPOLY,0.6773065557393297,0.036320924471184415,526663659.52,394577384.0059594,2030517.92,1752503.136366264,0.7352677267499035,-2.735611205650912e-05,0.0,0.07,6.283838383838384,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 14, 'SPC_MNUF': 9, 'SPC_NONE': 7, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 3, 'UC_MNUF': 3}"
6,67,SBX,MPOLY,0.676462982389952,0.03647494564216301,516710456.32,396108458.4373831,1950357.92,1705958.9327229166,0.7352702525866546,2.525836751088306e-06,0.0,0.065,6.290707070707071,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 14, 'SPC_MNUF': 9, 'SPC_NONE': 7, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 4, 'UC_MNUF': 3}"
6,68,SBX,MPOLY,0.6771082532252342,0.03639971294829114,527963028.48,395921886.71007305,2011704.48,1749390.2663852028,0.7352789690955858,8.716508931194689e-06,0.0,0.055,6.3157575757575755,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 14, 'SPC_MNUF': 10, 'SPC_NONE': 7, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 4, 'UC_MNUF': 3}"
6,69,SBX,MPOLY,0.6756294311155929,0.036690228142108566,504361886.72,386173395.60024303,1962263.2,1775674.378232946,0.7353552676468269,7.629855124113849e-05,0.0,0.085,6.247676767676768,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 10, 'SPC_NONE': 7, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 4, 'UC_MNUF': 3}"
6,70,SBX,MPOLY,0.6742644246238734,0.03638631299264323,467747179.52,368406669.5172443,1842191.52,1748512.957789061,0.7353944475808835,3.917993405655462e-05,0.0,0.06,6.188282828282828,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 11, 'SPC_NONE': 7, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 4, 'UC_MNUF': 3}"
6,71,SBX,MPOLY,0.6742172296331119,0.036414388234391,466841625.6,368905015.21193904,1851079.84,1749952.8645912649,0.7353986975259643,4.24994508085863e-06,0.0,0.045,6.171717171717172,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 11, 'SPC_NONE': 7, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,72,SBX,MPOLY,0.6756714170749234,0.0362474448364416,474319472.64,367114243.2739717,1915559.84,1735333.7640223955,0.7353957703706835,-2.927155280829652e-06,0.0,0.055,6.205252525252526,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 11, 'SPC_NONE': 8, 'TPC_NONE': 6, 'UC_MPOLY': 5, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,73,SBX,MPOLY,0.6749583559547807,0.03644898040070025,471172746.24,368953731.6999292,1887012.0,1748635.1868349898,0.7354171818316764,2.1411460992881715e-05,0.0,0.055,6.212323232323232,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'TPC_NONE']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 11, 'SPC_NONE': 8, 'TPC_NONE': 7, 'UC_MPOLY': 5, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,74,SBX,MPOLY,0.6740716782285662,0.036149674141988275,446854579.2,355636820.7239848,1796524.96,1718965.5557854197,0.7354688221580635,5.1640326387158986e-05,0.0,0.055,6.132929292929293,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_MPOLY']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 11, 'SPC_NONE': 8, 'TPC_NONE': 7, 'UC_MPOLY': 6, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,75,SBX,MPOLY,0.6743696910798982,0.036489887556112974,463416422.4,361614664.1674633,1847968.16,1748380.4432873684,0.7354696546823538,8.325242902840202e-07,0.01,0.045,6.169292929292929,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 11, 'SPC_NONE': 8, 'TPC_NONE': 8, 'UC_MPOLY': 6, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,76,SBX,MPOLY,0.6749227270803857,0.036404452559505134,466779914.24,359028434.9346629,1875310.24,1736908.607681159,0.7354555817487437,-1.407293361010975e-05,0.0,0.055,6.216363636363637,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 12, 'SPC_NONE': 8, 'TPC_NONE': 8, 'UC_MPOLY': 6, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,77,SBX,MPOLY,0.6772512183018449,0.035811293811337186,492990289.92,361075765.76737124,1963320.48,1731160.466118773,0.7354514213976155,-4.16035112815738e-06,0.0,0.075,6.244242424242424,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'UC_MPOLY']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 12, 'SPC_NONE': 8, 'TPC_NONE': 8, 'UC_MPOLY': 7, 'UC_NONE': 5, 'UC_MNUF': 3}"
6,78,SBX,MPOLY,0.6772608603544193,0.03614654924844964,502666214.4,360719419.68642074,1995940.0,1761274.940457849,0.73547406422682,2.2642829204500003e-05,0.0,0.055,6.294141414141414,GREEDY_CROSS,"['SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'SPC_NONE', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'TPC_MNUF', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'UC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MNUF', 'UC_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'TPC_NONE', 'UC_NONE', 'UC_NONE', 'SPC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_NONE', 'TPC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_MNUF', 'UC_MPOLY', 'SPC_MNUF']","{'SPC_MPOLY': 14, 'TPC_MPOLY': 5, 'TPC_MNUF': 15, 'SPC_MNUF': 13, 'SPC_NONE': 8, 'TPC_NONE': 8, 'UC_MPOLY': 7, 'UC_NONE': 5, 'UC_MNUF': 3}"
