ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BAQMBJ[M][M][M][M][M][M],120,21,100,74,1.0,True,True,"[58, 44, 23, 23, 28, 7, 22, 55]",[],"[58.599426428301676, 44.17444556922012, 23.793439379650227, 23.697249521844256, 28.10258520527375, 7.253168216125754, 22.204662883132634, 55.582295184090086]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7156781594975998,,,,2577262592,5235620,,,,,,"[58, 44, 23, 23, 28, 6, 22, 55]",0.7355807586226899,-2.630082783783294e-06,0.0,0.0,0.125,0.0,0.74,0,0,100,0,0.0,0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS
BQGZAI[M][M][M],121,22,100,76,1.0,True,True,"[2, 7, 15, 38, 22, 30, 38, 62]",[],"[2.7613009566238995, 7.102355670524898, 15.66763829121184, 38.201079702086695, 22.250603337396935, 30.242258812359925, 38.93578219645108, 62.67317996757118]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7134312083249195,,,,1252025344,4967588,,,,,,"[2, 6, 15, 38, 22, 30, 38, 62]",0.7325199162808566,-3.323109867248153e-05,0.0,0.0,0.125,0.0,0.76,0,0,100,0,0.0,0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_CROSS
BKSCMV[M][M][M][M][M][M][M][M][M],122,23,100,98,1.0,True,True,"[48, 6, 46, 60, 28, 30, 38, 55]",[],"[48.719705005284624, 6.02398240953069, 46.72031557153764, 60.89523105460178, 28.316897093508594, 30.81835009809368, 38.67235404686097, 55.699396441550554]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7136850445200376,,,,2363401216,6839076,,,,,,"[48, 6, 47, 60, 28, 30, 38, 55]",0.7337822972737645,-0.0001292147104553,0.0,0.0,0.125,0.0,0.98,0,0,100,0,0.0,0,BEST,False,False,19,True,True,GREEDY,,,GREEDY_CROSS
BQQMPB[M],123,24,100,46,1.0,True,True,"[14, 7, 20, 38, 62, 20, 39, 46]",[],"[14.441808554572072, 7.244018129203955, 20.617942698612488, 38.981178432217924, 62.76412624781576, 20.76954108461679, 39.40197017166672, 46.119993185557796]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121874800659228,,,,1555377152,5635364,,,,,,"[15, 7, 20, 38, 62, 20, 39, 46]",0.732756646424439,-4.761115561358054e-06,0.375,0.125,0.125,0.0,0.46,0,0,100,0,0.0,0,BEST,False,False,37,True,True,GREEDY,,,GREEDY_CROSS
BWCLAU[M][M][M][M][M][M][M][M][M],124,25,100,29,1.0,True,True,"[26, 7, 32, 52, 55, 6, 39, 39]",[],"[26.209919860887954, 7.954019523888662, 32.805770708753485, 52.91019984078412, 55.313141061021874, 6.921762495454906, 39.57530969649079, 39.784047673034]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143083424451839,,,,1446970368,5409700,,,,,,"[26, 7, 33, 52, 55, 6, 39, 39]",0.7334503701652468,2.0824183710743682e-07,0.0,0.0,0.125,0.0,0.29,0,0,100,0,0.0,0,BEST,False,False,11,True,True,GREEDY,,,GREEDY_CROSS
BQMUXR[M][M][M][M][M][M][M][M][M][M][M][M],125,26,100,81,1.0,True,True,"[33, 7, 20, 14, 46, 6, 31, 55]",[],"[33.04773406143879, 7.478475532693233, 20.525773963247435, 14.514882091148733, 46.304753120697264, 6.488416573509447, 31.621156300138786, 55.94962568248336]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143811040296147,,,,1269938176,5133860,,,,,,"[32, 7, 20, 14, 46, 6, 31, 55]",0.7343826772643262,-0.0004157941369398,0.0,0.0,0.125,0.0,0.81,0,0,100,0,0.0,0,BEST,False,False,10,True,True,GREEDY,,,GREEDY_CROSS
BTROMO[M][M][M][M][M],126,27,100,95,1.0,True,True,"[36, 28, 32, 38, 36, 55, 22, 23]",[],"[36.11128021766444, 28.005768283213275, 32.984592341890426, 38.46686167920586, 36.35092431341171, 55.427680676881195, 22.587320048676133, 23.20087745750829]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7080465889260374,,,,1627075584,4280740,,,,,,"[36, 28, 33, 38, 36, 55, 22, 23]",0.7293072251235834,1.5885100614898562e-06,0.0,0.0,0.125,0.0,0.95,1,0,100,0,0.01,0,BEST,False,False,110,True,True,GREEDY,,,GREEDY_CROSS
BEXKUE[M],127,28,100,60,1.0,True,True,"[2, 7, 32, 38, 28, 14, 38, 39]",[],"[2.330110462853555, 7.956487187332962, 32.06980270417095, 38.78139615984995, 28.204653930277537, 14.889437925328583, 38.92610574031412, 39.679642275021486]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.711173126382882,,,,1019540480,3323428,,,,,,"[2, 8, 32, 38, 28, 14, 38, 39]",0.7324276795230438,-1.1045476143722863e-06,0.125,0.0,0.125,0.0,0.6,0,0,100,0,0.0,0,BEST,False,False,52,True,True,GREEDY,,,GREEDY_CROSS
BWTHIR[M][M],128,29,100,95,1.0,True,True,"[28, 30, 38, 38, 46, 7, 15, 31]",[],"[28.95705526541425, 30.8230702496447, 38.12242228476077, 38.36062831503519, 46.19407361340305, 7.052792147551721, 15.29534830760245, 31.081519986694122]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7163919220113131,,,,1912869376,4367396,,,,,,"[28, 30, 38, 38, 46, 7, 14, 30]",0.7356361929557969,1.9318034204407475e-05,0.0,0.0,0.25,0.0,0.95,1,0,100,0,0.01,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BQABXP[M][M][M][M][M][M][M][M][M],129,30,100,97,1.0,True,True,"[14, 20, 23, 36, 14, 38, 54, 15]",[],"[14.97697680441859, 20.210748825562852, 23.013538796820754, 36.62518873396555, 14.88425766603308, 38.321720659602576, 54.042652315580106, 15.085266321956578]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7130827891833146,,,,1339821568,3664804,,,,,,"[14, 20, 22, 36, 14, 38, 54, 14]",0.7337227778982777,6.114669264700723e-06,0.0,0.0,0.25,0.0,0.97,1,0,100,0,0.01,0,BEST,False,False,26,True,True,GREEDY,,,GREEDY_CROSS
