ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
QOWQ-SVVS(1)[M]-QOWQ(2)[M],42,2,3,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.18940000236034393, 0.28139999508857727, 0.43380001187324524, 0.45590001344680786, 0.3919000029563904]","[2.6517837047576904, 2.1832962036132812, 1.6022471189498901, 1.5445380210876465, 1.9224326610565186]",0.391900003,1.922432661,474825870,28.9732883,2764394,QOWQ-SVVS(1)[M],QOWQ,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,0,5,-1,6,7,26,20,False,False
QOWQ-GWCC-LSYI(1)[M](1)[M],42,2,3,True,False,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.24539999663829803, 0.31439998745918274, 0.3050000071525574, 0.32839998602867126, 0.376800000667572]","[2.044746160507202, 2.071169137954712, 2.2097737789154053, 2.4198203086853027, 2.188434600830078]",0.376800001,2.188434601,631856414,30.44540024,17387434,QOWQ,GWCC-LSYI(1)[M],"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,7,1,-1,6,7,28,20,False,False
QOWQ-GWCC-LSYI(1)[M](2)[M],42,2,3,True,False,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1193000003695488, 0.47679999470710754, 0.4429999887943268, 0.38119998574256897, 0.49470001459121704]","[3.2435340881347656, 1.459922194480896, 1.497336983680725, 1.7868285179138184, 1.4118201732635498]",0.494700015,1.411820173,121729534,28.38935351,1395146,QOWQ,GWCC-LSYI(1)[M],"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,1,7,-1,6,7,28,20,False,False
SVVS-GJST(2)[M]-QOWQ-SVVS(1)[M](1),42,2,3,True,False,"[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.2797999978065491, 0.36959999799728394, 0.31380000710487366, 0.3506999909877777, 0.4284000098705292]","[2.041361093521118, 1.728458046913147, 2.0133421421051025, 2.2116305828094482, 1.6691265106201172]",0.42840001,1.669126511,151258254,35.64996552,2447978,SVVS-GJST(2)[M],QOWQ-SVVS(1)[M],"[1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",NONE,5,2,-1,7,7,30,20,False,False
SVVS-GJST(2)[M]-QOWQ-SVVS(1)[M](2),42,2,3,True,False,"[1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.13860000669956207, 0.4401000142097473, 0.34549999237060547, 0.4018999934196472, 0.38019999861717224]","[2.960878610610962, 1.5486282110214233, 2.1932573318481445, 1.6945056915283203, 1.7480722665786743]",0.380199999,1.748072267,55060734,29.03971148,767818,SVVS-GJST(2)[M],QOWQ-SVVS(1)[M],"[1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",NONE,2,5,-1,7,7,30,20,False,False
QOWQ-TUIZ-QOWQ(2)[M](1)[M],42,2,3,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.17739999294281006, 0.4406000077724457, 0.3084000051021576, 0.4223000109195709, 0.44359999895095825]","[2.658381223678589, 1.552861213684082, 2.379420280456543, 1.6482897996902466, 1.6950254440307617]",0.443599999,1.695025444,451596654,29.34044552,3092266,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",-1,-1,0,7,7,30,21,False,False
QOWQ-TUIZ-QOWQ(2)[M](2)[M],42,2,3,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 2, -1, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.10620000213384628, 0.18050000071525574, 0.3068000078201294, 0.2759000062942505, 0.2775999903678894]","[3.6363883018493652, 2.874112129211426, 1.9866816997528076, 2.074246406555176, 2.1436691284179688]",0.27759999,2.143669128,432425246,28.71625185,1013514,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,7,7,30,22,False,False
TUIZ-QOWQ(2)[M]-QOWQ(1)[M],42,2,3,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 2, -1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.10000000149011612, 0.15950000286102295, 0.18770000338554382, 0.17630000412464142, 0.22709999978542328]","[4.17296838760376, 3.0729732513427734, 2.79392147064209, 2.8388068675994873, 2.4733059406280518]",0.2271,2.473305941,430784926,28.57068396,849674,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,7,7,30,23,False,False
TUIZ-QOWQ(2)[M]-QOWQ(2)[M],42,2,3,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.12300000339746475, 0.37059998512268066, 0.39469999074935913, 0.4004000127315521, 0.415800005197525]","[3.3982975482940674, 1.7082366943359375, 1.6684105396270752, 1.8764562606811523, 1.7856720685958862]",0.415800005,1.785672069,451596654,29.22664714,3092266,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",-1,-1,0,7,7,30,24,False,False
QOWQ-SVVS(1)[M]-QOWQ(1)[M][M],42,2,3,True,True,"[1, 2, 1, 1, 2, 1, 1, 3, 0, 2, -1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.15530000627040863, 0.2921999990940094, 0.3594000041484833, 0.36419999599456787, 0.3239000141620636]","[2.9915223121643066, 2.082368850708008, 1.7603919506072998, 1.737162709236145, 2.0699706077575684]",0.323900014,2.069970608,754090462,29.47204781,2489354,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,5,7,7,30,25,False,False
QOWQ-SVVS(1)[M]-QOWQ(2)[M][M],42,2,3,True,True,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.24979999661445618, 0.41830000281333923, 0.32659998536109924, 0.3377000093460083, 0.3828999996185303]","[2.403402090072632, 1.620835304260254, 1.821699619293213, 2.225252628326416, 1.8544552326202393]",0.3829,1.854455233,1007251326,29.92880535,1977962,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",-1,-1,4,7,7,30,26,False,False
QOWQ-GWCC-LSYI(1)[M](1)[M][M],42,2,3,True,True,"[1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1736000031232834, 0.34769999980926514, 0.20440000295639038, 0.18459999561309814, 0.2533999979496002]","[2.741680383682251, 1.996192216873169, 4.465356826782227, 6.038572788238525, 3.77823543548584]",0.253399998,3.778235435,60583198,29.48635745,4394282,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,3,7,7,30,27,False,False
QOWQ-GWCC-LSYI(1)[M](2)[M][M],42,2,3,True,True,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 2, -1, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1386999934911728, 0.22689999639987946, 0.3122999966144562, 0.325300008058548, 0.4268999993801117]","[3.3274054527282715, 2.4528191089630127, 2.0579121112823486, 1.9625085592269897, 1.5776373147964478]",0.426899999,1.577637315,115751726,27.98918295,484650,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,7,7,30,28,False,False
SVVS-GJST(2)[M]-QOWQ-SVVS(1)[M](1)[M],42,2,3,True,True,"[1, 0, 0, 2, -1, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.10000000149011612, 0.25760000944137573, 0.3540000021457672, 0.3513999879360199, 0.37279999256134033]","[2.9643545150756836, 2.1859540939331055, 1.7753217220306396, 1.7780250310897827, 1.715302586555481]",0.372799993,1.715302587,2185582,28.10923505,113002,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]",-1,-1,5,7,7,30,29,False,False
SVVS-GJST(2)[M]-QOWQ-SVVS(1)[M](2)[M],42,2,3,True,True,"[1, 2, 1, 2, -1, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1177000030875206, 0.31709998846054077, 0.4408999979496002, 0.26589998602867126, 0.38600000739097595]","[3.259145736694336, 1.9408189058303833, 1.5439372062683105, 2.499068021774292, 1.742957592010498]",0.386000007,1.742957592,15975070,33.83364415,633834,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]",-1,-1,6,7,7,30,30,False,False
TUIZ,-9999,2,3,False,False,"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.148499995470047, 0.3361999988555908, 0.35659998655319214, 0.3142000138759613, 0.5220999717712402]","[3.3584277629852295, 1.8021259307861328, 1.8683561086654663, 2.252384662628174, 1.3556206226348877]",0.522099972,1.355620623,883991102,28.83425641,3752522,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
MDRY-XCOM(1)[M]-TUIZ(1)[M],42,2,4,True,False,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.3614000082015991, 0.24320000410079956, 0.3084999918937683, 0.4438999891281128, 0.3831999897956848]","[1.7797300815582275, 2.6758840084075928, 2.2869348526000977, 1.6340759992599487, 2.013770341873169]",0.38319999,2.013770342,379129502,28.75986505,17291050,MDRY-XCOM(1)[M],TUIZ,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,5,6,-1,7,8,32,30,False,False
MDRY-XCOM(1)[M]-TUIZ(2)[M],42,2,4,True,False,"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1761000007390976, 0.39410001039505005, 0.32179999351501465, 0.4221999943256378, 0.536899983882904]","[2.696882724761963, 1.710420846939087, 1.8601536750793457, 1.705069899559021, 1.33897066116333]",0.536899984,1.338970661,910508622,29.41007519,2327274,MDRY-XCOM(1)[M],TUIZ,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,7,3,-1,7,8,32,30,False,False
MDRY-XCOM(1)[M]-TUIZ(2)[M]-MDRY-XCOM(1)[M](1),42,2,4,True,False,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.18569999933242798, 0.46709999442100525, 0.3765000104904175, 0.4823000133037567, 0.5192999839782715]","[2.919113874435425, 1.4795335531234741, 1.7301087379455566, 1.4456443786621094, 1.3845164775848389]",0.519299984,1.384516478,301095630,29.07242393,1601322,MDRY-XCOM(1)[M]-TUIZ(2)[M],MDRY-XCOM(1)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]",NONE,7,0,-1,8,8,34,30,False,False
MDRY-XCOM(1)[M]-TUIZ(2)[M]-MDRY-XCOM(1)[M](2),42,2,4,True,False,"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.16910000145435333, 0.3763999938964844, 0.33660000562667847, 0.48240000009536743, 0.39070001244544983]","[2.920219659805298, 1.7745141983032227, 1.9965909719467163, 1.474089503288269, 1.8641859292984009]",0.390700012,1.864185929,910508622,29.62661171,2327274,MDRY-XCOM(1)[M]-TUIZ(2)[M],MDRY-XCOM(1)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]",NONE,0,7,-1,8,8,34,30,False,False
MDRY-XCOM(1)[M]-TUIZ(2)[M]-TUIZ-QOWQ(2)[M](1),42,2,4,True,False,"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.12790000438690186, 0.45680001378059387, 0.2387000024318695, 0.4916999936103821, 0.48100000619888306]","[3.4668445587158203, 1.4630560874938965, 3.0180320739746094, 1.418581247329712, 1.5206518173217773]",0.481000006,1.520651817,883552686,29.26574302,3604906,MDRY-XCOM(1)[M]-TUIZ(2)[M],TUIZ-QOWQ(2)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,5,1,-1,9,8,36,30,False,False
MDRY-XCOM(1)[M]-TUIZ(2)[M]-TUIZ-QOWQ(2)[M](2),42,2,4,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.1662999987602234, 0.400299996137619, 0.478300005197525, 0.4244000017642975, 0.47999998927116394]","[3.1451334953308105, 1.645753264427185, 1.4351208209991455, 1.736101508140564, 1.5806065797805786]",0.479999989,1.58060658,482021902,29.37461948,1843306,MDRY-XCOM(1)[M]-TUIZ(2)[M],TUIZ-QOWQ(2)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,1,5,-1,9,8,36,30,False,False
MDRY-XCOM(1)[M]-QOWQ-TUIZ-QOWQ(2)[M](1)[M](1),42,2,4,True,False,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.20909999310970306, 0.18160000443458557, 0.36489999294281006, 0.38960000872612, 0.41019999980926514]","[2.7806031703948975, 2.9869861602783203, 2.1070971488952637, 1.9239211082458496, 1.7353814840316772]",0.4102,1.735381484,481513406,29.22345066,9974666,MDRY-XCOM(1)[M],QOWQ-TUIZ-QOWQ(2)[M](1)[M],"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,1,8,-1,9,8,38,30,False,False
MDRY-XCOM(1)[M]-QOWQ-TUIZ-QOWQ(2)[M](1)[M](2),42,2,4,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_CHANGE_TYPE,GA,5,"[0.14489999413490295, 0.429500013589859, 0.36000001430511475, 0.41830000281333923, 0.43529999256134033]","[3.807162046432495, 1.6044880151748657, 1.8222038745880127, 1.7565388679504395, 1.664353370666504]",0.435299993,1.664353371,443077038,28.5234983,847562,MDRY-XCOM(1)[M],QOWQ-TUIZ-QOWQ(2)[M](1)[M],"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]",NONE,8,1,-1,9,8,38,30,False,False
