ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
DVIR-EGOU(2)[M]-DVIR-EGOU(1)[M](2),42,1,4,True,False,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.14270000159740448, 0.4392000138759613, 0.4521999955177307, 0.5421000123023987, 0.4553999900817871]","[3.0834476947784424, 1.6272234916687012, 1.5587738752365112, 1.3828026056289673, 1.6647428274154663]",0.45539999,1.664742827,105603742,28.57694554,1661706,DVIR-EGOU(2)[M],DVIR-EGOU(1)[M],"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,6,3,-1,2,15,36,30,False,False
DVIR-EGOU(1)[M]-GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M](1),42,1,4,True,False,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.2101999968290329, 0.45010000467300415, 0.4729999899864197, 0.43299999833106995, 0.48399999737739563]","[2.5060782432556152, 1.53572416305542, 1.4978139400482178, 1.5962014198303223, 1.4899840354919434]",0.483999997,1.489984035,101764654,28.72022772,1630122,DVIR-EGOU(1)[M],GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M],"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,2,9,-1,2,15,38,30,False,False
DVIR-EGOU(1)[M]-GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M](2),42,1,4,True,False,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.23319999873638153, 0.35100001096725464, 0.4171999990940094, 0.29420000314712524, 0.4000000059604645]","[2.29703426361084, 1.8433988094329834, 1.6519759893417358, 3.362980365753174, 1.8341342210769653]",0.400000006,1.834134221,350821790,28.21937823,2510090,DVIR-EGOU(1)[M],GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M],"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,9,2,-1,2,15,38,30,False,False
GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M]-GKOK(1),42,1,4,True,False,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.14409999549388885, 0.23559999465942383, 0.3479999899864197, 0.45500001311302185, 0.37529999017715454]","[3.0050723552703857, 2.422511577606201, 1.7452541589736938, 1.4742743968963623, 1.6800858974456787]",0.37529999,1.680085897,92690462,28.31608891,890378,GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M],GKOK,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,0,2,-1,2,15,40,30,False,False
GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M]-GKOK(2),42,1,4,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1720999926328659, 0.46860000491142273, 0.38100001215934753, 0.3375000059604645, 0.40470001101493835]","[2.662785053253174, 1.4856477975845337, 1.7425230741500854, 2.0091538429260254, 1.7638801336288452]",0.404700011,1.763880134,148248606,28.2534616,1599498,GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M],GKOK,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,2,0,-1,2,15,40,30,False,False
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M]-JEDQ(1)[M],42,1,4,True,True,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1784999966621399, 0.4375, 0.31940001249313354, 0.4065999984741211, 0.5011000037193298]","[2.6586153507232666, 1.5567888021469116, 2.2372372150421143, 1.67138671875, 1.3993051052093506]",0.501100004,1.399305105,189664926,28.11988616,4688522,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,2,15,40,31,False,False
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M]-JEDQ(2)[M],42,1,4,True,True,"[1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 1, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.19679999351501465, 0.29789999127388, 0.2897999882698059, 0.3686999976634979, 0.2632000148296356]","[2.467679500579834, 2.2678768634796143, 2.188297748565674, 2.07856822013855, 2.6385912895202637]",0.263200015,2.63859129,216037214,28.51436639,1582314,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,2,2,15,40,32,False,False
DVIR-GKOK-MJJG(1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M],42,1,4,True,True,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.14730000495910645, 0.3587000072002411, 0.4034000039100647, 0.47440001368522644, 0.4311999976634979]","[3.414724111557007, 1.7266491651535034, 1.8018214702606201, 1.542551875114441, 1.6629900932312012]",0.431199998,1.662990093,118012510,28.27626157,1620106,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,0,2,15,40,33,False,False
DVIR-GKOK-MJJG(1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],42,1,4,True,True,"[1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.2151000052690506, 0.3971000015735626, 0.4187999963760376, 0.4196999967098236, 0.5335999727249146]","[2.2461206912994385, 1.8969576358795166, 1.9482825994491577, 1.7721984386444092, 1.3677408695220947]",0.533599973,1.36774087,213491614,27.98377872,1853258,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,2,16,40,34,False,False
DVIR-EGOU(2)[M]-DVIR-EGOU(1)[M](1)[M],42,1,4,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.12189999967813492, 0.27869999408721924, 0.21960000693798065, 0.31610000133514404, 0.193900004029274]","[3.0819010734558105, 2.063899517059326, 2.4388036727905273, 2.4418551921844482, 3.1799540519714355]",0.193900004,3.179954052,88285118,28.11900139,632138,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,3,2,17,40,35,False,False
DVIR-EGOU(2)[M]-DVIR-EGOU(1)[M](2)[M],42,1,4,True,True,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.12210000306367874, 0.23070000112056732, 0.21789999306201935, 0.42489999532699585, 0.4514999985694885]","[4.1035966873168945, 3.1452789306640625, 3.344958543777466, 1.7961753606796265, 1.6303330659866333]",0.451499999,1.630333066,39551214,28.49655437,2099754,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,3,2,17,40,36,False,False
DVIR-EGOU(1)[M]-GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M](1)[M],42,1,4,True,True,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.22010000050067902, 0.3260999917984009, 0.4065999984741211, 0.29760000109672546, 0.2687000036239624]","[2.427351951599121, 1.8450270891189575, 1.6585123538970947, 1.998918890953064, 2.475181818008423]",0.268700004,2.475181818,160599598,28.59979248,1918890,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,2,2,17,40,37,False,False
DVIR-EGOU(1)[M]-GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M](2)[M],42,1,4,True,True,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.13940000534057617, 0.4410000145435333, 0.46140000224113464, 0.4918000102043152, 0.47859999537467957]","[3.312955379486084, 1.5151047706604004, 1.4696264266967773, 1.4565362930297852, 1.493762731552124]",0.478599995,1.493762732,596356574,28.62133932,3010442,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,2,17,40,38,False,False
GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M]-GKOK(1)[M],42,1,4,True,True,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 2, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.11389999836683273, 0.2768999934196472, 0.31380000710487366, 0.4498000144958496, 0.41130000352859497]","[2.9777517318725586, 2.018207311630249, 2.275331974029541, 1.5310519933700562, 1.8567371368408203]",0.411300004,1.856737137,35346462,28.50146818,661002,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,3,2,18,40,39,False,False
GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M]-GKOK(2)[M],42,1,4,True,True,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1949000060558319, 0.37040001153945923, 0.44449999928474426, 0.31119999289512634, 0.52920001745224]","[2.8347175121307373, 1.7706408500671387, 1.5629332065582275, 2.1249868869781494, 1.3056122064590454]",0.529200017,1.305612206,249704510,28.32937193,1673546,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,2,19,40,40,False,False
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](1)[M],-9999,1,4,True,True,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.15160000324249268, 0.5139999985694885, 0.49619999527931213, 0.4203000068664551, 0.5823000073432922]","[2.769031524658203, 1.3651670217514038, 1.4004714488983154, 1.848647117614746, 1.2036031484603882]",0.582300007,1.203603148,265564222,28.95694852,1804618,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,-9999,-9999,-9999,-9999,False,True
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-DVIR-EGOU(1)[M](1),42,1,5,True,False,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.22089999914169312, 0.421999990940094, 0.4341999888420105, 0.3244999945163727, 0.5072000026702881]","[2.297287702560425, 1.5392760038375854, 1.6036322116851807, 2.8169448375701904, 1.4268678426742554]",0.507200003,1.426867843,92690462,28.33793569,890378,GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],DVIR-EGOU(1)[M],"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,0,9,-1,2,20,42,40,False,False
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-DVIR-EGOU(1)[M](2),42,1,5,True,False,"[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.14409999549388885, 0.3783999979496002, 0.3199000060558319, 0.3458999991416931, 0.18719999492168427]","[3.104586601257324, 1.7028924226760864, 2.2240235805511475, 1.7854622602462769, 3.6898014545440674]",0.187199995,3.689801455,158028686,28.51620173,2095978,GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],DVIR-EGOU(1)[M],"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,9,0,-1,2,20,42,40,False,False
DVIR-EGOU(2)[M]-DVIR-GKOK-MJJG(1)[M](2)[M](1),42,1,5,True,False,"[1, 1, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.15520000457763672, 0.41760000586509705, 0.4853000044822693, 0.4693000018596649, 0.5329999923706055]","[2.632875919342041, 1.6559345722198486, 1.5071346759796143, 1.5000689029693604, 1.3905314207077026]",0.532999992,1.390531421,143248078,28.19339776,2728426,DVIR-EGOU(2)[M],DVIR-GKOK-MJJG(1)[M](2)[M],"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,1,3,-1,2,20,44,40,False,False
DVIR-EGOU(2)[M]-DVIR-GKOK-MJJG(1)[M](2)[M](2),42,1,5,True,False,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.155799999833107, 0.27000001072883606, 0.43230000138282776, 0.4203999936580658, 0.5206000208854675]","[3.199352741241455, 2.456939935684204, 1.5844780206680298, 1.7605059146881104, 1.4527028799057007]",0.520600021,1.45270288,141225550,28.70936823,2676202,DVIR-EGOU(2)[M],DVIR-GKOK-MJJG(1)[M](2)[M],"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,3,1,-1,2,20,44,40,False,False
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-DVIR-GKOK-MJJG(1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M](1),42,1,5,True,False,"[1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1298000067472458, 0.3517000079154968, 0.40119999647140503, 0.4961000084877014, 0.48399999737739563]","[2.72564435005188, 1.8161650896072388, 1.7677133083343506, 1.5496764183044434, 1.5827648639678955]",0.483999997,1.582764864,213491614,28.43278766,1853258,GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],DVIR-GKOK-MJJG(1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,2,0,-1,2,20,46,40,False,False
GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-DVIR-GKOK-MJJG(1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M](2),42,1,5,True,False,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.11069999635219574, 0.29339998960494995, 0.42660000920295715, 0.40130001306533813, 0.4578000009059906]","[2.901643753051758, 2.045128107070923, 1.703256607055664, 1.7168740034103394, 1.5546365976333618]",0.457800001,1.554636598,92690462,28.3985045,890378,GKOK-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],DVIR-GKOK-MJJG(1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M]-GKOK-NABJ(2)[M]-DVIR-EGOU(2)[M](1)[M](2)[M],"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,0,2,-1,2,20,46,40,False,False
