Execution,Generation,HD_P1,HD_P2,HD_BM,HD_PB,Succ_Crossover_ratio,Succ_Mutation_ratio,NFHT,HV
20,9.0,0.375,0.375,0.0,0.0,0.16,0.0,0.2333333333333333,0.7132399811457099
20,10.0,0.375,0.375,0.0,0.0,0.12,0.0,0.2333333333333333,0.7142547556560452
20,11.0,0.375,0.375,0.0,0.0,0.14,0.0,0.2333333333333333,0.7145416670173337
20,12.0,0.375,0.375,0.0,0.0,0.12,0.0,0.2333333333333333,0.7187090203686513
20,13.0,0.375,0.375,0.0,0.0,0.08,0.0,0.2333333333333333,0.7189282616349166
20,14.0,0.25,0.25,0.0,0.375,0.13,0.0,0.4666666666666667,0.720746883645329
20,15.0,0.25,0.25,0.0,0.0,0.08,0.0,0.4666666666666667,0.7208449094900249
20,16.0,0.25,0.25,0.0,0.0,0.1,0.0,0.4666666666666667,0.7210223891467231
20,17.0,0.25,0.25,0.0,0.25,0.12,0.0,0.5666666666666667,0.7229374183207075
20,18.0,0.25,0.25,0.0,0.0,0.06,0.0,0.5666666666666667,0.7229713048771069
20,19.0,0.25,0.25,0.0,0.0,0.06,0.0,0.5666666666666667,0.7230180443803607
20,20.0,0.25,0.25,0.0,0.0,0.08,0.0,0.5666666666666667,0.7231061927242806
20,21.0,0.25,0.25,0.0,0.0,0.05,0.0,0.5666666666666667,0.7231277924875397
20,22.0,0.25,0.25,0.0,0.0,0.07,0.0,0.5666666666666667,0.723134567938041
20,23.0,0.125,0.5,0.0,0.25,0.05,0.0,0.7666666666666667,0.723297990535678
20,24.0,0.125,0.5,0.0,0.0,0.06,0.0,0.7666666666666667,0.7233043597293931
20,25.0,0.125,0.5,0.0,0.0,0.05,0.0,0.7666666666666667,0.7233164648052351
20,26.0,0.125,0.5,0.0,0.0,0.06,0.0,0.7666666666666667,0.7235733900906113
20,27.0,0.125,0.5,0.0,0.0,0.06,0.0,0.7666666666666667,0.723539219449672
20,28.0,0.125,0.375,0.0,0.125,0.04,0.0,0.9333333333333332,0.7238773364398495
20,29.0,0.125,0.375,0.0,0.0,0.06,0.0,0.9333333333333332,0.7238868942162247
20,30.0,0.125,0.375,0.0,0.0,0.07,0.0,0.9333333333333332,0.7239020643768175
20,30.0,0.125,0.375,0.0,0.0,0.07,0.0,0.9333333333333332,0.7239020643768175
21,1.0,0.5,0.5,0.0,0.0,0.18,0.0,0.0333333333333333,0.6785528745108982
21,2.0,0.5,0.5,0.0,0.0,0.1,0.0,0.0333333333333333,0.6931181049222663
21,3.0,0.5,0.375,0.0,1.0,0.15,0.0,0.1,0.6966557997812645
21,4.0,0.5,0.375,0.0,0.0,0.07,0.0,0.1,0.7016018732075155
21,5.0,0.875,0.125,0.0,0.125,0.15,0.0,0.1666666666666666,0.7059037706414708
21,6.0,0.375,0.625,0.0,0.5,0.08,0.0,0.2,0.7097859500104678
21,7.0,0.125,0.875,0.0,0.375,0.1,0.0,0.2333333333333333,0.7146926981339756
21,8.0,0.125,0.875,0.0,0.0,0.1,0.0,0.2333333333333333,0.7176409961337176
21,9.0,0.125,0.875,0.0,0.0,0.06,0.0,0.2333333333333333,0.7186881796463699
21,10.0,0.125,0.875,0.0,0.0,0.1,0.0,0.2333333333333333,0.7191962838584472
21,11.0,0.125,0.875,0.0,0.0,0.11,0.0,0.2333333333333333,0.7203483070525935
21,12.0,0.125,0.875,0.0,0.0,0.08,0.0,0.2333333333333333,0.7208866657307799
21,13.0,0.125,0.875,0.0,0.0,0.15,0.0,0.2333333333333333,0.7211007026539125
21,14.0,0.125,0.5,0.0,0.125,0.06,0.0,0.4666666666666667,0.7212485890719376
21,15.0,0.125,0.5,0.0,0.0,0.06,0.0,0.4666666666666667,0.721998870462842
21,16.0,0.125,0.5,0.0,0.0,0.04,0.0,0.4666666666666667,0.722013615560319
21,17.0,0.125,0.5,0.0,0.0,0.06,0.0,0.4666666666666667,0.7222537655564062
21,18.0,0.5,0.125,0.0,0.125,0.09,0.0,0.6,0.7246964601952326
21,19.0,0.5,0.125,0.0,0.0,0.1,0.0,0.6,0.7247123208377598
21,20.0,0.5,0.125,0.0,0.0,0.04,0.0,0.6,0.7250443454779678
21,21.0,0.5,0.125,0.0,0.0,0.07,0.0,0.6,0.7250866313831767
21,22.0,0.5,0.125,0.0,0.0,0.04,0.0,0.6,0.7251075075587785
21,23.0,0.5,0.125,0.0,0.0,0.07,0.0,0.6,0.7251091778512395
21,24.0,0.5,0.125,0.0,0.0,0.06,0.0,0.6,0.7250996813072572
21,25.0,0.5,0.125,0.0,0.0,0.08,0.0,0.6,0.7251431405360322
21,26.0,0.5,0.125,0.0,0.0,0.04,0.0,0.6,0.7251389974551881
21,27.0,0.5,0.125,0.0,0.0,0.11,0.0,0.6,0.7251719380792705
21,28.0,0.5,0.125,0.0,0.0,0.1,0.0,0.6,0.7251559334895283
21,29.0,0.5,0.125,0.0,0.0,0.05,0.0,0.6,0.7251892404783944
21,30.0,0.5,0.125,0.0,0.0,0.05,0.0,0.6,0.7251959595683548
21,30.0,0.5,0.125,0.0,0.0,0.05,0.0,0.6,0.7251959595683548
22,1.0,0.5,0.5,0.0,0.0,0.16,0.0,0.0333333333333333,0.6842822360329036
22,2.0,0.875,0.125,0.0,1.0,0.2,0.0,0.0666666666666666,0.6927550917587225
22,3.0,0.625,0.375,0.0,0.375,0.24,0.0,0.1,0.698678333592269
22,4.0,0.375,0.625,0.0,0.375,0.18,0.0,0.1333333333333333,0.7051505567010345
22,5.0,0.375,0.625,0.0,0.0,0.17,0.0,0.1333333333333333,0.7072359550019401
22,6.0,0.125,0.25,0.0,0.125,0.14,0.0,0.2,0.7137730108640341
22,7.0,0.125,0.25,0.0,0.0,0.13,0.0,0.2,0.7170804435161964
22,8.0,0.125,0.25,0.0,0.0,0.08,0.0,0.2,0.7202279172741165
22,9.0,0.125,0.25,0.0,0.0,0.07,0.0,0.2,0.7205040175126924
22,10.0,0.125,0.25,0.0,0.0,0.08,0.0,0.2,0.7209195667360142
22,11.0,0.125,0.125,0.0,0.125,0.09,0.0,0.3666666666666666,0.7220678676080472
22,12.0,0.125,0.125,0.0,0.0,0.08,0.0,0.3666666666666666,0.7221342566404165
22,13.0,0.125,0.125,0.0,0.0,0.08,0.0,0.3666666666666666,0.7223224094634089
22,14.0,0.125,0.125,0.0,0.25,0.06,0.0,0.4666666666666667,0.7232737879060338
22,15.0,0.125,0.25,0.0,0.125,0.12,0.0,0.5,0.7244447525280346
22,16.0,0.125,0.25,0.0,0.0,0.05,0.0,0.5,0.7244655225395695
22,17.0,0.125,0.25,0.0,0.0,0.03,0.0,0.5,0.7244661694320991
22,18.0,0.125,0.25,0.0,0.0,0.04,0.0,0.5,0.7245199213521065
22,19.0,0.125,0.25,0.0,0.0,0.08,0.0,0.5,0.7244941848544163
22,20.0,0.125,0.25,0.0,0.0,0.08,0.0,0.5,0.7244806471553594
22,21.0,0.125,0.25,0.0,0.0,0.03,0.0,0.5,0.7245667038511946
22,22.0,0.125,0.25,0.0,0.0,0.05,0.0,0.5,0.7245889646240187
22,23.0,0.125,0.25,0.0,0.0,0.05,0.0,0.5,0.7246520931661679
22,24.0,0.125,0.25,0.0,0.0,0.02,0.0,0.5,0.7246748924347522
22,25.0,0.125,0.25,0.0,0.0,0.03,0.0,0.5,0.7246562763653788
22,26.0,0.375,0.125,0.0,0.125,0.04,0.0,0.8666666666666667,0.7248594257503695
22,27.0,0.375,0.125,0.0,0.0,0.03,0.0,0.8666666666666667,0.7248621705650105
22,28.0,0.375,0.125,0.0,0.0,0.08,0.0,0.8666666666666667,0.7249002010817532
22,29.0,0.375,0.125,0.0,0.0,0.03,0.0,0.8666666666666667,0.7249142407049662
22,30.0,0.375,0.125,0.0,0.0,0.05,0.0,0.8666666666666667,0.7249320913152308
22,30.0,0.375,0.125,0.0,0.0,0.05,0.0,0.8666666666666667,0.7249320913152308
23,1.0,0.875,0.125,0.0,0.0,0.25,0.0,0.0333333333333333,0.6770597479097838
23,2.0,0.875,0.125,0.0,0.25,0.21,0.0,0.0666666666666666,0.6921076042757537
23,3.0,0.75,0.25,0.0,0.875,0.21,0.0,0.1,0.7011377043772683
23,4.0,0.625,0.375,0.0,0.375,0.14,0.0,0.1333333333333333,0.7083842145218984
23,5.0,0.625,0.375,0.0,0.0,0.19,0.0,0.1333333333333333,0.7114516316905632
23,6.0,0.125,0.875,0.0,0.125,0.16,0.0,0.2,0.7184806529415185
23,7.0,0.125,0.875,0.0,0.0,0.09,0.0,0.2,0.7188710419832653
23,8.0,0.125,0.875,0.0,0.0,0.12,0.0,0.2,0.7194064893401287
23,9.0,0.125,0.875,0.0,0.0,0.11,0.0,0.2,0.7196271360175511
23,10.0,0.125,0.875,0.0,0.0,0.08,0.0,0.2,0.7219780563368408
23,11.0,0.625,0.125,0.0,0.75,0.1,0.0,0.3666666666666666,0.7263449593340802
23,12.0,0.625,0.125,0.0,0.0,0.15,0.0,0.3666666666666666,0.7264876615698739
23,13.0,0.625,0.125,0.0,0.0,0.09,0.0,0.3666666666666666,0.7269524846263279
23,14.0,0.625,0.125,0.0,0.0,0.11,0.0,0.3666666666666666,0.7283995209495999
23,15.0,0.625,0.125,0.0,0.0,0.06,0.0,0.3666666666666666,0.7286650621283117
23,16.0,0.625,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7287395047410551
23,17.0,0.625,0.125,0.0,0.0,0.06,0.0,0.3666666666666666,0.7287642213114454
23,18.0,0.625,0.125,0.0,0.0,0.1,0.0,0.3666666666666666,0.7288953824919221
23,19.0,0.625,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7299095331462526
23,20.0,0.625,0.125,0.0,0.0,0.06,0.0,0.3666666666666666,0.7299736329506997
23,21.0,0.625,0.125,0.0,0.0,0.11,0.0,0.3666666666666666,0.7300306318092218
23,22.0,0.375,0.125,0.0,0.25,0.11,0.0,0.7333333333333333,0.7300883070761301
23,23.0,0.375,0.125,0.0,0.0,0.06,0.0,0.7333333333333333,0.7301236507793456
23,24.0,0.375,0.125,0.0,0.0,0.11,0.0,0.7333333333333333,0.7301335777183532
23,25.0,0.375,0.125,0.0,0.0,0.1,0.0,0.7333333333333333,0.7301898583701101
23,26.0,0.375,0.125,0.0,0.0,0.1,0.0,0.7333333333333333,0.7301944857247372
23,27.0,0.375,0.125,0.0,0.0,0.1,0.0,0.7333333333333333,0.7301475136204346
23,28.0,0.375,0.125,0.0,0.0,0.07,0.0,0.7333333333333333,0.7301485749116404
23,29.0,0.375,0.125,0.0,0.0,0.08,0.0,0.7333333333333333,0.7300742153681633
23,30.0,0.375,0.125,0.0,0.0,0.07,0.0,0.7333333333333333,0.7300915770231935
23,30.0,0.375,0.125,0.0,0.0,0.07,0.0,0.7333333333333333,0.7300915770231935
24,1.0,0.375,0.625,0.0,0.0,0.21,0.0,0.0333333333333333,0.6792857609417009
24,2.0,0.75,0.25,0.0,1.0,0.18,0.0,0.0666666666666666,0.6851406244121961
24,3.0,0.625,0.375,0.0,1.0,0.17,0.0,0.1,0.6937744727579187
24,4.0,0.625,0.375,0.0,0.0,0.07,0.0,0.1,0.6951173663159205
24,5.0,0.25,0.125,0.0,0.5,0.12,0.0,0.1666666666666666,0.7009234630072527
24,6.0,0.25,0.125,0.0,0.0,0.11,0.0,0.1666666666666666,0.7028090157313541
24,7.0,0.25,0.125,0.0,0.0,0.1,0.0,0.1666666666666666,0.7039766623855112
24,8.0,0.125,0.75,0.0,0.625,0.11,0.0,0.2666666666666666,0.7072411885819883
24,9.0,0.125,0.75,0.0,0.0,0.11,0.0,0.2666666666666666,0.7079089147104268
24,10.0,0.25,0.125,0.0,0.125,0.13,0.0,0.3333333333333333,0.7092562026029988
24,11.0,0.25,0.125,0.0,0.0,0.08,0.0,0.3333333333333333,0.7097805277251725
24,12.0,0.25,0.125,0.0,0.0,0.09,0.0,0.3333333333333333,0.7099346849268916
24,13.0,0.25,0.125,0.0,0.0,0.08,0.0,0.3333333333333333,0.7099755059164236
24,14.0,0.25,0.125,0.0,0.0,0.09,0.0,0.3333333333333333,0.7100167918833805
24,15.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7100267258660242
24,16.0,0.25,0.125,0.0,0.0,0.08,0.0,0.3333333333333333,0.7100428371798249
24,17.0,0.25,0.125,0.0,0.0,0.1,0.0,0.3333333333333333,0.7100393579661024
24,18.0,0.25,0.125,0.0,0.0,0.07,0.0,0.3333333333333333,0.7118041401569813
24,19.0,0.25,0.125,0.0,0.0,0.06,0.0,0.3333333333333333,0.7118044075332048
24,20.0,0.25,0.125,0.0,0.0,0.07,0.0,0.3333333333333333,0.7118112309753793
24,21.0,0.25,0.125,0.0,0.0,0.09,0.0,0.3333333333333333,0.711804411769143
24,22.0,0.25,0.125,0.0,0.0,0.06,0.0,0.3333333333333333,0.7117977480906853
24,23.0,0.25,0.125,0.0,0.0,0.08,0.0,0.3333333333333333,0.7118018812142375
24,24.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7118029738844615
24,25.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7118165709630174
24,26.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7118235495253911
24,27.0,0.25,0.125,0.0,0.0,0.03,0.0,0.3333333333333333,0.7118304385462717
24,28.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7118346517632843
24,29.0,0.25,0.125,0.0,0.0,0.07,0.0,0.3333333333333333,0.7118356269302079
24,30.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7118298847122669
24,30.0,0.25,0.125,0.0,0.0,0.05,0.0,0.3333333333333333,0.7118298847122669
25,1.0,0.75,0.25,0.0,0.0,0.3,0.0,0.0333333333333333,0.6856706342328436
25,2.0,0.75,0.25,0.0,0.0,0.17,0.0,0.0333333333333333,0.6939698212548016
25,3.0,0.5,0.5,0.0,0.75,0.19,0.0,0.1,0.7005589730993217
25,4.0,0.5,0.5,0.0,0.0,0.17,0.0,0.1,0.7020412881403781
25,5.0,0.25,0.75,0.0,0.25,0.12,0.0,0.1666666666666666,0.7069377300193658
25,6.0,0.25,0.75,0.0,0.0,0.13,0.0,0.1666666666666666,0.7134370317723091
25,7.0,0.625,0.25,0.0,0.25,0.12,0.0,0.2333333333333333,0.7169633850815695
25,8.0,0.625,0.25,0.0,0.0,0.14,0.0,0.2333333333333333,0.7177443152841604
25,9.0,0.625,0.25,0.0,0.0,0.08,0.0,0.2333333333333333,0.7180224270006405
25,10.0,0.625,0.25,0.0,0.0,0.09,0.0,0.2333333333333333,0.719287997062329
25,11.0,0.5,0.125,0.0,0.125,0.06,0.0,0.3666666666666666,0.7211127253246357
25,12.0,0.5,0.125,0.0,0.0,0.07,0.0,0.3666666666666666,0.7218909546859712
25,13.0,0.5,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7240490881536796
25,14.0,0.5,0.125,0.0,0.0,0.04,0.0,0.3666666666666666,0.7241321058035479
25,15.0,0.5,0.125,0.0,0.0,0.04,0.0,0.3666666666666666,0.7244836678717843
25,16.0,0.5,0.125,0.0,0.0,0.06,0.0,0.3666666666666666,0.7245226401685689
25,17.0,0.5,0.125,0.0,0.0,0.04,0.0,0.3666666666666666,0.7246376035562243
25,18.0,0.5,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7246674209637709
25,19.0,0.5,0.125,0.0,0.0,0.03,0.0,0.3666666666666666,0.7246943378608658
25,20.0,0.5,0.125,0.0,0.0,0.02,0.0,0.3666666666666666,0.7249689967385445
25,21.0,0.5,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7249952201037401
25,22.0,0.5,0.125,0.0,0.0,0.04,0.0,0.3666666666666666,0.7250116732504492
25,23.0,0.5,0.125,0.0,0.0,0.06,0.0,0.3666666666666666,0.7250074521379939
25,24.0,0.5,0.125,0.0,0.0,0.01,0.0,0.3666666666666666,0.7250093742898124
25,25.0,0.5,0.125,0.0,0.0,0.03,0.0,0.3666666666666666,0.7250078372381703
25,26.0,0.5,0.125,0.0,0.0,0.02,0.0,0.3666666666666666,0.7250080134393762
25,27.0,0.5,0.125,0.0,0.0,0.04,0.0,0.3666666666666666,0.7250101068808834
25,28.0,0.5,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7250160301216929
25,29.0,0.5,0.125,0.0,0.0,0.05,0.0,0.3666666666666666,0.7250227467078363
25,30.0,0.5,0.125,0.0,0.0,0.03,0.0,0.3666666666666666,0.7250265345592308
25,30.0,0.5,0.125,0.0,0.0,0.03,0.0,0.3666666666666666,0.7250265345592308
26,1.0,0.5,0.5,0.0,0.0,0.23,0.0,0.0333333333333333,0.6868915677626352
26,2.0,0.5,0.5,0.0,0.0,0.12,0.0,0.0333333333333333,0.6918442539180721
26,3.0,0.5,0.5,0.0,0.0,0.18,0.0,0.0333333333333333,0.6952054974219973
26,4.0,0.125,0.5,0.0,0.125,0.09,0.0,0.1333333333333333,0.7029806177867712
26,5.0,0.25,0.625,0.0,0.375,0.11,0.0,0.1666666666666666,0.7059483019408364
26,6.0,0.5,0.375,0.0,0.375,0.13,0.0,0.2,0.7137358790704762
26,7.0,0.5,0.375,0.0,0.0,0.15,0.0,0.2,0.7141419794335735
26,8.0,0.375,0.25,0.0,0.375,0.12,0.0,0.2666666666666666,0.7144878886624403
26,9.0,0.375,0.25,0.0,0.0,0.14,0.0,0.2666666666666666,0.7146897074991332
26,10.0,0.375,0.25,0.0,0.0,0.11,0.0,0.2666666666666666,0.7159099762674944
26,11.0,0.375,0.25,0.0,0.0,0.06,0.0,0.2666666666666666,0.7160383694701793
26,12.0,0.125,0.625,0.0,0.375,0.12,0.0,0.4,0.7169631273854256
26,13.0,0.125,0.625,0.0,0.0,0.1,0.0,0.4,0.7170167361620687
26,14.0,0.125,0.625,0.0,0.0,0.09,0.0,0.4,0.7170707532692264
26,15.0,0.125,0.625,0.0,0.0,0.05,0.0,0.4,0.7171103405323446
26,16.0,0.125,0.625,0.0,0.0,0.06,0.0,0.4,0.7171299376894349
26,17.0,0.125,0.625,0.0,0.25,0.07,0.0,0.5666666666666667,0.7190765053039395
26,18.0,0.125,0.625,0.0,0.0,0.07,0.0,0.5666666666666667,0.7205623596433598
26,19.0,0.125,0.625,0.0,0.0,0.1,0.0,0.5666666666666667,0.7205798750954797
26,20.0,0.125,0.625,0.0,0.0,0.02,0.0,0.5666666666666667,0.7205911224456774
26,21.0,0.125,0.625,0.0,0.0,0.05,0.0,0.5666666666666667,0.7206004645859085
26,22.0,0.125,0.625,0.0,0.0,0.06,0.0,0.5666666666666667,0.7206352052415724
26,23.0,0.125,0.625,0.0,0.0,0.1,0.0,0.5666666666666667,0.720618351525194
26,24.0,0.125,0.625,0.0,0.0,0.03,0.0,0.5666666666666667,0.7206309388518308
26,25.0,0.125,0.625,0.0,0.0,0.03,0.0,0.5666666666666667,0.7206326495293373
26,26.0,0.125,0.625,0.0,0.0,0.1,0.0,0.5666666666666667,0.7206114565491505
26,27.0,0.125,0.625,0.0,0.0,0.06,0.0,0.5666666666666667,0.7206127789671803
26,28.0,0.125,0.625,0.0,0.0,0.08,0.0,0.5666666666666667,0.7206144880481324
26,29.0,0.125,0.625,0.0,0.0,0.1,0.0,0.5666666666666667,0.7206292652668725
26,30.0,0.125,0.625,0.0,0.0,0.08,0.0,0.5666666666666667,0.7206168818236227
26,30.0,0.125,0.625,0.0,0.0,0.08,0.0,0.5666666666666667,0.7206168818236227
27,1.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0333333333333333,0.6691956351563526
27,2.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0333333333333333,0.6830301919755849
27,3.0,0.625,0.375,0.0,0.375,0.18,0.0,0.1,0.6940754086609586
27,4.0,0.625,0.375,0.0,0.0,0.18,0.0,0.1,0.6976361810249723
27,5.0,0.625,0.375,0.0,0.0,0.18,0.0,0.1,0.7039338783516909
27,6.0,0.625,0.375,0.0,0.0,0.1,0.0,0.1,0.7061098510350965
27,7.0,0.25,0.625,0.0,0.25,0.08,0.0,0.2333333333333333,0.7071678931434268
27,8.0,0.25,0.625,0.0,0.0,0.2,0.0,0.2333333333333333,0.714804103346234
27,9.0,0.25,0.625,0.0,0.0,0.08,0.0,0.2333333333333333,0.7154482076868218
27,10.0,0.25,0.625,0.0,0.0,0.12,0.0,0.2333333333333333,0.7161864138180352
27,11.0,0.25,0.625,0.0,0.0,0.04,0.0,0.2333333333333333,0.7168425981006846
27,12.0,0.375,0.375,0.0,0.625,0.13,0.0,0.4,0.719588185415551
27,13.0,0.375,0.375,0.0,0.0,0.08,0.0,0.4,0.7201557616474257
27,14.0,0.5,0.125,0.0,0.125,0.09,0.0,0.4666666666666667,0.7237979735818018
27,15.0,0.625,0.25,0.0,0.25,0.1,0.0,0.5,0.7249699008831371
27,16.0,0.625,0.25,0.0,0.0,0.1,0.0,0.5,0.7252786164572687
27,17.0,0.625,0.25,0.0,0.0,0.11,0.0,0.5,0.7254689169293669
27,18.0,0.625,0.25,0.0,0.0,0.06,0.0,0.5,0.7256089124284196
27,19.0,0.625,0.25,0.0,0.0,0.06,0.0,0.5,0.7257241268941717
27,20.0,0.125,0.5,0.0,0.125,0.08,0.0,0.6666666666666666,0.7262763376124018
27,21.0,0.5,0.125,0.0,0.125,0.06,0.0,0.7,0.7266642974891486
27,22.0,0.5,0.125,0.0,0.0,0.12,0.0,0.7,0.726706381033299
27,23.0,0.5,0.125,0.0,0.0,0.04,0.0,0.7,0.7266922011419181
27,24.0,0.5,0.125,0.0,0.0,0.05,0.0,0.7,0.7267333319454947
27,25.0,0.5,0.125,0.0,0.0,0.07,0.0,0.7,0.7268247198774975
27,26.0,0.5,0.125,0.0,0.0,0.08,0.0,0.7,0.7268322053774533
27,27.0,0.5,0.125,0.0,0.0,0.1,0.0,0.7,0.7268365376125687
27,28.0,0.5,0.125,0.0,0.0,0.04,0.0,0.7,0.7268456821212904
27,29.0,0.5,0.125,0.0,0.0,0.05,0.0,0.7,0.7268831611108773
27,30.0,0.5,0.125,0.0,0.0,0.06,0.0,0.7,0.7268558010994352
27,30.0,0.5,0.125,0.0,0.0,0.06,0.0,0.7,0.7268558010994352
28,1.0,0.125,0.625,0.0,0.0,0.3,0.0,0.0333333333333333,0.6754084337739042
28,2.0,0.125,0.625,0.0,0.0,0.21,0.0,0.0333333333333333,0.6837366309571677
28,3.0,0.375,0.625,0.0,1.0,0.2,0.0,0.1,0.6907881413456782
28,4.0,0.625,0.375,0.0,1.0,0.17,0.0,0.1333333333333333,0.7031689706382237
28,5.0,0.25,0.5,0.0,0.5,0.13,0.0,0.1666666666666666,0.7054182137674953
28,6.0,0.25,0.5,0.0,0.0,0.11,0.0,0.1666666666666666,0.7099799589274399
28,7.0,0.125,0.5,0.0,0.125,0.09,0.0,0.2333333333333333,0.7112776494168138
28,8.0,0.125,0.5,0.0,0.0,0.11,0.0,0.2333333333333333,0.7116428414261327
28,9.0,0.5,0.25,0.0,0.25,0.07,0.0,0.3,0.7123450849589663
28,10.0,0.5,0.25,0.0,0.0,0.04,0.0,0.3,0.7124432246692332
28,11.0,0.5,0.25,0.0,0.0,0.05,0.0,0.3,0.7125138423729427
28,12.0,0.5,0.25,0.0,0.0,0.04,0.0,0.3,0.7125370998517517
28,13.0,0.5,0.25,0.0,0.0,0.05,0.0,0.3,0.7125492939006698
28,14.0,0.5,0.25,0.0,0.0,0.08,0.0,0.3,0.7152034837210735
28,15.0,0.5,0.25,0.0,0.0,0.11,0.0,0.3,0.7152214335082581
28,16.0,0.5,0.25,0.0,0.0,0.07,0.0,0.3,0.7152556201415246
28,17.0,0.5,0.25,0.0,0.0,0.06,0.0,0.3,0.7152963712825803
28,18.0,0.25,0.25,0.0,0.375,0.08,0.0,0.6,0.7156164940684315
28,19.0,0.125,0.375,0.0,0.25,0.05,0.0,0.6333333333333333,0.7168096689882499
28,20.0,0.125,0.375,0.0,0.0,0.04,0.0,0.6333333333333333,0.7168100812792456
28,21.0,0.125,0.375,0.0,0.0,0.06,0.0,0.6333333333333333,0.7168251456532434
28,22.0,0.125,0.375,0.0,0.0,0.05,0.0,0.6333333333333333,0.7168231871704085
28,23.0,0.5,0.125,0.0,0.125,0.03,0.0,0.7666666666666667,0.7169733241515992
28,24.0,0.5,0.125,0.0,0.0,0.04,0.0,0.7666666666666667,0.7169803862584392
28,25.0,0.5,0.125,0.0,0.0,0.06,0.0,0.7666666666666667,0.7169765217499294
28,26.0,0.125,0.75,0.0,0.25,0.04,0.0,0.8666666666666667,0.7173214238756352
28,27.0,0.125,0.75,0.0,0.0,0.09,0.0,0.8666666666666667,0.7173043571502882
28,28.0,0.125,0.75,0.0,0.0,0.01,0.0,0.8666666666666667,0.717307728434807
28,29.0,0.125,0.75,0.0,0.0,0.03,0.0,0.8666666666666667,0.7173084559301486
28,30.0,0.125,0.75,0.0,0.0,0.05,0.0,0.8666666666666667,0.7173179158858318
28,30.0,0.125,0.75,0.0,0.0,0.05,0.0,0.8666666666666667,0.7173179158858318
29,1.0,0.75,0.125,0.0,0.0,0.27,0.0,0.0333333333333333,0.6711318320815984
29,2.0,0.25,0.5,0.0,0.875,0.17,0.0,0.0666666666666666,0.6869843804873643
29,3.0,0.25,0.5,0.0,0.0,0.23,0.0,0.0666666666666666,0.6985232704365028
29,4.0,0.25,0.5,0.0,0.0,0.15,0.0,0.0666666666666666,0.70466591579574
29,5.0,0.75,0.125,0.0,0.125,0.11,0.0,0.1666666666666666,0.7070476229708799
29,6.0,0.625,0.25,0.0,0.625,0.15,0.0,0.2,0.7090891718093283
29,7.0,0.125,0.875,0.0,0.625,0.13,0.0,0.2333333333333333,0.7104340177658857
29,8.0,0.125,0.5,0.0,0.125,0.16,0.0,0.2666666666666666,0.7129183085791918
29,9.0,0.125,0.5,0.0,0.0,0.18,0.0,0.2666666666666666,0.7138980374449272
29,10.0,0.375,0.125,0.0,0.375,0.13,0.0,0.3333333333333333,0.71454682020843
29,11.0,0.375,0.125,0.0,0.0,0.13,0.0,0.3333333333333333,0.7145802222369411
29,12.0,0.375,0.125,0.0,0.0,0.15,0.0,0.3333333333333333,0.7164555989443631
29,13.0,0.375,0.125,0.0,0.0,0.19,0.0,0.3333333333333333,0.7220673616624915
29,14.0,0.375,0.125,0.0,0.0,0.14,0.0,0.3333333333333333,0.7221241203187846
29,15.0,0.375,0.125,0.0,0.0,0.15,0.0,0.3333333333333333,0.7221463592552626
29,16.0,0.375,0.125,0.0,0.0,0.15,0.0,0.3333333333333333,0.7221756940789004
29,17.0,0.375,0.125,0.0,0.0,0.13,0.0,0.3333333333333333,0.7221461908100986
29,18.0,0.375,0.125,0.0,0.0,0.13,0.0,0.3333333333333333,0.7222004225893179
29,19.0,0.375,0.125,0.0,0.0,0.11,0.0,0.3333333333333333,0.7222073871731217
29,20.0,0.375,0.125,0.0,0.0,0.1,0.0,0.3333333333333333,0.722199661761275
29,21.0,0.375,0.125,0.0,0.0,0.13,0.0,0.3333333333333333,0.7222065619893453
29,22.0,0.375,0.125,0.0,0.0,0.12,0.0,0.3333333333333333,0.722207150774607
29,23.0,0.375,0.125,0.0,0.0,0.15,0.0,0.3333333333333333,0.7222013777645869
29,24.0,0.375,0.125,0.0,0.0,0.14,0.0,0.3333333333333333,0.7222120176030968
29,25.0,0.375,0.125,0.0,0.0,0.09,0.0,0.3333333333333333,0.7222040363990387
29,26.0,0.25,0.25,0.0,0.25,0.09,0.0,0.8666666666666667,0.7229381292780606
29,27.0,0.25,0.25,0.0,0.0,0.08,0.0,0.8666666666666667,0.7229412616626119
29,28.0,0.25,0.25,0.0,0.0,0.08,0.0,0.8666666666666667,0.7229417293566766
