exec,generation,operator,is_pareto,is_selected,f0,f1,f2
25,60,TPC_MPAR,1,0,-0.5185239169074252,564623916.0,3027876.0
25,60,TPC_MSWAP,0,0,-0.5268015350909806,2937202412.0,4773412.0
25,60,TPC_NONE,0,0,-0.5380061876561927,1141255788.0,4966180.0
25,60,UC_MPAR,0,0,-0.5472783539485813,1313444268.0,5321380.0
25,60,UC_MSWAP,0,0,-0.5506693653369096,3178498732.0,7629988.0
25,60,UC_NONE,1,0,-0.5399419466272611,580971244.0,3852836.0
25,60,NONE_MPAR,0,0,-0.5445324833795824,1898858156.0,4347044.0
25,60,NONE_MSWAP,0,0,-0.5394577593610094,1290359660.0,4587812.0
25,60,NONE_NONE,0,0,-0.5371236335169621,936154348.0,6827556.0
25,61,SPC_MPAR,0,0,-0.5327191649000289,1519117228.0,5338788.0
25,61,SPC_MSWAP,0,0,-0.5416719113668272,1153051564.0,3598500.0
25,61,SPC_NONE,0,0,-0.5201006082160667,1337302124.0,3413284.0
25,61,TPC_MPAR,0,0,-0.5241296665399021,820350636.0,2832548.0
25,61,TPC_MSWAP,0,0,-0.526813575709622,941279980.0,5641764.0
25,61,TPC_NONE,0,0,-0.5204533962648112,735956012.0,2511268.0
25,61,UC_MPAR,1,1,-0.5508819892463974,574790892.0,1852964.0
25,61,UC_MSWAP,1,0,-0.5390589982363081,332087788.0,3373092.0
25,61,UC_NONE,0,0,-0.5226485870065237,1021348332.0,3396644.0
25,61,NONE_MPAR,0,0,-0.5100349762736258,925052524.0,4882212.0
25,61,NONE_MSWAP,0,0,-0.5341026980327451,691755500.0,4474916.0
25,61,NONE_NONE,0,0,-0.5436009994518679,940543980.0,4093988.0
25,62,SPC_MPAR,1,1,-0.5326431632367532,760232556.0,3470116.0
25,62,SPC_MSWAP,0,0,-0.521256482678214,924802540.0,3890212.0
25,62,SPC_NONE,1,0,-0.5297883315049094,580575532.0,2577316.0
25,62,TPC_MPAR,1,0,-0.5507171639340885,1407719276.0,5525796.0
25,62,TPC_MSWAP,0,0,-0.515422003113586,2329800812.0,4969252.0
25,62,TPC_NONE,0,0,-0.5161828881529332,1106068524.0,6987172.0
25,62,UC_MPAR,0,0,-0.5287015019757763,1491131436.0,3754404.0
25,62,UC_MSWAP,0,0,-0.5192447813043632,1154793900.0,8183460.0
25,62,UC_NONE,1,0,-0.5178188118442326,404957676.0,1283108.0
25,62,NONE_MPAR,1,0,-0.5247955161981341,320689132.0,2818084.0
25,62,NONE_MSWAP,0,0,-0.5304918668642595,1847630636.0,6388644.0
25,62,NONE_NONE,0,0,-0.5276869414304068,2603703724.0,7151268.0
25,63,SPC_MPAR,0,0,-0.5332751226547072,1547150060.0,4958244.0
25,63,SPC_MSWAP,1,1,-0.5258879172043381,948834092.0,2096036.0
25,63,SPC_NONE,1,0,-0.5276859900277637,517643692.0,4520612.0
25,63,TPC_MPAR,0,0,-0.5301457145963762,663764716.0,5777956.0
25,63,TPC_MSWAP,0,0,-0.5463328752588724,2734530028.0,6388772.0
25,63,TPC_NONE,1,0,-0.5380472754242007,722853228.0,3180836.0
25,63,UC_MPAR,1,0,-0.5481024167058434,1247313900.0,4010020.0
25,63,UC_MSWAP,1,0,-0.557614516293924,841217644.0,4893988.0
25,63,UC_NONE,1,0,-0.5410706953126359,559329388.0,4660004.0
25,63,NONE_MPAR,0,0,-0.5574400519901431,3089514604.0,7320356.0
25,63,NONE_MSWAP,0,0,-0.5325824549300371,3163933036.0,7865636.0
25,63,NONE_NONE,0,0,-0.5423655514165385,2848892012.0,5281060.0
25,64,SPC_MPAR,1,1,-0.514415289351757,1073749548.0,2534308.0
25,64,SPC_MSWAP,1,0,-0.5509861062124183,600226284.0,5512228.0
25,64,SPC_NONE,0,0,-0.5123316691821743,1894500076.0,4485668.0
25,64,TPC_MPAR,0,0,-0.5108180161136454,489624236.0,2865316.0
25,64,TPC_MSWAP,0,0,-0.5344762070034211,579812396.0,2765220.0
25,64,TPC_NONE,0,0,-0.5299283658628344,1373333356.0,4870436.0
25,64,UC_MPAR,0,0,-0.5380867816301639,3350735212.0,8024356.0
25,64,UC_MSWAP,1,0,-0.5527351923539928,1088953644.0,4996516.0
25,64,UC_NONE,0,0,-0.512118421487676,704616748.0,3604388.0
25,64,NONE_MPAR,0,0,-0.5373449121233093,466745324.0,4744228.0
25,64,NONE_MSWAP,1,0,-0.537858728820459,317828588.0,2709540.0
25,64,NONE_NONE,0,0,-0.5276155306685947,1401415980.0,4097956.0
25,65,SPC_MPAR,0,0,-0.5379959723278046,984509996.0,4670884.0
25,65,SPC_MSWAP,1,1,-0.5393077262042495,902967788.0,3862564.0
25,65,SPC_NONE,1,0,-0.5445757332676094,1373024748.0,8305700.0
25,65,TPC_MPAR,0,0,-0.5182578751785842,736586348.0,4920100.0
25,65,TPC_MSWAP,0,0,-0.5331994052160636,3138253676.0,7240484.0
25,65,TPC_NONE,1,0,-0.5300681191183777,869212204.0,3442084.0
25,65,UC_MPAR,0,0,-0.5366292255706032,2377026860.0,6708132.0
25,65,UC_MSWAP,1,0,-0.5184247841801661,410271852.0,1731364.0
25,65,UC_NONE,1,0,-0.5301930986969489,888979052.0,2160420.0
25,65,NONE_MPAR,0,0,-0.513500091165978,1068957228.0,4335012.0
25,65,NONE_MSWAP,1,0,-0.5349716973559594,1023644396.0,3829796.0
25,65,NONE_NONE,1,0,-0.5256030250994354,585369004.0,2475684.0
25,66,SPC_MPAR,1,1,-0.53447959039785,590609004.0,3460388.0
25,66,SPC_MSWAP,1,0,-0.5484639008371148,1274208364.0,3085092.0
25,66,SPC_NONE,1,0,-0.5493019187486624,1119635308.0,4496676.0
25,66,TPC_MPAR,0,0,-0.5393293006106938,923942444.0,3311524.0
25,66,TPC_MSWAP,0,0,-0.5188256981650112,743926444.0,4382884.0
25,66,TPC_NONE,0,0,-0.5313670624114802,2433012076.0,4665124.0
25,66,UC_MPAR,0,0,-0.5401270275075105,1233974700.0,4472996.0
25,66,UC_MSWAP,1,0,-0.5416719113668272,844489196.0,4873252.0
25,66,UC_NONE,1,0,-0.5405978660718739,616464236.0,2577188.0
25,66,NONE_MPAR,1,0,-0.5516309544047573,2215590380.0,6653988.0
25,66,NONE_MSWAP,0,0,-0.5316644519302346,1539283436.0,6498852.0
25,66,NONE_NONE,0,0,-0.5184243608650358,942408492.0,4115364.0
25,67,SPC_MPAR,0,0,-0.5241588794553912,3138710380.0,4918564.0
25,67,SPC_MSWAP,1,1,-0.5424652768876188,990539308.0,2535844.0
25,67,SPC_NONE,1,0,-0.5435977897024511,653131372.0,5471012.0
25,67,TPC_MPAR,1,0,-0.5625060530195171,1793961068.0,5173028.0
25,67,TPC_MSWAP,0,0,-0.5383911666142815,1810236460.0,7145892.0
25,67,TPC_NONE,0,0,-0.5499250655360854,1840558316.0,6278692.0
25,67,UC_MPAR,0,0,-0.5416719113668272,1491352044.0,5744676.0
25,67,UC_MSWAP,0,0,-0.5471101237523283,1537560940.0,9125156.0
25,67,UC_NONE,1,0,-0.5244614036222867,704853548.0,3126692.0
25,67,NONE_MPAR,0,0,-0.5435473348043516,1804667052.0,4711588.0
25,67,NONE_MSWAP,1,0,-0.521033517094896,330483948.0,1973284.0
25,67,NONE_NONE,1,0,-0.5606066511689777,996646508.0,3596068.0
25,68,SPC_MPAR,1,1,-0.5447751869040889,1383695148.0,5162404.0
25,68,SPC_MSWAP,0,0,-0.5176233341837254,1983424044.0,5890468.0
25,68,SPC_NONE,1,0,-0.537072278995734,564271084.0,2484260.0
25,68,TPC_MPAR,0,0,-0.5317302131688119,1147907948.0,3997988.0
25,68,TPC_MSWAP,0,0,-0.5350671868416639,5759985068.0,7479972.0
25,68,TPC_NONE,1,0,-0.5433750690778798,1220340844.0,3658532.0
25,68,UC_MPAR,0,0,-0.5195040628554545,1467187948.0,7014948.0
25,68,UC_MSWAP,1,0,-0.5411412203496406,396032748.0,3167780.0
25,68,UC_NONE,0,0,-0.5427578230940239,1932292780.0,6392996.0
25,68,NONE_MPAR,0,0,-0.5299108219516696,876900460.0,3281700.0
25,68,NONE_MSWAP,1,0,-0.5286099685393278,728604332.0,2265252.0
25,68,NONE_NONE,0,0,-0.518985752753126,1204350188.0,5903908.0
25,69,SPC_MPAR,1,1,-0.5315266359542689,1201105452.0,2811300.0
25,69,SPC_MSWAP,1,0,-0.5346565530950078,875571564.0,4026148.0
25,69,SPC_NONE,0,0,-0.528844204391768,801341356.0,4068004.0
25,69,TPC_MPAR,1,0,-0.5300983828664667,486316076.0,2251684.0
25,69,TPC_MSWAP,0,0,-0.522134224402152,1529414572.0,3893924.0
25,69,TPC_NONE,0,0,-0.5304111142037792,1806452332.0,5010212.0
25,69,UC_MPAR,0,0,-0.5273424324112144,1681409132.0,4728612.0
25,69,UC_MSWAP,0,0,-0.5258021331353658,1784428332.0,3879844.0
25,69,UC_NONE,0,0,-0.515602704347102,3078622060.0,5933860.0
25,69,NONE_MPAR,1,0,-0.5405677956460131,930634732.0,3239460.0
25,69,NONE_MSWAP,0,0,-0.5392574094320411,1680103596.0,4944036.0
25,69,NONE_NONE,1,0,-0.5161135068382308,323546220.0,2817828.0
25,70,SPC_MPAR,0,0,-0.5235421123382679,1130181356.0,2600484.0
25,70,SPC_MSWAP,0,0,-0.5419097837322735,1497301164.0,5325988.0
25,70,SPC_NONE,1,1,-0.5289076105258386,735460780.0,4348580.0
25,70,TPC_MPAR,1,0,-0.5422374108077691,1081841516.0,3504420.0
25,70,TPC_MSWAP,0,0,-0.5334028165635589,1590270828.0,5996836.0
25,70,TPC_NONE,0,0,-0.5204009547986956,1575771500.0,5490468.0
25,70,UC_MPAR,0,0,-0.5277748999826661,893056748.0,4524580.0
25,70,UC_MSWAP,1,0,-0.5388276345414512,764785516.0,2504996.0
25,70,UC_NONE,1,0,-0.5409897653490665,877702508.0,3744036.0
25,70,NONE_MPAR,0,0,-0.5292886793428345,1536425132.0,4125860.0
25,70,NONE_MSWAP,0,0,-0.5214245336889219,3234296300.0,8321060.0
25,70,NONE_NONE,0,0,-0.5137418703927534,1148158252.0,5884836.0
25,71,SPC_MPAR,0,0,-0.5306331181353564,890621676.0,4189732.0
25,71,SPC_MSWAP,0,0,-0.5485304369954646,842980716.0,3673380.0
25,71,SPC_NONE,0,0,-0.5294401540233977,1952515116.0,4530596.0
25,71,TPC_MPAR,0,0,-0.5408069821579957,538545452.0,4637604.0
25,71,TPC_MSWAP,0,0,-0.5350960389861714,3731724652.0,7131428.0
25,71,TPC_NONE,0,0,-0.5217661309435002,857821548.0,6344996.0
25,71,UC_MPAR,0,0,-0.5335142215838938,633945068.0,3594788.0
25,71,UC_MSWAP,1,1,-0.54578777224889,1028903084.0,2950308.0
25,71,UC_NONE,1,0,-0.5455715132317015,531374316.0,4041252.0
25,71,NONE_MPAR,1,0,-0.5521616603260681,597514796.0,3337636.0
25,71,NONE_MSWAP,0,0,-0.5127775600648813,2494342252.0,7477028.0
25,71,NONE_NONE,0,0,-0.5393946744462564,2706117420.0,6642596.0
25,72,SPC_MPAR,1,1,-0.5233887507111369,1112852140.0,3470500.0
25,72,SPC_MSWAP,0,0,-0.5457089923140169,1279884332.0,6661540.0
25,72,SPC_NONE,0,0,-0.5412953806033518,1002530860.0,5108132.0
25,72,TPC_MPAR,1,0,-0.5531571220600976,778900524.0,4348324.0
25,72,TPC_MSWAP,0,0,-0.5339090421194113,1295744492.0,5444644.0
25,72,TPC_NONE,0,0,-0.5323970868571432,891030316.0,4005796.0
25,72,UC_MPAR,0,0,-0.5314869533536256,3012656620.0,8866852.0
25,72,UC_MSWAP,1,0,-0.5411097908398155,477448748.0,5696932.0
25,72,UC_NONE,0,0,-0.5459459357078019,2530900588.0,8831780.0
25,72,NONE_MPAR,0,0,-0.5332044376123586,974049580.0,4468644.0
25,72,NONE_MSWAP,1,0,-0.5277867461430645,1166894828.0,3017252.0
25,72,NONE_NONE,1,0,-0.5369949229953174,686815916.0,3722404.0
25,73,SPC_MPAR,0,0,-0.5482902452044599,1386626796.0,4615204.0
25,73,SPC_MSWAP,1,1,-0.5562353536780588,446096684.0,2322852.0
25,73,SPC_NONE,0,0,-0.5313670624114802,1013696748.0,3998244.0
25,73,TPC_MPAR,0,0,-0.5461417696193577,740646188.0,3497892.0
25,73,TPC_MSWAP,0,0,-0.5396572941999983,2181154860.0,7523748.0
25,73,TPC_NONE,1,0,-0.5218430768834199,615046956.0,1702308.0
25,73,UC_MPAR,0,0,-0.5541889004567818,1376532140.0,5191844.0
25,73,UC_MSWAP,1,0,-0.5268563273887393,609694636.0,2004644.0
25,73,UC_NONE,0,0,-0.5373777267968439,1235150828.0,5807140.0
25,73,NONE_MPAR,1,0,-0.541021305686017,365433452.0,2400036.0
25,73,NONE_MSWAP,0,0,-0.5397014506982247,1009488684.0,5319588.0
25,73,NONE_NONE,1,0,-0.5364791778399226,514809388.0,2063780.0
25,74,SPC_MPAR,0,0,-0.5245852923986168,1017921324.0,3593124.0
25,74,SPC_MSWAP,1,1,-0.525974491517886,431829164.0,3764388.0
25,74,SPC_NONE,0,0,-0.536974363682483,1447281900.0,4101668.0
25,74,TPC_MPAR,0,0,-0.5321658088764348,942049708.0,4386468.0
25,74,TPC_MSWAP,0,0,-0.5396277236208106,1074071852.0,4016036.0
25,74,TPC_NONE,0,0,-0.5211951382447556,631720940.0,4755492.0
25,74,UC_MPAR,1,0,-0.5236266419445156,423807212.0,3457572.0
25,74,UC_MSWAP,0,0,-0.5254652760532006,853642796.0,3976612.0
25,74,UC_NONE,1,0,-0.5429584591535807,953393132.0,3432484.0
25,74,NONE_MPAR,1,0,-0.559769766800016,448271340.0,3443748.0
25,74,NONE_MSWAP,0,0,-0.523073419707949,1219777644.0,3932964.0
25,74,NONE_NONE,0,0,-0.5247201046821337,3315207468.0,6919076.0
25,75,SPC_MPAR,0,0,-0.5339657314684113,699472748.0,4432164.0
25,75,SPC_MSWAP,1,1,-0.5309165125139258,325061868.0,1947172.0
25,75,SPC_NONE,0,0,-0.5225468606076052,723847020.0,4001060.0
25,75,TPC_MPAR,0,0,-0.528867396005585,951726828.0,3052580.0
25,75,TPC_MSWAP,1,0,-0.5473721825352131,1666937964.0,3313956.0
25,75,TPC_NONE,0,0,-0.5299914550483648,3512126700.0,9634340.0
25,75,UC_MPAR,0,0,-0.537744964162804,1777790444.0,5530660.0
25,75,UC_MSWAP,1,0,-0.5450058247696031,724449132.0,3940644.0
25,75,UC_NONE,1,0,-0.5375218585194361,977721260.0,2271908.0
25,75,NONE_MPAR,1,0,-0.5503613869751951,1754951276.0,8031012.0
25,75,NONE_MSWAP,1,0,-0.547125446813962,644211500.0,4406180.0
25,75,NONE_NONE,0,0,-0.5262541950154116,2072043372.0,3720484.0
25,76,SPC_MPAR,0,0,-0.5305978755773589,647526380.0,2853924.0
25,76,SPC_MSWAP,0,0,-0.5351642861466518,1572648684.0,3249700.0
25,76,SPC_NONE,0,0,-0.5381508310081464,1698172012.0,6256932.0
25,76,TPC_MPAR,0,0,-0.5290534583624492,791392492.0,4855332.0
25,76,TPC_MSWAP,0,0,-0.5226039565412071,1163650604.0,5765540.0
25,76,TPC_NONE,0,0,-0.5312334095042999,1570037420.0,3870884.0
25,76,UC_MPAR,0,0,-0.5335391746254428,1333453164.0,6775076.0
25,76,UC_MSWAP,1,1,-0.5511512722438412,2268959916.0,5092516.0
25,76,UC_NONE,1,0,-0.5430802257530714,450063916.0,1368996.0
25,76,NONE_MPAR,0,0,-0.5289821332465207,1227975020.0,2406692.0
25,76,NONE_MSWAP,0,0,-0.5297994710628307,1594290796.0,5797668.0
25,76,NONE_NONE,0,0,-0.5322179025857137,826668588.0,2721188.0
25,77,SPC_MPAR,0,0,-0.5282961638800426,1543596908.0,5084452.0
25,77,SPC_MSWAP,0,0,-0.5432672026237417,1238805804.0,5314468.0
25,77,SPC_NONE,1,1,-0.5493598378862365,777182444.0,4650532.0
25,77,TPC_MPAR,0,0,-0.5311596777231344,2060446316.0,5870372.0
25,77,TPC_MSWAP,1,0,-0.5244322451102453,357307948.0,1485732.0
25,77,TPC_NONE,0,0,-0.5277597326019648,1217334252.0,3059748.0
25,77,UC_MPAR,1,0,-0.5506067766453258,850598124.0,5014564.0
25,77,UC_MSWAP,1,0,-0.5286597210958023,606559532.0,4331428.0
25,77,UC_NONE,1,0,-0.5368426706405629,998504364.0,3757220.0
25,77,NONE_MPAR,0,0,-0.5442877383138802,2605412588.0,7538212.0
25,77,NONE_MSWAP,1,0,-0.536632578841405,973611756.0,3834404.0
25,77,NONE_NONE,1,0,-0.5356404771550355,642300332.0,2476196.0
25,78,SPC_MPAR,0,0,-0.5425661522239029,1705922092.0,5698980.0
25,78,SPC_MSWAP,0,0,-0.5464712857092439,2168884332.0,5673764.0
25,78,SPC_NONE,0,0,-0.5425736393072899,1947169132.0,6959396.0
25,78,TPC_MPAR,0,0,-0.5222388778869653,1484635820.0,3544228.0
25,78,TPC_MSWAP,0,0,-0.5359742480294898,827955308.0,4774180.0
25,78,TPC_NONE,0,0,-0.5283572538659557,1519878124.0,3929124.0
25,78,UC_MPAR,1,1,-0.537546997059452,941614380.0,3407780.0
25,78,UC_MSWAP,0,0,-0.5314766912644578,2102315756.0,4954148.0
25,78,UC_NONE,0,0,-0.5461458078985353,914879852.0,6624548.0
25,78,NONE_MPAR,0,0,-0.5452765463113064,671104620.0,5767972.0
25,78,NONE_MSWAP,1,0,-0.5416746451568127,975444908.0,2949796.0
25,78,NONE_NONE,1,0,-0.5624002301197781,623402732.0,3832356.0
25,79,SPC_MPAR,0,0,-0.5378284645729645,1170531116.0,7354276.0
25,79,SPC_MSWAP,1,1,-0.5437839847880573,442017452.0,3937444.0
25,79,SPC_NONE,0,0,-0.5252183973023681,1207864364.0,3430820.0
25,79,TPC_MPAR,1,0,-0.5472765356944183,2726497580.0,6541220.0
25,79,TPC_MSWAP,1,0,-0.5595215147610807,542315628.0,6867748.0
25,79,TPC_NONE,0,0,-0.5363602028560815,798968748.0,4221604.0
25,79,UC_MPAR,0,0,-0.5412857250493507,1679516844.0,4103332.0
25,79,UC_MSWAP,0,0,-0.5254581351312176,2711858220.0,5188004.0
25,79,UC_NONE,0,0,-0.5428909194746478,1583385516.0,7117476.0
25,79,NONE_MPAR,0,0,-0.5398624631373723,1079298156.0,5117732.0
25,79,NONE_MSWAP,1,0,-0.5423648551892851,1085636652.0,3389860.0
25,79,NONE_NONE,1,0,-0.5440433707224489,501432876.0,5190052.0
25,80,SPC_MPAR,1,1,-0.536180009949034,569818028.0,2959012.0
25,80,SPC_MSWAP,1,0,-0.5560474668027516,2250695532.0,5009700.0
25,80,SPC_NONE,0,0,-0.5338206039756949,737838188.0,3022628.0
25,80,TPC_MPAR,0,0,-0.540500364728192,2813734252.0,7476516.0
25,80,TPC_MSWAP,1,0,-0.5437661363237517,1345027564.0,7222308.0
25,80,TPC_NONE,1,0,-0.5328201065855283,537884588.0,2305700.0
25,80,UC_MPAR,0,0,-0.5366442681738435,1394893356.0,5931428.0
25,80,UC_MSWAP,0,0,-0.5296106653597693,718163948.0,3643428.0
25,80,UC_NONE,1,0,-0.538998788092631,1385383596.0,5041828.0
25,80,NONE_MPAR,0,0,-0.5358209439269161,1032501548.0,5475236.0
25,80,NONE_MSWAP,0,0,-0.5275307283120427,2500432556.0,7175332.0
25,80,NONE_NONE,1,0,-0.5443281424632438,2637657068.0,4477988.0
25,81,SPC_MPAR,1,1,-0.5509861062124183,1940077420.0,6476580.0
25,81,SPC_MSWAP,0,0,-0.5214641905005127,2808410028.0,7958180.0
25,81,SPC_NONE,0,0,-0.527891963585919,1657794796.0,4277796.0
25,81,TPC_MPAR,0,0,-0.5274407884625429,2174452524.0,5526436.0
25,81,TPC_MSWAP,1,0,-0.5174822048416465,1010320556.0,2996388.0
25,81,TPC_NONE,0,0,-0.5202509601982669,1152435820.0,3599140.0
25,81,UC_MPAR,0,0,-0.5420740861482665,1112851692.0,4402724.0
25,81,UC_MSWAP,1,0,-0.51590947943584,580934380.0,1849892.0
25,81,UC_NONE,0,0,-0.522344497511828,1398414060.0,4904484.0
25,81,NONE_MPAR,1,0,-0.5432590967546183,503627564.0,3270564.0
25,81,NONE_MSWAP,0,0,-0.5400849012674581,1295134956.0,5262372.0
25,81,NONE_NONE,1,0,-0.5463737716220795,2104928684.0,5303972.0
25,82,SPC_MPAR,1,1,-0.5452417768190031,536328812.0,1672996.0
25,82,SPC_MSWAP,0,0,-0.5286890486420004,796080748.0,2419492.0
25,82,SPC_NONE,0,0,-0.5300645430918108,1677781228.0,4477476.0
25,82,TPC_MPAR,0,0,-0.5423004222266058,908897388.0,4246308.0
25,82,TPC_MSWAP,0,0,-0.5253167699486802,662538604.0,5228836.0
25,82,TPC_NONE,0,0,-0.5416484563864807,1194912492.0,4038180.0
25,82,UC_MPAR,1,0,-0.5532319239471696,1349415468.0,5856676.0
25,82,UC_MSWAP,0,0,-0.5147282475839259,1145822892.0,5848228.0
25,82,UC_NONE,0,0,-0.5445533547411868,1649602284.0,7012900.0
25,82,NONE_MPAR,0,0,-0.5341561807010489,820946540.0,4823844.0
25,82,NONE_MSWAP,0,0,-0.5131915305800739,1659889516.0,3587364.0
25,82,NONE_NONE,0,0,-0.5373648984354739,1611932140.0,6316068.0
25,83,SPC_MPAR,0,0,-0.5314739592297602,944069036.0,4872868.0
25,83,SPC_MSWAP,1,1,-0.5348567997870943,657897260.0,4362148.0
25,83,SPC_NONE,0,0,-0.5371968490455832,3491590252.0,6547236.0
25,83,TPC_MPAR,1,0,-0.537669829453263,538793388.0,4669092.0
25,83,TPC_MSWAP,0,0,-0.5315193512338295,3274885612.0,7171108.0
25,83,TPC_NONE,0,0,-0.5260417226033556,1777037932.0,8404772.0
25,83,UC_MPAR,0,0,-0.5372869686121411,1109786988.0,5123876.0
25,83,UC_MSWAP,1,0,-0.5585270957018992,1097404780.0,4490532.0
25,83,UC_NONE,0,0,-0.5227828406160703,2654286700.0,7064868.0
25,83,NONE_MPAR,0,0,-0.51785140905618,1424117932.0,4399268.0
25,83,NONE_MSWAP,0,0,-0.5167129286163292,1006282284.0,3842468.0
25,83,NONE_NONE,1,0,-0.5335049718117679,547459628.0,2941860.0
25,84,SPC_MPAR,1,1,-0.5313670624114802,412919660.0,2304292.0
25,84,SPC_MSWAP,1,0,-0.5284098983669762,708003756.0,1991332.0
25,84,SPC_NONE,0,0,-0.5359756679414819,863776684.0,3578532.0
25,84,TPC_MPAR,1,0,-0.5536756581241393,1433392812.0,5406884.0
25,84,TPC_MSWAP,0,0,-0.5344578712743706,1117081708.0,5064484.0
25,84,TPC_NONE,0,0,-0.5313865737428591,1628353516.0,5366820.0
25,84,UC_MPAR,1,0,-0.5460229669441287,855441708.0,2825124.0
25,84,UC_MSWAP,1,0,-0.5431625599099359,648768940.0,2415780.0
25,84,UC_NONE,1,0,-0.5412058845612481,542576684.0,2600356.0
25,84,NONE_MPAR,0,0,-0.5183008824966084,468630124.0,2717476.0
25,84,NONE_MSWAP,0,0,-0.5294589967586433,787396140.0,3957156.0
25,84,NONE_NONE,1,0,-0.5468967347714361,2523241004.0,5028260.0
25,85,SPC_MPAR,1,1,-0.5393152285616987,631846252.0,5699876.0
25,85,SPC_MSWAP,1,0,-0.5379353623730766,990412396.0,4303652.0
25,85,SPC_NONE,0,0,-0.5251758468941983,1458715372.0,7311908.0
25,85,TPC_MPAR,1,0,-0.5400351140843233,2415156908.0,8233124.0
25,85,TPC_MSWAP,0,0,-0.5281744177526608,2670552620.0,9056676.0
25,85,TPC_NONE,1,0,-0.5383405592793933,1073230572.0,4401700.0
25,85,UC_MPAR,1,0,-0.5345532408004975,923826668.0,4100132.0
25,85,UC_MSWAP,0,0,-0.536251653701811,1314452716.0,4594724.0
25,85,UC_NONE,0,0,-0.5363240069858276,2047911084.0,7116964.0
25,85,NONE_MPAR,0,0,-0.5284666050252983,2296381740.0,5982116.0
25,85,NONE_MSWAP,1,0,-0.5381905847433482,978908524.0,4692772.0
25,85,NONE_NONE,1,0,-0.5285385820175085,1508670316.0,4014372.0
25,86,SPC_MPAR,0,0,-0.542461671711543,959889452.0,4622756.0
25,86,SPC_MSWAP,0,0,-0.518287063374924,675975404.0,2214948.0
25,86,SPC_NONE,0,0,-0.5342310200610862,1329573996.0,2723620.0
25,86,TPC_MPAR,0,0,-0.5226149773233599,904801772.0,4831268.0
25,86,TPC_MSWAP,0,0,-0.5349716973559594,1111525292.0,2835108.0
25,86,TPC_NONE,0,0,-0.5328892912772997,713865516.0,7583652.0
25,86,UC_MPAR,0,0,-0.5313670624114802,1320628396.0,2350244.0
25,86,UC_MSWAP,1,1,-0.5192751902729297,577257580.0,5259044.0
25,86,UC_NONE,0,0,-0.5270930865758673,1664055980.0,3551908.0
25,86,NONE_MPAR,1,0,-0.5252604369721566,596108908.0,3741476.0
25,86,NONE_MSWAP,0,0,-0.5284730780788296,769647596.0,4972580.0
25,86,NONE_NONE,1,0,-0.5557919782655241,638654636.0,2032804.0
25,87,SPC_MPAR,0,0,-0.5394230356732782,681022636.0,4848804.0
25,87,SPC_MSWAP,0,0,-0.5521973810574329,857978796.0,6405796.0
25,87,SPC_NONE,1,1,-0.5439387602143778,793705964.0,4325412.0
25,87,TPC_MPAR,1,0,-0.5549501128651012,837725612.0,4406948.0
25,87,TPC_MSWAP,0,0,-0.5302851764778237,1323884780.0,4960804.0
25,87,TPC_NONE,0,0,-0.5214933026430191,2557696236.0,5620260.0
25,87,UC_MPAR,0,0,-0.5400384578408501,754203372.0,2898468.0
25,87,UC_MSWAP,0,0,-0.5268992097496348,1702756972.0,5864228.0
25,87,UC_NONE,0,0,-0.5365938658634967,1804551148.0,3124260.0
25,87,NONE_MPAR,1,0,-0.5411759498192884,660397420.0,2437412.0
25,87,NONE_MSWAP,1,0,-0.523507885282685,232767724.0,1698852.0
25,87,NONE_NONE,0,0,-0.5339978084892887,725653804.0,3086244.0
25,88,SPC_MPAR,0,0,-0.5334034291305223,1365654572.0,4304292.0
25,88,SPC_MSWAP,0,0,-0.5192762320988566,1528439084.0,4929444.0
25,88,SPC_NONE,0,0,-0.5266639010830474,648844588.0,4966308.0
25,88,TPC_MPAR,1,1,-0.5488501772943211,806401324.0,2595748.0
25,88,TPC_MSWAP,1,0,-0.5465876896497107,595244332.0,3936164.0
25,88,TPC_NONE,0,0,-0.5350401768031026,834810284.0,4179108.0
25,88,UC_MPAR,0,0,-0.5379106107478551,1005342060.0,3693860.0
25,88,UC_MSWAP,1,0,-0.540823463251374,641157676.0,2482596.0
25,88,UC_NONE,0,0,-0.5433777201390358,1038484844.0,4026660.0
25,88,NONE_MPAR,0,0,-0.5212171918284252,1257794540.0,2368036.0
25,88,NONE_MSWAP,0,0,-0.5302370093942476,1522766188.0,3287332.0
25,88,NONE_NONE,1,0,-0.5445181221667154,823956972.0,1867300.0
25,89,SPC_MPAR,0,0,-0.5335397614344876,1059825068.0,3082916.0
25,89,SPC_MSWAP,0,0,-0.5304671621788859,991822892.0,5172644.0
25,89,SPC_NONE,0,0,-0.5393782056834661,678385708.0,3127204.0
25,89,TPC_MPAR,0,0,-0.5394830708807309,570505900.0,3530916.0
25,89,TPC_MSWAP,1,1,-0.556428747435461,528924012.0,5766436.0
25,89,TPC_NONE,1,0,-0.5401641445468279,471279980.0,2201892.0
25,89,UC_MPAR,0,0,-0.5359471608530542,539025900.0,2642980.0
25,89,UC_MSWAP,1,0,-0.5346718059474213,681699308.0,2045988.0
25,89,UC_NONE,1,0,-0.5502479468734383,2130441068.0,4519204.0
25,89,NONE_MPAR,0,0,-0.5433638449323713,2266466348.0,6818212.0
25,89,NONE_MSWAP,0,0,-0.515422003113586,2896314092.0,4309540.0
