ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BFVBOS,18,19,4,4,0.1333333333333333,True,False,"[2, 17, 32, 36, 57, 47, 62, 55]","['000011', '011001', '110000', '110110', '100101', '111000', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.70142481468567,,,,785691648,6821924,,,,,,,0.7041749686885805,0.0006325240733052,0.875,0.125,0.0,0.125,0.1333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,155,True,False,,SPC_NONE, 
BFVBOS,18,19,5,4,0.1666666666666666,True,False,"[2, 17, 32, 36, 57, 47, 62, 55]","['000011', '011001', '110000', '110110', '100101', '111000', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.70142481468567,,,,785691648,6821924,,,,,,,0.7067510454121866,0.002576076723606,0.875,0.125,0.0,0.0,0.1333333333333333,8,0,100,0,0.08,0.0,BEST,False,False,155,True,False,,SPC_NONE, 
BSDNPY,18,19,6,6,0.2,True,False,"[2, 8, 32, 36, 21, 6, 62, 55]","['000011', '001100', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7030350793872717,,,,529613824,5236900,,,,,,,0.7102135927056216,0.0034625472934349,0.25,0.5,0.0,0.375,0.2,11,0,100,0,0.11,0.0,BEST,False,False,129,True,False,,SPC_NONE, 
BSDNPY,18,19,7,6,0.2333333333333333,True,False,"[2, 8, 32, 36, 21, 6, 62, 55]","['000011', '001100', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7030350793872717,,,,529613824,5236900,,,,,,,0.7104359768245357,0.0002223841189141,0.25,0.5,0.0,0.0,0.2,2,0,100,0,0.02,0.0,BEST,False,False,129,True,False,,SPC_NONE, 
BUPWQI,18,19,8,8,0.2666666666666666,True,False,"[2, 31, 32, 36, 21, 6, 62, 55]","['000011', '010000', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7064807258994834,,,,1588806656,5947556,,,,,,,0.7131595126133112,0.0027235357887754,0.125,0.375,0.0,0.125,0.2666666666666666,10,0,100,0,0.1,0.0,BEST,False,False,88,True,False,,SPC_NONE, 
BUPWQI,18,19,9,8,0.3,True,False,"[2, 31, 32, 36, 21, 6, 62, 55]","['000011', '010000', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7064807258994834,,,,1588806656,5947556,,,,,,,0.7133980360467405,0.0002385234334292,0.125,0.375,0.0,0.0,0.2666666666666666,8,0,100,0,0.08,0.0,BEST,False,False,88,True,False,,SPC_NONE, 
BUPWQI,18,19,10,8,0.3333333333333333,True,False,"[2, 31, 32, 36, 21, 6, 62, 55]","['000011', '010000', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7064807258994834,,,,1588806656,5947556,,,,,,,0.7135201482359352,0.0001221121891947,0.125,0.375,0.0,0.0,0.2666666666666666,9,0,100,0,0.09,0.0,BEST,False,False,88,True,False,,SPC_NONE, 
BUPWQI,18,19,11,8,0.3666666666666666,True,False,"[2, 31, 32, 36, 21, 6, 62, 55]","['000011', '010000', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7064807258994834,,,,1588806656,5947556,,,,,,,0.7136893729741465,0.0001692247382112,0.125,0.375,0.0,0.0,0.2666666666666666,7,0,100,0,0.07,0.0,BEST,False,False,88,True,False,,SPC_NONE, 
BUPWQI,18,19,12,8,0.4,True,False,"[2, 31, 32, 36, 21, 6, 62, 55]","['000011', '010000', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7064807258994834,,,,1588806656,5947556,,,,,,,0.7140462739310658,0.0003569009569193,0.125,0.375,0.0,0.0,0.2666666666666666,3,0,100,0,0.03,0.0,BEST,False,False,88,True,False,,SPC_NONE, 
BUPWQI,18,19,13,8,0.4333333333333333,True,False,"[2, 31, 32, 36, 21, 6, 62, 55]","['000011', '010000', '110000', '110110', '011111', '000101', '100001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7064807258994834,,,,1588806656,5947556,,,,,,,0.7141953639651546,0.0001490900340888,0.125,0.375,0.0,0.0,0.2666666666666666,5,0,100,0,0.05,0.0,BEST,False,False,88,True,False,,SPC_NONE, 
BFIMNP,18,19,14,14,0.4666666666666667,True,False,"[2, 31, 32, 38, 47, 6, 23, 23]","['000011', '010000', '110000', '110101', '111000', '000101', '011100', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7088717844673873,,,,1736457216,4149156,,,,,,,0.7162492687171118,0.0020539047519572,0.375,0.375,0.0,0.5,0.4666666666666667,9,0,100,0,0.09,0.0,BEST,False,False,55,True,False,,SPC_NONE, 
BFIMNP,18,19,15,14,0.5,True,False,"[2, 31, 32, 38, 47, 6, 23, 23]","['000011', '010000', '110000', '110101', '111000', '000101', '011100', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7088717844673873,,,,1736457216,4149156,,,,,,,0.7164008324802972,0.0001515637631853,0.375,0.375,0.0,0.0,0.4666666666666667,7,0,100,0,0.07,0.0,BEST,False,False,55,True,False,,SPC_NONE, 
BXUIIP,18,19,16,16,0.5333333333333333,True,False,"[2, 31, 32, 38, 47, 6, 54, 23]","['000011', '010000', '110000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7116110308917971,,,,1756395520,4772516,,,,,,,0.718626057564504,0.0022252250842068,0.375,0.125,0.0,0.125,0.5333333333333333,5,0,100,0,0.05,0.0,BEST,False,False,28,True,False,,SPC_NONE, 
BXUIIP,18,19,17,16,0.5666666666666667,True,False,"[2, 31, 32, 38, 47, 6, 54, 23]","['000011', '010000', '110000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7116110308917971,,,,1756395520,4772516,,,,,,,0.7187310983599848,0.0001050407954807,0.375,0.125,0.0,0.0,0.5333333333333333,6,0,100,0,0.06,0.0,BEST,False,False,28,True,False,,SPC_NONE, 
BXUIIP,18,19,18,16,0.6,True,False,"[2, 31, 32, 38, 47, 6, 54, 23]","['000011', '010000', '110000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7116110308917971,,,,1756395520,4772516,,,,,,,0.7189299770663184,0.0001988787063336,0.375,0.125,0.0,0.0,0.5333333333333333,7,0,100,0,0.07,0.0,BEST,False,False,28,True,False,,SPC_NONE, 
BEJFZE,18,19,19,19,0.6333333333333333,True,False,"[2, 8, 15, 38, 47, 6, 54, 23]","['000011', '001100', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7121067927151037,,,,909703168,4477092,,,,,,,0.7195643813732848,0.0006344043069663,0.125,0.125,0.0,0.25,0.6333333333333333,5,0,100,0,0.05,0.0,BEST,False,False,21,True,False,,SPC_NONE, 
BEJFZE,18,19,20,19,0.6666666666666666,True,False,"[2, 8, 15, 38, 47, 6, 54, 23]","['000011', '001100', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7121067927151037,,,,909703168,4477092,,,,,,,0.7196153297148831,5.09483415982448e-05,0.125,0.125,0.0,0.0,0.6333333333333333,6,0,100,0,0.06,0.0,BEST,False,False,21,True,False,,SPC_NONE, 
BEJFZE,18,19,21,19,0.7,True,False,"[2, 8, 15, 38, 47, 6, 54, 23]","['000011', '001100', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7121067927151037,,,,909703168,4477092,,,,,,,0.7196945946730022,7.92649581191629e-05,0.125,0.125,0.0,0.0,0.6333333333333333,5,0,100,0,0.05,0.0,BEST,False,False,21,True,False,,SPC_NONE, 
BEJFZE,18,19,22,19,0.7333333333333333,True,False,"[2, 8, 15, 38, 47, 6, 54, 23]","['000011', '001100', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7121067927151037,,,,909703168,4477092,,,,,,,0.7197336049078096,3.901023480734622e-05,0.125,0.125,0.0,0.0,0.6333333333333333,4,0,100,0,0.04,0.0,BEST,False,False,21,True,False,,SPC_NONE, 
BQIEPS,18,19,23,23,0.7666666666666667,True,False,"[2, 31, 15, 38, 47, 6, 54, 23]","['000011', '010000', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7148977180378939,,,,1928525824,5108900,,,,,,,0.7217870515814292,0.0020534466736196,0.5,0.125,0.0,0.125,0.7666666666666667,2,0,100,0,0.02,0.0,BEST,False,False,6,True,False,,SPC_NONE, 
BQIEPS,18,19,24,23,0.8,True,False,"[2, 31, 15, 38, 47, 6, 54, 23]","['000011', '010000', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7148977180378939,,,,1928525824,5108900,,,,,,,0.721873785679332,8.673409790282971e-05,0.5,0.125,0.0,0.0,0.7666666666666667,7,0,100,0,0.07,0.0,BEST,False,False,6,True,False,,SPC_NONE, 
BQIEPS,18,19,25,23,0.8333333333333334,True,False,"[2, 31, 15, 38, 47, 6, 54, 23]","['000011', '010000', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7148977180378939,,,,1928525824,5108900,,,,,,,0.7218831467558544,9.361076522385048e-06,0.5,0.125,0.0,0.0,0.7666666666666667,6,0,100,0,0.06,0.0,BEST,False,False,6,True,False,,SPC_NONE, 
BQIEPS,18,19,26,23,0.8666666666666667,True,False,"[2, 31, 15, 38, 47, 6, 54, 23]","['000011', '010000', '001000', '110101', '111000', '000101', '101101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7148977180378939,,,,1928525824,5108900,,,,,,,0.7218973045769611,1.4157821106697275e-05,0.5,0.125,0.0,0.0,0.7666666666666667,3,0,100,0,0.03,0.0,BEST,False,False,6,True,False,,SPC_NONE, 
