ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BKSLJL,0,1,21,14,0.7,True,False,"[14, 37, 55, 60, 46, 7, 7, 55]","['001001', '110111', '101100', '100010', '111001', '000100', '000100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.710240043020762,,,,3893317120,8225188,,,,,,,0.7220381247717067,0.0004651322055664,0.25,0.375,0.0,0.0,0.4666666666666667,11,34,100,200,0.11,0.17,BEST,False,False,357,True,True,MARKOVHV,TPC_MBFLIP, 
BISBMZ,0,1,22,22,0.7333333333333333,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7239166689094998,0.001878544137793,0.375,0.375,0.0,0.625,0.7333333333333333,13,0,100,0,0.13,0.0,BEST,False,False,314,True,True,MARKOVHV,SPC_NONE, 
BISBMZ,0,1,23,22,0.7666666666666667,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7239472012088167,3.053229931693213e-05,0.375,0.375,0.0,0.0,0.7333333333333333,0,23,0,100,0.0,0.23,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,24,22,0.8,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.723951793245704,4.59203688729648e-06,0.375,0.375,0.0,0.0,0.7333333333333333,0,23,0,100,0.0,0.23,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,25,22,0.8333333333333334,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7239737499883827,2.195674267868597e-05,0.375,0.375,0.0,0.0,0.7333333333333333,0,23,0,100,0.0,0.23,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,26,22,0.8666666666666667,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7239738675207088,1.175323260937944e-07,0.375,0.375,0.0,0.0,0.7333333333333333,0,19,0,100,0.0,0.19,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,27,22,0.9,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7240148161473074,4.094862659864695e-05,0.375,0.375,0.0,0.0,0.7333333333333333,0,22,0,100,0.0,0.22,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,28,22,0.9333333333333332,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7240210155265705,6.19937926304992e-06,0.375,0.375,0.0,0.0,0.7333333333333333,0,22,0,100,0.0,0.22,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,29,22,0.9666666666666668,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7240351735072892,1.4157980718687568e-05,0.375,0.375,0.0,0.0,0.7333333333333333,0,23,0,100,0.0,0.23,BEST,False,False,314,True,True,MARKOVHV,NONE_MBFLIP, 
BISBMZ,0,1,30,22,1.0,True,False,"[14, 3, 4, 60, 15, 7, 38, 39]","['001001', '000010', '000110', '100010', '001000', '000100', '110101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7111185371118279,,,,1247243264,3745700,,,,,,,0.7242133506199594,0.0001781771126702,0.375,0.375,0.0,0.0,0.7333333333333333,7,55,100,200,0.07,0.275,BEST,False,False,314,True,True,MARKOVHV,TPC_MBFLIP, 
BPVJET,1,2,1,1,0.0333333333333333,True,False,"[25, 8, 47, 42, 62, 56, 46, 55]","['010101', '001100', '111000', '111111', '100001', '100100', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6881702040422979,,,,1752034304,7377444,,,,,,,0.6655508403184828,0.0,0.25,0.75,0.0,0.0,0.0333333333333333,24,0,100,0,0.24,0.0,BEST,False,False,1208,True,True,MARKOVHV,TPC_NONE, 
BXKOON[M],1,2,2,2,0.0666666666666666,True,True,"[30, 31, 23, 38, 14, 15, 7, 13]","['010001', '010000', '011100', '110101', '001001', '001000', '000100', '001011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6966004338988226,,,,2893128192,3514148,,,,,,"[30, 24, 22, 38, 14, 1, 7, 13]",0.6951053622901918,0.029554521971709,0.0,0.0,0.375,1.0,0.0666666666666666,20,69,100,200,0.2,0.345,BEST,False,False,1054,True,True,MARKOVHV,TPC_MBFLIP, 
BXKOON[M],1,2,3,2,0.1,True,True,"[30, 31, 23, 38, 14, 15, 7, 13]","['010001', '010000', '011100', '110101', '001001', '001000', '000100', '001011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6966004338988226,,,,2893128192,3514148,,,,,,"[30, 24, 22, 38, 14, 1, 7, 13]",0.7006431857991612,0.0055378235089693,0.0,0.0,0.375,0.0,0.0666666666666666,21,0,100,0,0.21,0.0,BEST,False,False,1054,True,True,MARKOVHV,SPC_NONE, 
BDWUEQ[M],1,2,4,4,0.1333333333333333,True,True,"[18, 39, 22, 54, 14, 62, 46, 55]","['011011', '110100', '011101', '101101', '001001', '100001', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7031395274163558,,,,3171830784,8330148,,,,,,"[18, 40, 22, 38, 13, 2, 46, 55]",0.7054789513190214,0.0048357655198602,0.25,0.75,0.5,0.875,0.1333333333333333,23,54,100,200,0.23,0.27,BEST,False,False,805,True,True,MARKOVHV,TPC_MBFLIP, 
BDWUEQ[M],1,2,5,4,0.1666666666666666,True,True,"[18, 39, 22, 54, 14, 62, 46, 55]","['011011', '110100', '011101', '101101', '001001', '100001', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7031395274163558,,,,3171830784,8330148,,,,,,"[18, 40, 22, 38, 13, 2, 46, 55]",0.7067795068877044,0.001300555568683,0.25,0.75,0.5,0.0,0.1333333333333333,25,61,100,200,0.25,0.305,BEST,False,False,805,True,True,MARKOVHV,UC_MBFLIP, 
BDWUEQ[M],1,2,6,4,0.2,True,True,"[18, 39, 22, 54, 14, 62, 46, 55]","['011011', '110100', '011101', '101101', '001001', '100001', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7031395274163558,,,,3171830784,8330148,,,,,,"[18, 40, 22, 38, 13, 2, 46, 55]",0.7096214687539533,0.0028419618662488,0.25,0.75,0.5,0.0,0.1333333333333333,19,0,100,0,0.19,0.0,BEST,False,False,805,True,True,MARKOVHV,UC_NONE, 
BDWUEQ[M],1,2,7,4,0.2333333333333333,True,True,"[18, 39, 22, 54, 14, 62, 46, 55]","['011011', '110100', '011101', '101101', '001001', '100001', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7031395274163558,,,,3171830784,8330148,,,,,,"[18, 40, 22, 38, 13, 2, 46, 55]",0.7102732642895963,0.0006517955356429,0.25,0.75,0.5,0.0,0.1333333333333333,14,65,100,200,0.14,0.325,BEST,False,False,805,True,True,MARKOVHV,TPC_MBFLIP, 
BDWUEQ[M],1,2,8,4,0.2666666666666666,True,True,"[18, 39, 22, 54, 14, 62, 46, 55]","['011011', '110100', '011101', '101101', '001001', '100001', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7031395274163558,,,,3171830784,8330148,,,,,,"[18, 40, 22, 38, 13, 2, 46, 55]",0.711134588567917,0.0008613242783207,0.25,0.75,0.5,0.0,0.1333333333333333,16,0,100,0,0.16,0.0,BEST,False,False,805,True,True,MARKOVHV,SPC_NONE, 
BOVOPX,1,2,9,9,0.3,True,False,"[16, 8, 15, 38, 46, 36, 46, 55]","['011000', '001100', '001000', '110101', '111001', '110110', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7040553591984805,,,,903898112,5436708,,,,,,,0.712123629271689,0.000989040703772,0.375,0.25,0.0,0.75,0.3,15,0,100,0,0.15,0.0,BEST,False,False,757,True,True,MARKOVHV,TPC_NONE, 
BXIYTK[M],1,2,10,10,0.3333333333333333,True,True,"[16, 7, 20, 38, 20, 14, 46, 55]","['011000', '000100', '011110', '110101', '011110', '001001', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054757218065334,,,,1057340416,4709540,,,,,,"[16, 8, 27, 38, 19, 14, 46, 55]",0.7133728015927183,0.0012491723210292,0.0,0.625,0.375,0.5,0.3333333333333333,12,78,100,200,0.12,0.39,BEST,False,False,660,True,True,MARKOVHV,SPC_MBFLIP, 
BTJGV[M],1,2,11,11,0.3666666666666666,True,True,"[16, 63, 18, 38, 23, 14, 46, 63]","['011000', '100000', '011011', '110101', '011100', '001001', '111001', '100000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7062186095322859,,,,4428045312,7716132,,,,,,"[16, 0, 16, 38, 20, 14, 46, 55]",0.714117235359639,0.0007444337669206,0.625,0.25,0.5,0.5,0.3666666666666666,13,84,100,200,0.13,0.42,BEST,False,False,614,True,True,MARKOVHV,UC_MBFLIP, 
BCBNQJ,1,2,12,12,0.4,True,False,"[16, 63, 18, 38, 23, 14, 46, 15]","['011000', '100000', '011011', '110101', '011100', '001001', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7087842542626451,,,,4336276992,4848036,,,,,,,0.7159900797519452,0.0018728443923061,0.625,0.125,0.0,0.125,0.4,15,0,100,0,0.15,0.0,BEST,False,False,453,True,True,MARKOVHV,TPC_NONE, 
