ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BWNHKQ[M],18,19,11,10,0.3666666666666666,True,True,"[10, 4, 9, 38, 28, 61, 38, 23]","['001111', '000110', '001101', '110101', '010010', '100011', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7075615446346512,,,,801699840,3741476,,,,,,"[10, 4, 9, 38, 28, 62, 38, 23]",0.7112654877762814,9.350861296297808e-05,0.125,0.25,0.125,0.0,0.3333333333333333,13,41,100,200,0.13,0.205,BEST,False,False,57,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,12,12,0.4,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7140437618877927,0.0027782741115113,0.625,0.125,0.375,0.5,0.4,16,46,100,200,0.16,0.23,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,13,12,0.4333333333333333,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.714443885503635,0.0004001236158422,0.625,0.125,0.375,0.0,0.4,14,52,100,200,0.14,0.26,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,14,12,0.4666666666666667,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7169565612276707,0.0025126757240356,0.625,0.125,0.375,0.0,0.4,11,56,100,200,0.11,0.28,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,15,12,0.5,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.716969512474457,1.2951246786241375e-05,0.625,0.125,0.375,0.0,0.4,18,46,100,200,0.18,0.23,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,16,12,0.5333333333333333,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7170237592347615,5.424676030452158e-05,0.625,0.125,0.375,0.0,0.4,15,43,100,200,0.15,0.215,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,17,12,0.5666666666666667,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7170499458423301,2.6186607568590148e-05,0.625,0.125,0.375,0.0,0.4,21,31,100,200,0.21,0.155,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,18,12,0.6,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7180747204047702,0.0010247745624401,0.625,0.125,0.375,0.0,0.4,16,46,100,200,0.16,0.23,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,19,12,0.6333333333333333,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7182245399199338,0.0001498195151636,0.625,0.125,0.375,0.0,0.4,14,33,100,200,0.14,0.165,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,20,12,0.6666666666666666,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.718277240501112,5.270058117812226e-05,0.625,0.125,0.375,0.0,0.4,14,49,100,200,0.14,0.245,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,21,12,0.7,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7184115646993136,0.0001343241982015,0.625,0.125,0.375,0.0,0.4,19,46,100,200,0.19,0.23,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,22,12,0.7333333333333333,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7184573200525262,4.5755353212606487e-05,0.625,0.125,0.375,0.0,0.4,14,46,100,200,0.14,0.23,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,23,12,0.7666666666666667,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7188703416222078,0.0004130215696815,0.625,0.125,0.375,0.0,0.4,6,47,100,200,0.06,0.235,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,24,12,0.8,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7189695652908594,9.92236686516712e-05,0.625,0.125,0.375,0.0,0.4,15,36,100,200,0.15,0.18,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,25,12,0.8333333333333334,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.719001196644729,3.1631353869521206e-05,0.625,0.125,0.375,0.0,0.4,16,38,100,200,0.16,0.19,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,26,12,0.8666666666666667,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7190352564349987,3.405979026971373e-05,0.625,0.125,0.375,0.0,0.4,8,44,100,200,0.08,0.22,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,27,12,0.9,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7190500428929895,1.4786457990800804e-05,0.625,0.125,0.375,0.0,0.4,11,42,100,200,0.11,0.21,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,28,12,0.9333333333333332,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.7190500870380441,4.414505461181052e-08,0.625,0.125,0.375,0.0,0.4,10,39,100,200,0.1,0.195,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,29,12,0.9666666666666668,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.71906526873701,1.5181698965971435e-05,0.625,0.125,0.375,0.0,0.4,11,41,100,200,0.11,0.205,BEST,False,False,23,True,False,,UC_MBFLIP, 
BXXQRQ[M],18,19,30,12,1.0,True,True,"[10, 58, 20, 38, 53, 62, 38, 23]","['001111', '100111', '011110', '110101', '101111', '100001', '110101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.7109008441135319,,,,1971718144,5182628,,,,,,"[10, 5, 21, 38, 50, 62, 38, 23]",0.71919197939095,0.0001267106539399,0.625,0.125,0.375,0.0,0.4,13,36,100,200,0.13,0.18,BEST,False,False,23,True,False,,UC_MBFLIP, 
BCDBPO[M],19,20,1,1,0.0333333333333333,True,True,"[8, 47, 58, 39, 42, 38, 54, 31]","['001100', '111000', '100111', '110100', '111111', '110101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.6930947876868134,,,,3616907264,6959140,,,,,,"[8, 47, 57, 39, 42, 37, 54, 31]",0.6663972232093275,0.0,0.0,0.0,0.25,0.0,0.0333333333333333,25,106,100,200,0.25,0.53,BEST,False,False,182,True,False,,UC_MBFLIP, 
BZONAU[M][M],19,20,2,2,0.0666666666666666,True,True,"[13, 53, 20, 31, 63, 12, 46, 55]","['001011', '101111', '011110', '010000', '100000', '001010', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,MBFLIP,,,,,0.6985147431583933,,,,3539037184,8518948,,,,,,"[13, 45, 9, 30, 63, 11, 46, 55]",0.6817911923046276,0.0153939690953001,0.0,0.0,0.5,1.0,0.0666666666666666,22,66,100,200,0.22,0.33,BEST,False,False,154,True,False,,UC_MBFLIP, 
