ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BCMCDJ,28,29,1,1,0.0333333333333333,True,False,"[37, 17, 46, 46, 30, 7, 62, 6]","['110111', '011001', '111001', '111001', '010001', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.6953295845713777,,,,2209971712,5368740,,,,,,,0.6749373218646076,0.0,0.5,0.375,0.0,0.0,0.0333333333333333,22,0,100,0,0.22,0.0,BEST,False,False,169,True,False,,UC_NONE, 
BKXCMG,28,29,2,2,0.0666666666666666,True,False,"[37, 44, 46, 34, 30, 7, 62, 6]","['110111', '111010', '111001', '110011', '010001', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.6990260114260337,,,,2832023040,5055268,,,,,,,0.6840042061647853,0.0090668843001776,0.25,0.125,0.0,0.25,0.0666666666666666,14,0,100,0,0.14,0.0,BEST,False,False,143,True,False,,UC_NONE, 
BKXCMG,28,29,3,2,0.1,True,False,"[37, 44, 46, 34, 30, 7, 62, 6]","['110111', '111010', '111001', '110011', '010001', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.6990260114260337,,,,2832023040,5055268,,,,,,,0.688123159763619,0.0041189535988337,0.25,0.125,0.0,0.0,0.0666666666666666,14,0,100,0,0.14,0.0,BEST,False,False,143,True,False,,UC_NONE, 
BHPXZH,28,29,4,4,0.1333333333333333,True,False,"[2, 44, 46, 34, 60, 7, 62, 6]","['000011', '111010', '111001', '110011', '100010', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7011493724873697,,,,1550913024,4821412,,,,,,,0.6971067661604692,0.0089836063968501,0.25,0.75,0.0,0.25,0.1333333333333333,16,0,100,0,0.16,0.0,BEST,False,False,122,True,False,,UC_NONE, 
BVAJXR,28,29,5,5,0.1666666666666666,True,False,"[42, 32, 46, 22, 60, 7, 62, 6]","['111111', '110000', '111001', '011101', '100010', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7011592675843474,,,,1513131520,5669796,,,,,,,0.7015231516865543,0.0044163855260851,0.75,0.125,0.0,0.375,0.1666666666666666,9,0,100,0,0.09,0.0,BEST,False,False,121,True,False,,UC_NONE, 
BLCORJ,28,29,6,6,0.2,True,False,"[14, 33, 20, 23, 36, 7, 62, 6]","['001001', '110001', '011110', '011100', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7070428714015646,,,,1535356416,4194340,,,,,,,0.707311231763206,0.0057880800766516,0.625,0.25,0.0,0.625,0.2,11,0,100,0,0.11,0.0,BEST,False,False,60,True,False,,UC_NONE, 
BTVYET,28,29,7,7,0.2333333333333333,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7151114882847075,0.0078002565215015,0.375,0.25,0.0,0.375,0.2333333333333333,13,0,100,0,0.13,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,8,7,0.2666666666666666,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7154572650523414,0.0003457767676339,0.375,0.25,0.0,0.0,0.2333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,9,7,0.3,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7155973707542793,0.0001401057019378,0.375,0.25,0.0,0.0,0.2333333333333333,6,0,100,0,0.06,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,10,7,0.3333333333333333,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7158821472138137,0.0002847764595343,0.375,0.25,0.0,0.0,0.2333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,11,7,0.3666666666666666,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.716166911253758,0.0002847640399442,0.375,0.25,0.0,0.0,0.2333333333333333,8,0,100,0,0.08,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,12,7,0.4,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162499076056229,8.299635186492793e-05,0.375,0.25,0.0,0.0,0.2333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,13,7,0.4333333333333333,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162604114193278,1.0503813704931808e-05,0.375,0.25,0.0,0.0,0.2333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,14,7,0.4666666666666667,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162863848171382,2.59733978104082e-05,0.375,0.25,0.0,0.0,0.2333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,15,7,0.5,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7163060907883798,1.9705971241568143e-05,0.375,0.25,0.0,0.0,0.2333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,16,7,0.5333333333333333,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.716289077220505,-1.7013567874757385e-05,0.375,0.25,0.0,0.0,0.2333333333333333,5,0,100,0,0.05,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,17,7,0.5666666666666667,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7163079754860144,1.889826550938168e-05,0.375,0.25,0.0,0.0,0.2333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,18,7,0.6,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162896339675505,-1.834151846391574e-05,0.375,0.25,0.0,0.0,0.2333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,19,7,0.6333333333333333,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162878802644809,-1.75370306965128e-06,0.375,0.25,0.0,0.0,0.2333333333333333,5,0,100,0,0.05,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,20,7,0.6666666666666666,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162474941344772,-4.0386130003677856e-05,0.375,0.25,0.0,0.0,0.2333333333333333,7,0,100,0,0.07,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,21,7,0.7,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162714695022228,2.3975367745565634e-05,0.375,0.25,0.0,0.0,0.2333333333333333,8,0,100,0,0.08,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,22,7,0.7333333333333333,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162880227518496,1.6553249626793942e-05,0.375,0.25,0.0,0.0,0.2333333333333333,11,0,100,0,0.11,0.0,BEST,False,False,27,True,False,,UC_NONE, 
BTVYET,28,29,23,7,0.7666666666666667,True,False,"[14, 32, 46, 22, 36, 7, 62, 6]","['001001', '110000', '111001', '011101', '110110', '000100', '100001', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.710046776793601,,,,1461153280,4246308,,,,,,,0.7162655574489304,-2.2465302919161267e-05,0.375,0.25,0.0,0.0,0.2333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,27,True,False,,UC_NONE, 
