ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BXWKP[M],20,21,100,98,1.0,True,True,"[14, 5, 20, 22, 22, 6, 54, 23]",[],"[14.830283737116632, 5.253298088865976, 20.155927867552624, 22.34563016915499, 22.409545187719825, 6.585617983530095, 54.22490984707078, 23.246536574307267]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133553204361006,,,,925501440,2886052,,,,,,"[14, 5, 20, 22, 22, 6, 54, 23]",0.7345091603697446,-5.289540871200593e-06,0.25,0.25,0.0,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_GD
BICXKY[M],21,22,100,99,1.0,True,True,"[28, 4, 15, 38, 46, 38, 6, 31]",[],"[28.74184172532693, 4.818113009149346, 15.187607535558248, 38.486776420039675, 46.42159278124432, 38.375837894286555, 6.385517709673409, 31.228247822626628]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7140458961344143,,,,1227762176,3854756,,,,,,"[28, 4, 15, 38, 46, 38, 6, 31]",0.7336281811883684,-3.442846614465367e-06,0.625,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,31,True,True,GREEDY,,,GREEDY_GD
BAPMRH[M],22,23,100,99,1.0,True,True,"[0, 36, 22, 38, 46, 6, 22, 23]",[],"[0.41395105430046664, 36.07881695074696, 22.00732668647208, 38.19214696190789, 46.012621429427234, 6.6014862838620125, 22.477837825036794, 23.6912629757416]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7130034430133046,,,,1045683200,3173540,,,,,,"[0, 36, 22, 38, 46, 6, 22, 23]",0.7320612109412483,-3.24297082954228e-06,0.5,0.125,0.0,0.0,0.99,0,0,0,100,0,0.0,BEST,False,False,48,True,True,GREEDY,,,GREEDY_GD
BCAVZK[M],23,24,100,98,1.0,True,True,"[2, 6, 27, 38, 47, 7, 21, 31]",[],"[2.815640525187086, 6.754875700472326, 27.75156838270618, 38.297170152609574, 47.00801968557437, 7.273534591615672, 21.896155542998574, 31.833294504046037]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7133208873898578,,,,999617536,3929252,,,,,,"[2, 6, 27, 38, 46, 7, 21, 31]",0.732443758663262,-7.683841095706967e-05,0.625,0.125,0.125,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,41,True,True,GREEDY,,,GREEDY_GD
BDXREK[M],24,25,100,98,1.0,True,True,"[0, 11, 4, 22, 46, 6, 54, 23]",[],"[0.7430738498705258, 11.678728781323947, 4.039884407588299, 22.380395417003463, 46.71584292263783, 6.094714350678843, 54.43554686295999, 23.023135545658317]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7149492545081432,,,,578762752,3415460,,,,,,"[0, 11, 4, 22, 46, 6, 54, 22]",0.7342059635980807,-2.5396098617402885e-06,0.5,0.0,0.125,0.0,0.98,0,0,0,100,0,0.0,BEST,False,False,25,True,True,GREEDY,,,GREEDY_GD
BLLWWS[M],25,26,100,100,1.0,True,True,"[2, 7, 15, 38, 46, 6, 7, 23]",[],"[2.0594340517388066, 7.125312802832161, 15.657872282776843, 38.267374458586914, 46.558877146270476, 6.135737241730453, 7.069939618708576, 23.457634841283227]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152534985689166,,,,1241002496,3393700,,,,,,"[2, 7, 15, 38, 46, 6, 7, 23]",0.7349186890394898,-9.745103919933662e-06,0.375,0.125,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,20,True,True,GREEDY,,,GREEDY_GD
BNQLHQ[M],26,27,100,96,1.0,True,True,"[2, 18, 4, 22, 46, 6, 54, 23]",[],"[2.2710062968356537, 18.83873328828577, 4.391461503288082, 22.351057645110053, 46.404555244618315, 6.647420109674789, 54.612212649693845, 23.375958866105787]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.715826154144963,,,,591673344,3421860,,,,,,"[2, 18, 4, 22, 46, 6, 54, 23]",0.7366802599834814,-4.56966999129449e-07,0.125,0.375,0.0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,17,True,True,GREEDY,,,GREEDY_GD
BOQEFI[M],27,28,100,100,1.0,True,True,"[0, 11, 4, 22, 46, 6, 22, 23]",[],"[0.8215639928438742, 11.949335309931358, 4.249019416652178, 22.522585496423186, 46.214058120203724, 6.584721106810699, 22.258291068906523, 23.242022484718532]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7119264055884579,,,,550435840,2529956,,,,,,"[0, 11, 4, 22, 46, 6, 22, 23]",0.7315910215842674,-8.515825102417551e-06,0.125,0.75,0.0,0.125,1.0,0,0,0,100,0,0.0,BEST,False,False,64,True,True,GREEDY,,,GREEDY_GD
BUBFVP[M],28,29,100,95,1.0,True,True,"[2, 7, 4, 38, 47, 7, 15, 55]",[],"[2.707331746333202, 7.927524169517997, 4.3593698105960765, 38.71587831276133, 47.13122552890919, 7.772230395865094, 15.576336281856769, 55.82624337710126]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152093550699423,,,,1153822208,5405092,,,,,,"[2, 7, 4, 38, 47, 7, 15, 55]",0.7339959441422745,-3.998936830784672e-06,0.25,0.5,0.0,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_GD
BZKJSJ[M],29,30,100,100,1.0,True,True,"[20, 7, 20, 22, 28, 6, 39, 55]",[],"[20.51494573864143, 7.023113917450636, 20.091337971798772, 22.515404742489643, 28.437466403977407, 6.358160438067959, 39.19426892114595, 55.973914120379]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7214013051052839,,,,1139538944,4768036,,,,,,"[20, 7, 20, 22, 28, 6, 39, 55]",0.7358503096003131,-1.927238882215576e-05,0.25,0.5,0.0,0.25,1.0,0,0,0,100,0,0.0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_GD
