ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-CKIJ-HKYO(1)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M](1)[M](2)[M],44,3,10,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7802555641666418,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 2, -1, 1, 5, 1, 0]",-1,-1,0,25,11,100,96,False,False
HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-CKIJ-HKYO(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-CKIJ-HKYO(1)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M](1)[M](1)[M],44,3,10,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7824232640107858,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]",-1,-1,0,25,11,100,97,False,False
HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-CKIJ-HKYO(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-CKIJ-HKYO(1)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M](1)[M](2)[M],44,3,10,True,True,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7808799118202735,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]",-1,-1,0,25,11,100,98,False,False
HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M](1)[M](1)[M],44,3,10,True,True,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 2, -1, 1, 1, 2, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7736907951325513,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 1, 3, 1, 5, 1, 0]",-1,-1,3,25,11,100,99,False,False
HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M](1)[M](2)[M],44,3,10,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7849129109781791,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]",-1,-1,0,25,11,100,100,False,False
HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M]-CKIJ-HKYO(2)[M](1)[M]-CKIJ-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](2)[M](1)[M]-CKIJ-HKYO(1)[M]-IXHE-XSVNA(1)[M](2)[M]-HKYO-KSGXD(2)[M]-IXHE-XSVNA(1)[M](1)[M](1)[M](1)[M](1)[M](2)[M],-999999,3,10,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7849129109781791,-99999,490153950,-359996400,4892298,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 3, 1, 1, 2, 1, 5, 1, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
KCKXH,45,4,1,False,False,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.761067609205654,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
XNMBQ,45,4,1,False,False,"[1, 1, 0, 1, 2, 1, 1, 3, 0, 1, 2, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7528859321504686,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
NFSIY,45,4,1,False,False,"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7532901963858885,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
LCVJT,45,4,1,False,False,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7562982993783808,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
HIIMS,45,4,1,False,False,"[1, 1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7468865971726028,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
KMEXE,45,4,1,False,False,"[1, 3, 1, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7649210812107252,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
TDIKL,45,4,1,False,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7730419490855108,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
GQXIG,45,4,1,False,False,"[1, 2, 1, 2, -1, 1, 1, 1, 1, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7387188302030373,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
WFGST,45,4,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7559558893048971,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
CXVAI,45,4,1,False,False,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7724786778395071,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,25,11,100,100,False,False
KCKXH-HIIMS(1),45,4,1,True,False,"[1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7614624232071546,-99999,-99999,-359996400,-99999,KCKXH,HIIMS,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 2, 0]",NONE,7,4,-1,0,0,2,0,False,False
KCKXH-HIIMS(2),45,4,1,True,False,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7556592409196428,-99999,-99999,-359996400,-99999,KCKXH,HIIMS,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]","[1, 1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 2, 0]",NONE,4,7,-1,0,0,2,0,False,False
TDIKL-WFGST(1),45,4,1,True,False,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7730419490855108,-99999,-99999,-359996400,-99999,TDIKL,WFGST,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,0,11,-1,1,0,4,0,False,False
TDIKL-WFGST(2),45,4,1,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7559558893048971,-99999,-99999,-359996400,-99999,TDIKL,WFGST,"[1, 3, 0, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 1, 5, 2, 0]","[1, 2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,11,0,-1,1,0,4,0,False,False
LCVJT-NFSIY(1),45,4,1,True,False,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.746025120111188,-99999,-99999,-359996400,-99999,LCVJT,NFSIY,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 0, 5, 3, 0]","[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 1, 0]",NONE,4,6,-1,1,0,6,0,False,False
LCVJT-NFSIY(2),45,4,1,True,False,"[1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 0, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7597973314495515,-99999,-99999,-359996400,-99999,LCVJT,NFSIY,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 0, 5, 3, 0]","[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 5, 1, 0]",NONE,6,4,-1,1,0,6,0,False,False
HIIMS-KCKXH(1),45,4,1,True,False,"[1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7589503892854217,-99999,-99999,-359996400,-99999,HIIMS,KCKXH,"[1, 1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 2, 0]","[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,3,8,-1,2,0,8,0,False,False
HIIMS-KCKXH(2),45,4,1,True,False,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7636170384202238,-99999,-99999,-359996400,-99999,HIIMS,KCKXH,"[1, 1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 5, 2, 0]","[1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0]",NONE,8,3,-1,2,0,8,0,False,False
