ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
HJMXZ-TEHDO(2)-TEHDO(2),43,2,2,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7495141737348483,-99999,-99999,-359996400,-99999,HJMXZ-TEHDO(2),TEHDO,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 5, 1, 0]","[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 5, 1, 0]",NONE,0,1,-1,1,0,4,0,False,False
HJMXZ-TEHDO(2),-999999,2,2,True,False,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7495141737348483,-99999,462007166,-359996400,809962,HJMXZ,TEHDO,"[1, 1, 0, 1, 2, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 1, 0]","[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 0, 1, 2, -1, 0, 5, 1, 0]",NONE,8,1,-1,-999999,-999999,-999999,-999999,False,True
KEHHV,44,3,1,False,False,"[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.751146572256703,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,0,4,0,False,False
ZKACG,44,3,1,False,False,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7440255010205761,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,0,4,0,False,False
ZKACG-KEHHV(1),44,3,1,True,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7532673012664719,-99999,-99999,-359996400,-99999,ZKACG,KEHHV,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]",NONE,2,10,-1,0,0,2,0,False,False
ZKACG-KEHHV(2),44,3,1,True,False,"[1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7469974218865706,-99999,-99999,-359996400,-99999,ZKACG,KEHHV,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]",NONE,10,2,-1,0,0,2,0,False,False
ZKACG-KEHHV(1),-999999,3,1,True,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7532673012664719,-99999,49932942,-359996400,3030922,ZKACG,KEHHV,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]",NONE,2,10,-1,-999999,-999999,-999999,-999999,False,True
ZKACG-KEHHV(1)-KEHHV(1),44,3,2,True,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7532673012664719,-99999,-99999,-359996400,-99999,ZKACG-KEHHV(1),KEHHV,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]",NONE,0,10,-1,1,0,4,0,False,False
ZKACG-KEHHV(1)-KEHHV(2),44,3,2,True,False,"[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.751146572256703,-99999,-99999,-359996400,-99999,ZKACG-KEHHV(1),KEHHV,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]",NONE,10,0,-1,1,0,4,0,False,False
ZKACG-KEHHV(1),-999999,3,2,True,False,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7532673012664719,-99999,49932942,-359996400,3030922,ZKACG,KEHHV,"[1, 0, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 3, 0]","[1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]",NONE,2,10,-1,-999999,-999999,-999999,-999999,False,True
PLTPN,42,1,1,False,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.751855389552062,-99999,165792446,-359996400,8545258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,0,4,0,False,False
MOIGM,42,1,1,False,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7640448380202782,-99999,375961070,-359996400,4398890,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,0,4,0,False,False
PLTPN-MOIGM(1)[M],42,1,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7531178560044005,-99999,-99999,-359996400,-99999,PLTPN,MOIGM,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",NONE,2,5,-1,0,0,2,0,False,False
PLTPN-MOIGM(2)[M],42,1,1,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7635664722892196,-99999,-99999,-359996400,-99999,PLTPN,MOIGM,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",NONE,5,2,-1,0,0,2,0,False,False
PLTPN-MOIGM(1)[M][M],42,1,1,True,True,"[1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7513370491836051,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",-1,-1,7,0,0,2,1,False,False
PLTPN-MOIGM(2)[M][M],42,1,1,True,True,"[1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7367730966512173,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,7,0,0,2,2,False,False
MOIGM,-999999,1,1,False,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7640448380202782,-99999,375961070,-359996400,4398890,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
MOIGM-PLTPN(1),42,1,2,True,False,"[1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7528436449088638,-99999,-99999,-359996400,-99999,MOIGM,PLTPN,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",NONE,6,1,-1,0,0,4,2,False,False
MOIGM-PLTPN(2),42,1,2,True,False,"[1, 1, 0, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7640811410671389,-99999,-99999,-359996400,-99999,MOIGM,PLTPN,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",NONE,1,6,-1,0,0,4,2,False,False
MOIGM-PLTPN(1)[M],42,1,2,True,True,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7522342409296532,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0]",-1,-1,1,1,0,4,3,False,False
MOIGM-PLTPN(2)[M],42,1,2,True,True,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7708967384583656,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,2,1,0,4,4,False,False
MOIGM-PLTPN(2)[M],-999999,1,2,True,True,"[1, 1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7708967384583656,-99999,80653278,-359996400,4175338,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
FUIVR,43,2,1,False,False,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7551727344284926,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,1,4,4,False,False
LUCUO,43,2,1,False,False,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7609695952408552,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,1,1,4,4,False,False
FUIVR-LUCUO(1),43,2,1,True,False,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7589567587591196,-99999,-99999,-359996400,-99999,FUIVR,LUCUO,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,6,6,-1,0,0,2,0,False,False
FUIVR-LUCUO(2),43,2,1,True,False,"[1, 0, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.76675609905787,-99999,-99999,-359996400,-99999,FUIVR,LUCUO,"[1, 2, 0, 1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 0, 0, 5, 1, 0]","[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,4,8,-1,0,0,2,0,False,False
FUIVR-LUCUO(1)[M],43,2,1,True,True,"[1, 3, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.758473419546059,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 1, 0, 0, 5, 1, 0]",-1,-1,1,1,0,2,1,False,False
FUIVR-LUCUO(2)[M],43,2,1,True,True,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7649440975911189,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,1,0,2,2,False,False
FUIVR-LUCUO(2)[M],-999999,2,1,True,True,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7649440975911189,-99999,542547966,-359996400,16604810,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
FUIVR-LUCUO(2)[M]-LUCUO(1),43,2,2,True,False,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7618514321783886,-99999,-99999,-359996400,-99999,FUIVR-LUCUO(2)[M],LUCUO,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,5,3,-1,1,0,4,2,False,False
FUIVR-LUCUO(2)[M]-LUCUO(2),43,2,2,True,False,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7521582472238887,-99999,-99999,-359996400,-99999,FUIVR-LUCUO(2)[M],LUCUO,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,6,5,-1,1,0,4,2,False,False
FUIVR-LUCUO(2)[M]-LUCUO(1)[M],43,2,2,True,True,"[1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7585943591792182,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,1,0,4,3,False,False
FUIVR-LUCUO(2)[M]-LUCUO(2)[M],43,2,2,True,True,"[1, 0, 0, 1, 3, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.752865645419047,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]",-1,-1,2,1,0,4,4,False,False
FUIVR-LUCUO(2)[M],-999999,2,2,True,True,"[1, 0, 0, 1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7649440975911189,-99999,542547966,-359996400,16604810,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
